RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_11_Retention5min	14-9-2022	10:39:30:375	// Source file name and timestamp
100.000	// Sampling rate
31.868	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.621000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1067	0.080288	-0.574645	0.089630	0.132278	-0.519488	0.115353	0.167564	-0.425394	0.062684	-0.069962	-0.856288	0.073473	-0.109313	-0.789234	0.090398	-0.123961	-0.693845	0.041873	-0.025841	-0.679045	0.039451	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.043212	-0.005165	0.006237	0.129346	-0.046060	0.534453	
1068	0.085276	-0.546562	0.079319	0.136107	-0.492484	0.109736	0.170848	-0.394543	0.064820	-0.069602	-0.868418	0.073846	-0.109045	-0.801320	0.090816	-0.123945	-0.706147	0.041622	-0.025547	-0.692171	0.039373	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049315	-0.010963	0.008678	0.131482	-0.054605	0.549712	
1069	0.090209	-0.519255	0.070863	0.139698	-0.466554	0.105831	0.174409	-0.365485	0.068854	-0.069276	-0.880462	0.074283	-0.108647	-0.813454	0.091219	-0.123891	-0.718296	0.041361	-0.025152	-0.704813	0.039340	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.044738	-0.007911	0.006847	0.133313	-0.064981	0.564971	
1070	0.094757	-0.492846	0.064286	0.143549	-0.442325	0.103855	0.178176	-0.338790	0.074656	-0.068562	-0.892918	0.075011	-0.108212	-0.825431	0.091987	-0.123676	-0.730868	0.041297	-0.025015	-0.716982	0.039070	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042602	-0.003944	0.008373	0.132092	-0.073831	0.578398	
1071	0.098715	-0.468326	0.060960	0.146773	-0.419964	0.103651	0.181844	-0.315139	0.081548	-0.067646	-0.905232	0.076034	-0.107811	-0.837163	0.092851	-0.123517	-0.743382	0.041313	-0.024930	-0.729235	0.038995	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053893	-0.006385	0.006237	0.136670	-0.082986	0.593962	
1072	0.102026	-0.446407	0.059785	0.149302	-0.400141	0.105028	0.184757	-0.295138	0.088695	-0.066924	-0.917132	0.077325	-0.107407	-0.849058	0.093897	-0.123469	-0.755916	0.041510	-0.024841	-0.741520	0.039019	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045959	-0.003944	0.012035	0.136670	-0.094888	0.610137	
1073	0.104031	-0.427950	0.058665	0.150961	-0.384084	0.106724	0.186595	-0.278668	0.095444	-0.066413	-0.928891	0.079188	-0.107077	-0.860702	0.095314	-0.123435	-0.768579	0.041691	-0.024787	-0.753846	0.039013	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048095	-0.003944	0.013561	0.134839	-0.100992	0.628752	
1074	0.104779	-0.413542	0.057811	0.151724	-0.371814	0.107919	0.187304	-0.265917	0.101159	-0.066270	-0.940297	0.081521	-0.106881	-0.872025	0.096908	-0.123332	-0.781155	0.041766	-0.024712	-0.766276	0.039015	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049926	0.003990	0.012340	0.131177	-0.109842	0.644622	
1075	0.105307	-0.403157	0.056987	0.151789	-0.362908	0.108570	0.186877	-0.256925	0.105259	-0.066197	-0.951491	0.084578	-0.106851	-0.883089	0.098985	-0.123125	-0.793742	0.041880	-0.024956	-0.778565	0.039050	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.052367	0.000023	0.010509	0.134534	-0.122354	0.659270	
1076	0.105680	-0.397245	0.056240	0.151361	-0.357418	0.108684	0.185474	-0.251088	0.107274	-0.066246	-0.962540	0.088343	-0.107002	-0.893905	0.101343	-0.122948	-0.806238	0.041957	-0.025287	-0.790739	0.039047	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.051757	-0.001808	0.011730	0.131177	-0.130899	0.668425	
1077	0.106016	-0.396295	0.055439	0.150601	-0.355614	0.107900	0.183181	-0.249089	0.106979	-0.066666	-0.973255	0.092657	-0.106988	-0.904139	0.103694	-0.122909	-0.818309	0.042070	-0.025266	-0.803076	0.039157	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045653	-0.004249	0.012646	0.126904	-0.142801	0.676665	
1078	0.106261	-0.400744	0.055182	0.149417	-0.357841	0.105803	0.180148	-0.251219	0.103654	-0.067309	-0.983571	0.097637	-0.107821	-0.913999	0.106778	-0.123038	-0.830334	0.042211	-0.025579	-0.815215	0.039281	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050536	-0.002113	0.016308	0.124768	-0.161416	0.681548	
1079	0.105873	-0.409671	0.055301	0.147640	-0.364339	0.102200	0.176808	-0.256963	0.097313	-0.068185	-0.993258	0.103512	-0.109031	-0.923570	0.110333	-0.123144	-0.842256	0.042380	-0.025975	-0.827237	0.039473	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050536	0.014061	0.020885	0.124158	-0.174844	0.680022	
1080	0.105415	-0.420430	0.055258	0.145864	-0.374081	0.098503	0.173987	-0.265170	0.090821	-0.069055	-1.002288	0.110203	-0.109600	-0.932160	0.114154	-0.123276	-0.854108	0.042707	-0.025979	-0.839417	0.039791	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046569	0.022301	0.030041	0.118665	-0.192239	0.671782	
1081	0.105372	-0.429953	0.055903	0.144955	-0.382509	0.096283	0.172099	-0.273368	0.085232	-0.069862	-1.010510	0.117582	-0.110419	-0.940152	0.118580	-0.123601	-0.865648	0.043260	-0.026300	-0.851383	0.039985	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.032531	-0.068641	0.092296	0.117749	-0.216348	0.660491	
1082	0.105931	-0.438536	0.057188	0.145107	-0.388495	0.094639	0.171155	-0.281420	0.078996	-0.070587	-1.017617	0.125881	-0.111342	-0.947426	0.123412	-0.123878	-0.876868	0.043894	-0.026720	-0.863024	0.040167	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.023316	-0.089393	0.165539	0.117749	-0.233438	0.636382	
1083	0.106787	-0.447719	0.058121	0.145817	-0.396000	0.092779	0.171415	-0.290068	0.072687	-0.070743	-1.023319	0.134969	-0.111858	-0.953598	0.128757	-0.123974	-0.887905	0.044544	-0.026973	-0.874561	0.039951	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.009889	-0.000282	0.193004	0.106763	-0.248391	0.598235	
1084	0.107128	-0.457602	0.059478	0.146615	-0.404844	0.091181	0.172560	-0.299219	0.066948	-0.070111	-1.027210	0.144896	-0.111864	-0.958239	0.134338	-0.123838	-0.898421	0.045506	-0.027467	-0.885624	0.039478	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.580557	-0.010253	0.057091	0.242138	0.099744	-0.261819	0.546355	
1085	0.107543	-0.467633	0.060677	0.147598	-0.413790	0.089919	0.173790	-0.309101	0.061635	-0.068780	-1.029134	0.155914	-0.111495	-0.961476	0.140333	-0.123442	-0.908596	0.046620	-0.027615	-0.896018	0.039255	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.580557	-0.015136	0.065026	0.309582	0.091504	-0.262430	0.481963	
1086	0.108152	-0.477831	0.061039	0.148763	-0.423535	0.089052	0.175114	-0.319569	0.057293	-0.066836	-1.028563	0.167500	-0.110900	-0.963165	0.146999	-0.122663	-0.918059	0.048214	-0.027482	-0.905709	0.039275	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.580557	-0.019713	0.101952	0.361156	0.081433	-0.243814	0.402312	
1087	0.108710	-0.488639	0.061597	0.149792	-0.433861	0.088396	0.175932	-0.330679	0.053424	-0.064657	-1.025272	0.179391	-0.110304	-0.962650	0.154012	-0.121733	-0.926439	0.050722	-0.026755	-0.914988	0.040035	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.037414	0.123925	0.401134	0.069836	-0.219400	0.311064	
1088	0.109287	-0.499855	0.062305	0.150695	-0.444746	0.087939	0.176596	-0.342203	0.050150	-0.062723	-1.020086	0.192122	-0.109505	-0.960493	0.161815	-0.120890	-0.933723	0.054865	-0.025754	-0.923252	0.042758	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.059691	0.134301	0.429516	0.053357	-0.161721	0.221038	
1089	0.109670	-0.511851	0.063520	0.151580	-0.456044	0.087661	0.177631	-0.353711	0.047830	-0.061057	-1.013407	0.205482	-0.108838	-0.957456	0.170692	-0.120407	-0.940010	0.060889	-0.025190	-0.929878	0.047812	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.086547	0.153221	0.457897	0.037488	-0.093667	0.152983	
1090	0.109918	-0.523911	0.064470	0.152251	-0.467491	0.087302	0.178333	-0.365414	0.045882	-0.059429	-1.004671	0.218964	-0.108369	-0.953009	0.180019	-0.119665	-0.944804	0.068158	-0.024544	-0.934866	0.054435	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.104552	0.150475	0.485363	0.032300	-0.060098	0.099578	
1091	0.110165	-0.535842	0.064702	0.152738	-0.479193	0.087062	0.178737	-0.377367	0.044574	-0.057679	-0.993703	0.232100	-0.107687	-0.946699	0.189313	-0.118561	-0.947780	0.076669	-0.023588	-0.937592	0.062047	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.123473	0.146813	0.517101	0.047253	-0.029580	0.061431	
1092	0.110454	-0.547943	0.064985	0.152957	-0.491073	0.086817	0.178730	-0.389421	0.043655	-0.055735	-0.981231	0.244342	-0.105906	-0.938648	0.198140	-0.117128	-0.948204	0.085561	-0.022585	-0.937371	0.070233	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.143004	0.152001	0.547924	0.053967	-0.013406	0.037017	
1093	0.110321	-0.560497	0.065326	0.152974	-0.503069	0.086496	0.178792	-0.401542	0.043167	-0.053414	-0.969100	0.254647	-0.103617	-0.929418	0.206290	-0.115903	-0.944731	0.093837	-0.021590	-0.934228	0.077646	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146056	0.158104	0.566540	0.044507	-0.003335	0.024810	
1094	0.110332	-0.572838	0.065543	0.152988	-0.515000	0.086282	0.179040	-0.413661	0.042914	-0.051097	-0.959585	0.262505	-0.101797	-0.920131	0.213663	-0.114197	-0.936427	0.101341	-0.019794	-0.926929	0.084575	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.144225	0.150170	0.577831	0.042371	0.006736	0.018401	
1095	0.110633	-0.584856	0.065766	0.153094	-0.527052	0.086251	0.179194	-0.425944	0.042620	-0.049328	-0.951176	0.268509	-0.099373	-0.909871	0.220392	-0.111568	-0.923028	0.107857	-0.016692	-0.914825	0.091594	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.150634	0.133080	0.583324	0.056409	-0.015237	0.011687	
1096	0.110632	-0.597404	0.066119	0.153227	-0.539484	0.086389	0.179393	-0.438479	0.042584	-0.047670	-0.941667	0.272549	-0.096409	-0.897426	0.225313	-0.107921	-0.905878	0.112525	-0.012772	-0.899997	0.097235	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.140563	0.128807	0.589733	0.059155	-0.000894	0.013823	
1097	0.110737	-0.609840	0.066342	0.153256	-0.551998	0.086545	0.179482	-0.451069	0.042472	-0.046050	-0.930683	0.274372	-0.093559	-0.883539	0.227864	-0.103664	-0.887454	0.115286	-0.008660	-0.883140	0.101138	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.138122	0.116906	0.595531	0.042371	-0.004556	0.012603	
1098	0.110549	-0.622627	0.066699	0.153415	-0.564463	0.086569	0.179545	-0.463649	0.042288	-0.044343	-0.918334	0.274121	-0.090889	-0.868724	0.228459	-0.099962	-0.868605	0.116411	-0.004123	-0.864371	0.103710	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.150329	0.102257	0.593700	0.044507	-0.014932	0.011077	
1099	0.110586	-0.635236	0.066900	0.153443	-0.576969	0.086565	0.179537	-0.476358	0.042128	-0.042267	-0.905247	0.271741	-0.088190	-0.853474	0.227070	-0.095886	-0.848423	0.115713	0.000145	-0.843345	0.104688	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.153075	0.091881	0.590343	0.050610	0.004294	0.011687	
1100	0.110894	-0.647574	0.066981	0.153365	-0.589525	0.086499	0.179429	-0.489046	0.041928	-0.039970	-0.891560	0.267325	-0.085377	-0.837740	0.224383	-0.092039	-0.827062	0.113719	0.004021	-0.820456	0.104240	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.147887	0.077843	0.582409	0.047559	-0.000284	0.009551	
1101	0.110590	-0.660289	0.067232	0.153416	-0.601898	0.086478	0.179516	-0.501656	0.041769	-0.037501	-0.876940	0.260994	-0.082369	-0.820757	0.220404	-0.088495	-0.804415	0.110676	0.007595	-0.796455	0.102482	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.159179	0.063500	0.567455	0.046643	-0.008523	0.005278	
1102	0.110480	-0.673113	0.067692	0.153235	-0.614230	0.086649	0.179470	-0.514270	0.041632	-0.035075	-0.861233	0.252799	-0.079487	-0.802479	0.215076	-0.085125	-0.779992	0.106524	0.010705	-0.771432	0.099409	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.161315	0.057396	0.548229	0.051831	0.001548	0.004973	
1103	0.110411	-0.685756	0.068118	0.153069	-0.626672	0.086802	0.179215	-0.526715	0.041510	-0.032822	-0.844479	0.242980	-0.076999	-0.783270	0.208664	-0.082549	-0.754108	0.101790	0.013209	-0.745235	0.095409	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.151855	0.052208	0.526562	0.049390	-0.014627	0.004363	
1104	0.110052	-0.698151	0.068459	0.152969	-0.639098	0.087012	0.179080	-0.539217	0.041463	-0.030498	-0.826772	0.231730	-0.074746	-0.763257	0.201312	-0.080766	-0.727249	0.096902	0.015099	-0.718000	0.091092	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.155211	0.044274	0.507030	0.041760	-0.003946	0.010771	
1105	0.109676	-0.710597	0.068754	0.152055	-0.650886	0.086984	0.178741	-0.551785	0.041418	-0.028319	-0.808113	0.219238	-0.072918	-0.742566	0.193266	-0.079767	-0.699712	0.092078	0.016699	-0.689785	0.086567	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.145751	0.035729	0.494518	0.039319	0.000632	0.013518	
1106	0.109309	-0.723131	0.068991	0.151616	-0.663131	0.086983	0.178511	-0.564361	0.041382	-0.026100	-0.788270	0.205594	-0.071534	-0.721382	0.184788	-0.079215	-0.671204	0.087292	0.017084	-0.659910	0.081941	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.125609	0.032677	0.476818	0.041455	-0.009134	0.013213	
1107	0.109336	-0.735267	0.069152	0.151675	-0.675931	0.087185	0.178394	-0.576972	0.041350	-0.023980	-0.767040	0.191302	-0.070269	-0.699177	0.175825	-0.079277	-0.641972	0.082473	0.016691	-0.629465	0.077080	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.130492	0.024132	0.471935	0.046033	0.000632	0.011382	
1108	0.109328	-0.747476	0.069154	0.151354	-0.688336	0.087201	0.178289	-0.589589	0.041320	-0.022403	-0.744276	0.176762	-0.069540	-0.675834	0.166347	-0.079984	-0.612423	0.077658	0.016228	-0.598538	0.072495	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.121642	0.019860	0.467052	0.046033	-0.001199	0.009551	
1109	0.109111	-0.760142	0.069372	0.151277	-0.700873	0.087366	0.178387	-0.602419	0.041316	-0.021347	-0.720259	0.162350	-0.069250	-0.651563	0.156813	-0.081059	-0.582419	0.072950	0.014883	-0.566982	0.068592	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.110961	0.014366	0.457592	0.051526	-0.011575	0.009551	
1110	0.108929	-0.772715	0.069521	0.151074	-0.713346	0.087386	0.177868	-0.614469	0.041061	-0.020856	-0.694950	0.148451	-0.069247	-0.626440	0.147601	-0.082705	-0.552268	0.068810	0.012837	-0.535292	0.065086	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.122558	-0.000282	0.447826	0.048169	-0.006082	0.008635	
1111	0.108751	-0.785223	0.069582	0.150982	-0.726009	0.087508	0.177480	-0.626873	0.040743	-0.020935	-0.668512	0.135218	-0.070117	-0.600780	0.138876	-0.084854	-0.521872	0.065343	0.010455	-0.503406	0.062419	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.120727	-0.006691	0.442943	0.045728	-0.003946	0.010161	
1112	0.108514	-0.797951	0.069884	0.150840	-0.738587	0.087610	0.177845	-0.639852	0.040768	-0.021890	-0.641750	0.122796	-0.071533	-0.574525	0.130943	-0.087427	-0.491036	0.062969	0.007653	-0.471440	0.060731	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.118590	-0.008522	0.444469	0.045728	-0.009134	0.011382	
1113	0.108289	-0.810546	0.070159	0.150508	-0.750885	0.087671	0.177667	-0.652420	0.040692	-0.023353	-0.614151	0.111346	-0.073539	-0.547723	0.124075	-0.090272	-0.459968	0.061914	0.004711	-0.439527	0.060648	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.126830	-0.018287	0.450573	0.044812	-0.005166	0.012297	
1114	0.108065	-0.823023	0.070371	0.150498	-0.763431	0.087999	0.177403	-0.665034	0.040556	-0.025564	-0.585692	0.100976	-0.076081	-0.520597	0.118425	-0.093336	-0.428770	0.062665	0.001567	-0.407803	0.062519	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.133544	-0.028663	0.460949	0.039014	-0.003946	0.012603	
1115	0.108080	-0.835334	0.070408	0.150312	-0.775907	0.088109	0.177503	-0.677504	0.040654	-0.028321	-0.556705	0.091772	-0.078965	-0.493485	0.114136	-0.096472	-0.397706	0.065384	-0.001735	-0.376811	0.066500	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.130187	-0.035988	0.479259	0.045728	-0.006692	0.009856	
1116	0.108054	-0.847528	0.070497	0.149937	-0.788163	0.088239	0.177328	-0.690135	0.040529	-0.032399	-0.527410	0.083573	-0.082318	-0.466484	0.111306	-0.099407	-0.367163	0.069840	-0.004259	-0.346962	0.072632	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.137511	-0.046669	0.500011	0.048779	-0.005166	0.008940	
1117	0.107815	-0.860075	0.070704	0.149642	-0.800514	0.088363	0.177106	-0.702838	0.040335	-0.037236	-0.499880	0.077916	-0.086148	-0.439974	0.109939	-0.102275	-0.337788	0.075909	-0.006826	-0.319032	0.079874	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.139037	-0.060096	0.518322	0.041150	-0.009744	0.010771	
1118	0.107538	-0.872508	0.070889	0.149330	-0.812778	0.088510	0.177312	-0.715746	0.040404	-0.042560	-0.473051	0.073781	-0.090225	-0.414838	0.110037	-0.105234	-0.310216	0.083119	-0.009665	-0.293092	0.088264	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.124999	-0.076271	0.528393	0.043896	-0.007303	0.010771	
1119	0.107258	-0.884901	0.071194	0.148930	-0.824925	0.088711	0.177207	-0.728682	0.040438	-0.048502	-0.447308	0.070452	-0.094538	-0.391487	0.111347	-0.108374	-0.284942	0.091444	-0.012261	-0.269501	0.097555	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.132018	-0.086036	0.540905	0.046643	-0.008218	0.007720	
1120	0.107065	-0.897199	0.071580	0.148519	-0.836973	0.089062	0.177036	-0.741277	0.040514	-0.054353	-0.424619	0.069042	-0.099221	-0.370543	0.113838	-0.111770	-0.262628	0.100457	-0.015424	-0.249558	0.106230	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.138427	-0.095802	0.554638	0.046338	-0.009439	0.008940	
1121	0.106811	-0.909541	0.072044	0.148277	-0.848888	0.089630	0.177092	-0.753887	0.040678	-0.060550	-0.404496	0.068461	-0.103707	-0.352411	0.116996	-0.115294	-0.243903	0.109586	-0.018427	-0.232387	0.114060	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.132018	-0.102516	0.572033	0.044812	-0.009134	0.009246	
1122	0.106536	-0.921783	0.072602	0.147906	-0.860891	0.090266	0.176875	-0.766455	0.040678	-0.065826	-0.387639	0.068485	-0.107478	-0.337256	0.120269	-0.118630	-0.228709	0.117986	-0.021562	-0.217385	0.120414	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.140868	-0.112587	0.582714	0.044202	-0.007608	0.009551	
1123	0.106161	-0.933907	0.073187	0.147656	-0.872637	0.091124	0.176807	-0.778976	0.040681	-0.069854	-0.374012	0.068445	-0.110423	-0.325257	0.123003	-0.121738	-0.216686	0.124387	-0.024877	-0.205184	0.124925	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.148803	-0.116859	0.590343	0.043896	-0.006082	0.007720	
1124	0.105741	-0.946029	0.073880	0.147385	-0.884173	0.092048	0.176738	-0.791607	0.040777	-0.072102	-0.363783	0.067912	-0.112604	-0.316693	0.124195	-0.124704	-0.208490	0.128268	-0.028060	-0.195970	0.127945	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146972	-0.113502	0.599499	0.049084	-0.009439	0.008330	
1125	0.105143	-0.958242	0.074867	0.147118	-0.895812	0.093145	0.176496	-0.804164	0.040799	-0.072559	-0.357402	0.066554	-0.113949	-0.311822	0.123494	-0.127500	-0.203902	0.129282	-0.031200	-0.189846	0.129422	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146361	-0.124794	0.607433	0.047559	-0.008828	0.010161	
1126	0.104545	-0.970429	0.076230	0.146590	-0.907428	0.094455	0.176352	-0.816714	0.040752	-0.071959	-0.354734	0.064222	-0.114796	-0.310209	0.120937	-0.129968	-0.202592	0.127298	-0.033844	-0.187138	0.128837	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.152160	-0.137306	0.617199	0.043896	-0.007303	0.013213	
1127	0.104130	-0.982206	0.077994	0.145987	-0.918754	0.095995	0.176049	-0.829255	0.040711	-0.070585	-0.355948	0.060822	-0.114983	-0.311862	0.116912	-0.131438	-0.204459	0.122812	-0.035595	-0.187770	0.125639	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.145751	-0.139442	0.630626	0.046338	-0.009439	0.011077	
1128	0.103873	-0.993784	0.080611	0.145927	-0.929687	0.097981	0.175723	-0.841682	0.040732	-0.069230	-0.360839	0.057382	-0.114476	-0.316411	0.111712	-0.131934	-0.209147	0.116252	-0.036266	-0.191557	0.119918	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.141784	-0.152870	0.639477	0.047559	-0.009744	0.013213	
1129	0.103786	-1.004887	0.084279	0.145890	-0.940440	0.100404	0.175494	-0.854144	0.040836	-0.068744	-0.369098	0.056139	-0.113278	-0.323052	0.107629	-0.131071	-0.215600	0.108231	-0.035345	-0.198020	0.111619	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146667	-0.171486	0.646190	0.047253	-0.007608	0.011077	
1130	0.103663	-1.015618	0.088723	0.145791	-0.950876	0.103285	0.175197	-0.866618	0.040994	-0.068998	-0.378784	0.055869	-0.111859	-0.330746	0.103784	-0.128582	-0.222705	0.100152	-0.032560	-0.206257	0.102237	0.100000	0.664400	4.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.133239	-0.184303	0.649547	0.050916	0.009787	0.031218	
