RL	// User ID
14-11-2022	// Evaluation date
VisualFB_ER_23_Retention5min	14-11-2022	12:00:38:978	// Source file name and timestamp
100.000	// Sampling rate
35.232	// Data capture period

0.020000	// MOE
0.590000	// BslLeft
0.554000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
965	0.091938	-0.841258	0.146013	0.152650	-0.789871	0.140861	0.181126	-0.712078	0.077086	-0.043024	-0.985133	0.071077	-0.096792	-0.927638	0.086660	-0.116391	-0.834243	0.045779	-0.013380	-0.804868	0.045768	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.043015	-0.009083	-0.000043	0.106429	-0.105943	0.489517	
966	0.092972	-0.817160	0.134208	0.153308	-0.765259	0.132559	0.181785	-0.683239	0.074081	-0.042807	-0.996673	0.071394	-0.096750	-0.939101	0.087092	-0.116466	-0.846032	0.045877	-0.014067	-0.815874	0.045992	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.045151	-0.001758	0.000567	0.104598	-0.111741	0.504471	
967	0.094019	-0.792459	0.122781	0.153995	-0.740283	0.124772	0.182585	-0.654939	0.071866	-0.042686	-1.008136	0.071697	-0.096714	-0.950804	0.087302	-0.116617	-0.857944	0.046053	-0.014068	-0.827830	0.046354	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.057053	-0.004505	0.006671	0.104293	-0.116014	0.513626	
968	0.095309	-0.767420	0.112273	0.155218	-0.715232	0.117529	0.183160	-0.626660	0.070207	-0.042589	-1.019624	0.071856	-0.096733	-0.962447	0.087565	-0.116521	-0.869891	0.045801	-0.014177	-0.839399	0.046537	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.039048	-0.010303	0.004840	0.114669	-0.119066	0.532852	
969	0.096694	-0.742356	0.102866	0.156405	-0.690323	0.111327	0.183638	-0.598668	0.069031	-0.042559	-1.031117	0.072056	-0.096634	-0.974040	0.087718	-0.116595	-0.881599	0.045641	-0.014254	-0.850906	0.046393	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.053086	-0.011524	0.006671	0.116805	-0.120591	0.553909	
970	0.097747	-0.717305	0.094748	0.157098	-0.665305	0.105993	0.184168	-0.571935	0.068687	-0.042499	-1.042552	0.072506	-0.096675	-0.985207	0.087879	-0.116653	-0.893079	0.045353	-0.014442	-0.862205	0.045726	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.048813	-0.009083	0.001483	0.111312	-0.128221	0.570389	
971	0.098936	-0.693015	0.088518	0.157196	-0.640777	0.101507	0.184204	-0.545702	0.069241	-0.042507	-1.053916	0.073109	-0.096673	-0.996344	0.087863	-0.116701	-0.904195	0.045073	-0.014519	-0.873537	0.045168	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.045761	-0.006336	0.001788	0.122298	-0.130357	0.590530	
972	0.099936	-0.669694	0.083525	0.158309	-0.618032	0.098982	0.184330	-0.521122	0.071103	-0.042410	-1.065201	0.073793	-0.096503	-1.007198	0.088331	-0.116864	-0.915542	0.045149	-0.014770	-0.884955	0.044991	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.054001	-0.011829	0.007281	0.136336	-0.139207	0.604263	
973	0.100955	-0.647884	0.079748	0.159324	-0.596706	0.097422	0.184516	-0.498366	0.074241	-0.042306	-1.076489	0.074645	-0.096531	-1.018335	0.088784	-0.116966	-0.927007	0.045205	-0.014864	-0.896452	0.044765	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.040268	-0.017017	0.005755	0.140914	-0.144700	0.614334	
974	0.102015	-0.627975	0.076778	0.160709	-0.577627	0.096852	0.184773	-0.477861	0.078208	-0.042254	-1.087780	0.075582	-0.096548	-1.029699	0.089494	-0.117130	-0.938648	0.045375	-0.014949	-0.908102	0.044935	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.053086	-0.014576	0.008502	0.146712	-0.146837	0.624710	
975	0.103114	-0.610255	0.074482	0.160918	-0.560110	0.096597	0.185208	-0.460020	0.082789	-0.042204	-1.099158	0.076527	-0.096622	-1.041287	0.090386	-0.117303	-0.950540	0.045504	-0.015048	-0.919709	0.045201	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.054001	-0.010914	0.008502	0.149764	-0.165757	0.631119	
976	0.104376	-0.594831	0.072750	0.161862	-0.545330	0.096838	0.185390	-0.444729	0.086997	-0.042132	-1.110579	0.077642	-0.096559	-1.052549	0.090949	-0.117370	-0.962551	0.045309	-0.015191	-0.931133	0.045323	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.042404	-0.011219	0.004840	0.149459	-0.177049	0.640274	
977	0.105504	-0.582003	0.071808	0.162319	-0.532763	0.097153	0.185305	-0.432228	0.090412	-0.042031	-1.121716	0.079202	-0.096397	-1.063282	0.091614	-0.117440	-0.974195	0.045048	-0.015347	-0.942389	0.045285	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.055527	-0.014881	0.005145	0.151290	-0.180101	0.648209	
978	0.106383	-0.571831	0.071093	0.163513	-0.523289	0.098002	0.185850	-0.422167	0.093268	-0.041920	-1.132577	0.081271	-0.096566	-1.074158	0.092817	-0.117336	-0.985471	0.044804	-0.015394	-0.953798	0.045143	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.044541	-0.020069	0.003314	0.150374	-0.208482	0.662247	
979	0.106680	-0.564444	0.070547	0.163855	-0.516553	0.098597	0.186163	-0.415144	0.094940	-0.041854	-1.143176	0.083735	-0.096080	-1.084097	0.093880	-0.117425	-0.996655	0.044781	-0.015460	-0.964957	0.044808	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.049729	-0.015797	0.004229	0.147628	-0.222825	0.678116	
980	0.106464	-0.560192	0.070018	0.163144	-0.512426	0.098546	0.186072	-0.411076	0.095482	-0.041801	-1.153518	0.086733	-0.096215	-1.094145	0.095722	-0.117467	-1.007623	0.044775	-0.015546	-0.976092	0.044836	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.059799	-0.012134	0.006976	0.142134	-0.238694	0.690323	
981	0.105822	-0.558894	0.069030	0.162906	-0.511464	0.097889	0.185981	-0.410027	0.094716	-0.041853	-1.163687	0.090088	-0.096199	-1.104037	0.097737	-0.117622	-1.018761	0.045022	-0.015779	-0.987284	0.044824	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.046372	-0.014271	0.006060	0.139083	-0.249070	0.698563	
982	0.104867	-0.560786	0.067590	0.161677	-0.512606	0.095816	0.185274	-0.411969	0.092706	-0.042079	-1.173587	0.093866	-0.096382	-1.113797	0.100181	-0.117991	-1.029758	0.045413	-0.016052	-0.998364	0.044921	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.055832	-0.016712	0.006671	0.148848	-0.261583	0.701309	
983	0.103588	-0.565467	0.065502	0.161103	-0.517438	0.093366	0.183912	-0.416416	0.089229	-0.042528	-1.183235	0.097950	-0.097062	-1.123424	0.102703	-0.118330	-1.041028	0.045632	-0.016336	-1.009272	0.045167	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.050339	-0.021595	0.008197	0.139998	-0.267381	0.704361	
984	0.102322	-0.572984	0.063624	0.159755	-0.524567	0.090716	0.182553	-0.423567	0.084807	-0.043092	-1.192563	0.102424	-0.097471	-1.132670	0.105302	-0.118585	-1.052126	0.045684	-0.016518	-1.020340	0.045565	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.042710	-0.017628	0.010028	0.129012	-0.276841	0.701004	
985	0.101208	-0.583023	0.063174	0.158688	-0.533836	0.088932	0.180518	-0.432900	0.079453	-0.043859	-1.201560	0.107359	-0.097979	-1.141454	0.107966	-0.118836	-1.062905	0.045770	-0.016664	-1.031193	0.045631	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.057968	-0.011524	0.011859	0.127486	-0.278367	0.694290	
986	0.100178	-0.593156	0.063194	0.157022	-0.542580	0.087263	0.179191	-0.441579	0.074425	-0.044806	-1.210017	0.112754	-0.098685	-1.149771	0.111185	-0.119141	-1.073319	0.045906	-0.017023	-1.041717	0.045683	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.033860	-0.021595	0.036578	0.131758	-0.294236	0.679947	
987	0.100091	-0.601384	0.064137	0.156345	-0.549383	0.085789	0.177282	-0.449164	0.069035	-0.045775	-1.217955	0.118878	-0.099924	-1.157631	0.114969	-0.119548	-1.083445	0.046150	-0.017546	-1.052220	0.045485	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.071701	-0.102161	0.100970	0.121382	-0.294542	0.664078	
988	0.100511	-0.609255	0.065858	0.156577	-0.556253	0.084954	0.176034	-0.456443	0.063431	-0.046987	-1.225171	0.125550	-0.100985	-1.164505	0.118619	-0.120200	-1.093265	0.046811	-0.018083	-1.062606	0.045221	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.016159	-0.087208	0.172076	0.118331	-0.308275	0.636612	
989	0.100935	-0.617793	0.067478	0.156790	-0.563921	0.084524	0.176104	-0.464747	0.058918	-0.048506	-1.231286	0.132547	-0.102210	-1.171034	0.122885	-0.120643	-1.103006	0.047575	-0.018339	-1.073100	0.045313	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.616861	-0.007309	-0.033802	0.222125	0.120772	-0.306443	0.603653	
990	0.100974	-0.626821	0.068609	0.157026	-0.573075	0.084411	0.176733	-0.474689	0.056639	-0.049659	-1.236865	0.140178	-0.103363	-1.177002	0.127348	-0.121092	-1.112870	0.048624	-0.018765	-1.083134	0.045451	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.616861	-0.035080	-0.018238	0.284381	0.117110	-0.293931	0.562759	
991	0.100722	-0.636615	0.069339	0.156690	-0.582729	0.084220	0.177161	-0.485098	0.055292	-0.050905	-1.241482	0.148037	-0.104572	-1.182250	0.131893	-0.121712	-1.122428	0.049898	-0.019162	-1.093218	0.045611	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.616861	-0.062851	0.028759	0.320392	0.106429	-0.290880	0.514847	
992	0.100885	-0.646914	0.069782	0.156263	-0.592463	0.084407	0.176927	-0.495465	0.054694	-0.051975	-1.245071	0.156299	-0.105296	-1.186721	0.136506	-0.122076	-1.131631	0.051499	-0.019233	-1.103117	0.046189	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.072617	0.055920	0.342975	0.102767	-0.273484	0.461441	
993	0.100923	-0.657451	0.070202	0.156068	-0.603047	0.084597	0.176508	-0.506045	0.054381	-0.052617	-1.247513	0.165140	-0.106350	-1.190539	0.142031	-0.122370	-1.140343	0.053503	-0.019566	-1.112635	0.046831	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.089707	0.050732	0.376544	0.096053	-0.242662	0.403458	
994	0.100805	-0.668114	0.070462	0.155446	-0.613567	0.084397	0.176774	-0.516950	0.053860	-0.053674	-1.248453	0.174125	-0.106853	-1.193232	0.147489	-0.122578	-1.148450	0.055980	-0.019788	-1.121805	0.047854	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.099472	0.071789	0.411944	0.083235	-0.214586	0.344254	
995	0.100862	-0.679110	0.070440	0.155813	-0.624741	0.084602	0.177042	-0.527892	0.053564	-0.054194	-1.248368	0.184035	-0.107345	-1.194744	0.153771	-0.122848	-1.155856	0.059310	-0.019770	-1.130457	0.049252	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.102219	0.120007	0.461383	0.078353	-0.176439	0.289932	
996	0.101178	-0.690183	0.070626	0.155929	-0.635813	0.084705	0.177134	-0.538852	0.053408	-0.054160	-1.246261	0.194551	-0.107482	-1.194788	0.160659	-0.122920	-1.162070	0.063939	-0.019642	-1.138499	0.051186	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.124192	0.130383	0.507159	0.081099	-0.188646	0.228287	
997	0.101228	-0.701420	0.070722	0.155381	-0.646995	0.084923	0.177090	-0.549988	0.053185	-0.054131	-1.241953	0.205678	-0.107445	-1.193308	0.168357	-0.122854	-1.167510	0.069394	-0.019230	-1.145675	0.054242	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.136093	0.127636	0.544696	0.052108	-0.101671	0.176102	
998	0.101242	-0.712862	0.070771	0.155333	-0.658226	0.085055	0.177231	-0.561394	0.053239	-0.053637	-1.235996	0.217360	-0.107108	-1.190568	0.176067	-0.122698	-1.172348	0.075651	-0.018862	-1.151164	0.059086	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.145859	0.118481	0.570636	0.035018	-0.094651	0.127579	
999	0.101253	-0.724466	0.070733	0.155794	-0.669901	0.085097	0.177323	-0.573151	0.053370	-0.053336	-1.227885	0.228883	-0.106791	-1.186166	0.184225	-0.122735	-1.175834	0.083357	-0.019177	-1.155022	0.065010	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.133042	0.123974	0.590167	0.068282	-0.076646	0.081802	
1000	0.101150	-0.736080	0.070648	0.155573	-0.681648	0.084848	0.177411	-0.584968	0.053351	-0.052977	-1.218685	0.240232	-0.106795	-1.180825	0.193400	-0.122376	-1.176495	0.091878	-0.019622	-1.156108	0.072459	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.150132	0.123364	0.613055	0.051802	-0.017747	0.053116	
1001	0.101058	-0.747706	0.070475	0.155292	-0.693354	0.084509	0.177599	-0.596782	0.053359	-0.052081	-1.208245	0.250581	-0.106189	-1.173139	0.202070	-0.121615	-1.173550	0.100035	-0.019961	-1.154371	0.078921	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.160508	0.105663	0.630450	0.033187	-0.031785	0.028702	
1002	0.101015	-0.759387	0.070317	0.155572	-0.705125	0.084491	0.177615	-0.608192	0.053130	-0.050705	-1.197562	0.259133	-0.105233	-1.164088	0.209320	-0.121103	-1.168301	0.107223	-0.020055	-1.151181	0.083956	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.143112	0.095898	0.639605	0.067672	-0.025071	0.011307	
1003	0.100969	-0.770976	0.070249	0.155572	-0.716725	0.084288	0.177476	-0.619483	0.052895	-0.049555	-1.187529	0.265998	-0.104447	-1.154768	0.216327	-0.121107	-1.160302	0.114518	-0.019666	-1.143458	0.090288	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.153183	0.087353	0.646930	0.066451	0.002394	0.006119	
1004	0.101222	-0.782869	0.070164	0.155634	-0.728280	0.084197	0.177803	-0.631336	0.052858	-0.048468	-1.177943	0.271684	-0.103627	-1.144427	0.222864	-0.120622	-1.148460	0.121018	-0.019521	-1.131041	0.096484	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.153183	0.070873	0.653338	0.038069	-0.011339	0.005508	
1005	0.101519	-0.794704	0.070338	0.155619	-0.740043	0.084341	0.177964	-0.642893	0.052764	-0.047232	-1.167762	0.275601	-0.102806	-1.132824	0.228164	-0.120316	-1.133669	0.126169	-0.019289	-1.115862	0.101397	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.148300	0.057446	0.658221	0.057601	-0.012254	0.007950	
1006	0.101075	-0.806053	0.070348	0.155962	-0.751858	0.084427	0.178242	-0.654748	0.052766	-0.045860	-1.155929	0.277741	-0.101723	-1.119623	0.231659	-0.120098	-1.117671	0.129912	-0.019277	-1.099248	0.104968	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.164475	0.038830	0.660357	0.058211	-0.018052	0.009476	
1007	0.101263	-0.817984	0.070351	0.156891	-0.763836	0.084394	0.178443	-0.666668	0.052765	-0.044528	-1.142992	0.278182	-0.100678	-1.105344	0.233314	-0.119927	-1.101146	0.132149	-0.019515	-1.081573	0.107295	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.160813	0.027538	0.653033	0.038069	-0.011033	0.005814	
1008	0.101209	-0.829864	0.070228	0.156527	-0.775600	0.083984	0.178572	-0.678688	0.052779	-0.043158	-1.129160	0.276902	-0.099815	-1.090495	0.233473	-0.119885	-1.083103	0.133148	-0.019649	-1.061785	0.108290	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.162033	0.014416	0.643878	0.051192	0.001479	0.008865	
1009	0.101142	-0.841694	0.070109	0.156987	-0.787635	0.084006	0.178719	-0.690636	0.052755	-0.041937	-1.114668	0.274240	-0.098987	-1.074646	0.232666	-0.119848	-1.063349	0.132716	-0.020134	-1.040819	0.108147	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.170883	-0.005421	0.634112	0.057601	-0.030259	0.002457	
1010	0.101032	-0.853479	0.070053	0.157049	-0.799529	0.083929	0.178812	-0.702453	0.052653	-0.041090	-1.099340	0.269837	-0.098468	-1.057803	0.230550	-0.119888	-1.042145	0.131022	-0.020465	-1.018532	0.106690	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.162339	-0.011524	0.616717	0.046614	-0.009813	0.002457	
1011	0.100936	-0.865197	0.070048	0.156423	-0.810849	0.083625	0.178748	-0.713963	0.052453	-0.040723	-1.083059	0.263602	-0.098097	-1.039869	0.227082	-0.120223	-1.019236	0.128553	-0.021059	-0.994341	0.104203	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.159592	-0.024647	0.596270	0.048751	0.003310	0.007950	
1012	0.100856	-0.877095	0.070209	0.156539	-0.822744	0.083937	0.178435	-0.725430	0.052222	-0.040376	-1.065993	0.256433	-0.097921	-1.020664	0.222400	-0.120671	-0.995465	0.125227	-0.022084	-0.969178	0.101277	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.157761	-0.040821	0.573382	0.051192	-0.032396	0.006729	
1013	0.100742	-0.889033	0.070336	0.155924	-0.834411	0.084039	0.178423	-0.737146	0.052403	-0.040336	-1.048170	0.247928	-0.097568	-1.000196	0.216110	-0.121248	-0.970681	0.121135	-0.022825	-0.943273	0.097783	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.138840	-0.041736	0.555377	0.050582	-0.005540	0.008255	
1014	0.100471	-0.900691	0.070545	0.156029	-0.845903	0.084199	0.178230	-0.748780	0.052577	-0.040599	-1.029461	0.238234	-0.098359	-0.980628	0.209610	-0.122202	-0.944762	0.116272	-0.023914	-0.916300	0.094334	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.138230	-0.048450	0.536761	0.041121	-0.003709	0.008865	
1015	0.100204	-0.912290	0.070603	0.156165	-0.857834	0.084540	0.177881	-0.760538	0.052785	-0.041021	-1.009908	0.227367	-0.099307	-0.959647	0.202224	-0.123148	-0.918410	0.110885	-0.024688	-0.888543	0.090671	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.124497	-0.058521	0.519061	0.046614	-0.024766	0.007950	
1016	0.099876	-0.923980	0.070626	0.155804	-0.869433	0.084712	0.177886	-0.772579	0.052997	-0.042098	-0.989657	0.215699	-0.100160	-0.937715	0.193522	-0.124201	-0.890988	0.105061	-0.025416	-0.860138	0.086589	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.112900	-0.061878	0.505023	0.053633	-0.003709	0.006729	
1017	0.099616	-0.935559	0.070589	0.155140	-0.880532	0.084528	0.177635	-0.784178	0.052921	-0.043488	-0.968145	0.203042	-0.101312	-0.914757	0.184306	-0.125242	-0.862361	0.098720	-0.026732	-0.830606	0.082590	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.110459	-0.071033	0.496478	0.041732	-0.011949	0.005203	
1018	0.099425	-0.946956	0.070555	0.155283	-0.892625	0.084571	0.177511	-0.795663	0.052719	-0.045389	-0.945629	0.189571	-0.102685	-0.890796	0.174479	-0.126388	-0.833268	0.092677	-0.027438	-0.800691	0.078226	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.100083	-0.072864	0.489459	0.046614	-0.013475	0.006424	
1019	0.099287	-0.958483	0.070722	0.154921	-0.903974	0.084582	0.177451	-0.807157	0.052478	-0.047346	-0.922126	0.176244	-0.104206	-0.866002	0.164543	-0.127505	-0.802875	0.086292	-0.028387	-0.770285	0.073732	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.107102	-0.073170	0.488543	0.049666	-0.006761	0.008865	
1020	0.099095	-0.969966	0.070855	0.154409	-0.915278	0.084641	0.177253	-0.818454	0.052302	-0.049442	-0.897611	0.162789	-0.105758	-0.840331	0.154555	-0.128895	-0.772248	0.080301	-0.029678	-0.739973	0.069765	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.103745	-0.075916	0.488849	0.041121	-0.016832	0.006119	
1021	0.098836	-0.981367	0.071260	0.154112	-0.926478	0.084793	0.177112	-0.829836	0.052228	-0.051464	-0.871951	0.149429	-0.107745	-0.813835	0.144954	-0.130623	-0.741202	0.075151	-0.031166	-0.708769	0.066580	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.099472	-0.085071	0.493426	0.046004	-0.004625	0.005508	
1022	0.098480	-0.992856	0.071633	0.153742	-0.937834	0.085046	0.177117	-0.841417	0.052323	-0.053828	-0.845511	0.136529	-0.109860	-0.787010	0.135922	-0.132315	-0.709824	0.070980	-0.032704	-0.677796	0.064342	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.109238	-0.097889	0.496478	0.051497	-0.012864	0.004898	
1023	0.098105	-1.004299	0.071972	0.153970	-0.949376	0.085631	0.176980	-0.853048	0.052401	-0.056371	-0.818099	0.124195	-0.111642	-0.759231	0.127271	-0.133780	-0.678172	0.067307	-0.034156	-0.646241	0.062330	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.100998	-0.106129	0.502887	0.044173	-0.015306	0.004593	
1024	0.097760	-1.015718	0.072233	0.153553	-0.960970	0.085907	0.176799	-0.864740	0.052357	-0.058550	-0.790066	0.112635	-0.113397	-0.730931	0.119396	-0.135598	-0.647347	0.064524	-0.035537	-0.615539	0.060803	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.106491	-0.106739	0.513263	0.045394	-0.004014	0.002762	
1025	0.097365	-1.027126	0.072588	0.153129	-0.972291	0.086101	0.176981	-0.876511	0.052272	-0.060900	-0.761713	0.102621	-0.115456	-0.702952	0.113018	-0.137308	-0.616779	0.062353	-0.036604	-0.584998	0.059467	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.116257	-0.121082	0.528827	0.049666	-0.021104	0.004288	
1026	0.096946	-1.038343	0.072973	0.152588	-0.983484	0.086236	0.176936	-0.887990	0.052140	-0.063054	-0.733340	0.094354	-0.117178	-0.674699	0.107430	-0.138153	-0.585621	0.060704	-0.037772	-0.554651	0.058816	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.112900	-0.129017	0.548968	0.046920	-0.012864	0.004898	
1027	0.096542	-1.049563	0.073328	0.151955	-0.994472	0.086275	0.176663	-0.899286	0.051792	-0.065081	-0.705375	0.087874	-0.119226	-0.647667	0.103454	-0.138770	-0.555263	0.060043	-0.038223	-0.525750	0.059446	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.122361	-0.131458	0.566668	0.043257	-0.003404	0.006424	
1028	0.096169	-1.060703	0.073926	0.151881	-1.005548	0.086767	0.176484	-0.910705	0.051637	-0.066950	-0.678778	0.083118	-0.121046	-0.621787	0.101123	-0.139317	-0.526492	0.061058	-0.038584	-0.498366	0.061658	0.100000	0.649000	2.000000	0.000000	0.669000	0.629000	0.000000	0.000000	-0.119004	-0.139393	0.584674	0.043868	-0.020799	0.005814	
