RL	// User ID
7-7-2022	// Evaluation date
VisualFB_ER_02_Retention5min	7-7-2022	17:08:05:470	// Source file name and timestamp
100.000	// Sampling rate
33.981	// Data capture period

0.020000	// MOE
0.571000	// BslLeft
0.550000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3171	0.124475	-1.091655	0.274897	0.168680	-1.034371	0.241645	0.187990	-1.051305	0.118693	0.003346	-0.724638	0.052497	-0.035547	-0.665524	0.085527	-0.049401	-0.564337	0.043467	0.049625	-0.548000	0.038234	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048506	-0.022855	0.020679	0.107257	0.141819	0.571384	
3172	0.124020	-1.078505	0.276364	0.168370	-1.020933	0.243627	0.187850	-1.036713	0.120612	0.003297	-0.735369	0.052753	-0.036071	-0.676929	0.085884	-0.049539	-0.574982	0.043455	0.049711	-0.558578	0.038190	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043929	-0.026212	0.020069	0.106036	0.126560	0.565890	
3173	0.123322	-1.065124	0.276256	0.167857	-1.007037	0.244528	0.187706	-1.020963	0.121415	0.003238	-0.745942	0.052995	-0.036020	-0.687249	0.085942	-0.049659	-0.585582	0.043437	0.049503	-0.569296	0.038133	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046065	-0.026822	0.019763	0.100238	0.117100	0.560397	
3174	0.122291	-1.051411	0.274683	0.167309	-0.992705	0.244385	0.187652	-1.003992	0.121255	0.003136	-0.756600	0.053266	-0.036092	-0.697696	0.085981	-0.049811	-0.596132	0.043306	0.049038	-0.580218	0.038147	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.040877	-0.025602	0.020374	0.093524	0.107639	0.552158	
3175	0.121206	-1.037398	0.271742	0.166602	-0.977938	0.243093	0.187816	-0.985931	0.120131	0.003018	-0.767146	0.053620	-0.036288	-0.708194	0.086069	-0.049874	-0.606693	0.043184	0.049187	-0.590565	0.038090	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043318	-0.027433	0.019458	0.092608	0.095432	0.542392	
3176	0.120296	-1.023451	0.267351	0.165975	-0.962991	0.240815	0.187927	-0.966714	0.118023	0.002842	-0.777738	0.054051	-0.036467	-0.718658	0.086300	-0.049989	-0.617136	0.043115	0.049402	-0.600807	0.038071	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.045760	-0.026517	0.023731	0.095050	0.092075	0.531711	
3177	0.118919	-1.008968	0.261304	0.165359	-0.947699	0.237565	0.188177	-0.946637	0.115005	0.002604	-0.788426	0.054358	-0.036408	-0.728881	0.086356	-0.050203	-0.627839	0.043041	0.049278	-0.611442	0.038038	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.043624	-0.023160	0.014270	0.085284	0.083836	0.524997	
3178	0.117380	-0.993852	0.253892	0.163879	-0.931544	0.233164	0.188335	-0.925638	0.111129	0.002508	-0.799008	0.054678	-0.035875	-0.738402	0.086129	-0.050723	-0.638666	0.043139	0.049166	-0.621921	0.038048	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.024381	0.017932	0.078265	0.078343	0.515842	
3179	0.115792	-0.978331	0.245168	0.162961	-0.915253	0.227657	0.188550	-0.903607	0.106462	0.002484	-0.809577	0.055037	-0.036058	-0.748896	0.086375	-0.050723	-0.649091	0.042967	0.049109	-0.632420	0.038029	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049727	-0.026212	0.014576	0.087115	0.076206	0.506381	
3180	0.114300	-0.962008	0.235354	0.162018	-0.898278	0.221212	0.188900	-0.880563	0.101182	0.002428	-0.820099	0.055442	-0.036085	-0.759343	0.086545	-0.050799	-0.659710	0.042838	0.048973	-0.642957	0.037963	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048201	-0.027738	0.019458	0.091388	0.067661	0.497531	
3181	0.112947	-0.945114	0.224543	0.161406	-0.880730	0.213904	0.188874	-0.857026	0.095514	0.002520	-0.830587	0.055742	-0.036166	-0.769949	0.086688	-0.051033	-0.670208	0.042887	0.048913	-0.653439	0.037895	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048201	-0.021329	0.015186	0.087420	0.059727	0.495090	
3182	0.111643	-0.927493	0.212750	0.160395	-0.862654	0.205867	0.188844	-0.832531	0.089378	0.002741	-0.840875	0.056011	-0.036124	-0.780141	0.086892	-0.051013	-0.680810	0.042769	0.048750	-0.663944	0.037825	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.024076	0.018848	0.084063	0.052708	0.494174	
3183	0.110476	-0.908890	0.200356	0.159577	-0.843959	0.197323	0.188990	-0.807086	0.083147	0.002843	-0.851337	0.056500	-0.036133	-0.790642	0.087124	-0.051108	-0.691308	0.042716	0.048904	-0.674364	0.037808	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.047286	-0.025602	0.015491	0.079486	0.045384	0.495090	
3184	0.109394	-0.889416	0.187475	0.159084	-0.824716	0.188306	0.188618	-0.781519	0.076686	0.002926	-0.861752	0.056885	-0.036235	-0.801573	0.087422	-0.051272	-0.701789	0.042673	0.049327	-0.684584	0.037758	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.048201	-0.025296	0.020069	0.077655	0.043858	0.496921	
3185	0.108412	-0.869122	0.174154	0.158684	-0.804825	0.178944	0.188726	-0.754947	0.070464	0.003048	-0.872246	0.057239	-0.036128	-0.811795	0.087695	-0.051309	-0.712431	0.042621	NaN	NaN	NaN	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046981	-0.023770	0.016712	0.073993	0.038670	0.498752	
3186	0.107449	-0.847811	0.160715	0.158045	-0.784389	0.169622	0.188957	-0.727916	0.064536	0.003189	-0.882683	0.057741	-0.035995	-0.821927	0.087976	-0.051247	-0.722856	0.042500	NaN	NaN	NaN	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.049422	-0.024991	0.023120	0.072162	0.034397	0.501498	
3187	0.106565	-0.825792	0.147556	0.157627	-0.763309	0.160289	0.189026	-0.700698	0.058947	0.003247	-0.893232	0.058403	-0.035822	-0.832186	0.088165	-0.051158	-0.733399	0.042135	NaN	NaN	NaN	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.025602	0.021595	0.072162	0.031956	0.505466	
3188	0.106108	-0.803302	0.134643	0.157240	-0.741524	0.151344	0.189091	-0.672566	0.053978	0.003330	-0.903563	0.058926	-0.035805	-0.842446	0.088469	-0.051318	-0.744046	0.042118	NaN	NaN	NaN	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046981	-0.028653	0.019153	0.073993	0.025852	0.506992	
3189	0.105788	-0.779542	0.122095	0.157208	-0.719472	0.142672	0.189375	-0.644887	0.050051	0.003412	-0.913976	0.059455	-0.035812	-0.852668	0.088814	-0.051224	-0.754199	0.042127	NaN	NaN	NaN	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050643	-0.024991	0.022510	0.076129	0.022801	0.507297	
3190	0.106288	-0.756046	0.110426	0.157412	-0.696986	0.134693	0.190109	-0.616473	0.047215	0.003398	-0.924324	0.059964	-0.035813	-0.862864	0.089080	-0.051477	-0.764674	0.042161	0.045526	-0.746073	0.036418	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.022855	0.019458	0.079181	0.017002	0.513095	
3191	0.107229	-0.732067	0.099373	0.158022	-0.674364	0.127525	0.191168	-0.588614	0.045001	0.003389	-0.934670	0.060570	-0.035778	-0.873057	0.089424	-0.051504	-0.775117	0.042068	0.045764	-0.757077	0.036351	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050643	-0.026212	0.022205	0.079791	0.012730	0.517368	
3192	0.108073	-0.707125	0.089027	0.158749	-0.651670	0.121218	0.191860	-0.561013	0.044588	0.003400	-0.944966	0.061139	-0.035891	-0.883270	0.089854	-0.051582	-0.785606	0.042107	0.046142	-0.767134	0.036459	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.054610	-0.026212	0.022510	0.077350	0.009373	0.522861	
3193	0.109835	-0.683460	0.080458	0.159175	-0.628980	0.115937	0.192333	-0.533961	0.045399	0.003416	-0.955240	0.061780	-0.035911	-0.893291	0.090228	-0.051855	-0.795824	0.042056	0.045289	-0.778035	0.036032	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050032	-0.022245	0.023426	0.080706	0.002354	0.527744	
3194	0.111509	-0.660178	0.073351	0.160676	-0.608110	0.112445	0.192824	-0.508324	0.047338	0.003452	-0.965530	0.062478	-0.035808	-0.903277	0.090554	-0.052037	-0.806006	0.041941	0.045401	-0.788272	0.036059	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.056746	-0.020414	0.024036	0.081317	-0.001003	0.535678	
3195	0.113065	-0.637819	0.067720	0.161969	-0.587910	0.109980	0.193346	-0.484322	0.050337	0.003466	-0.975877	0.063185	-0.035963	-0.913497	0.091022	-0.052137	-0.816578	0.041972	0.045400	-0.798787	0.036121	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055831	-0.022245	0.024951	0.081622	-0.008022	0.537509	
3196	0.114595	-0.616749	0.063581	0.162863	-0.568819	0.108673	0.194292	-0.461945	0.054521	0.003534	-0.986287	0.063945	-0.035950	-0.923555	0.091511	-0.052305	-0.827032	0.041945	0.045720	-0.809399	0.036273	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.054000	-0.021024	0.027088	0.085589	-0.014126	0.541476	
3197	0.116161	-0.597383	0.060772	0.163750	-0.551584	0.108564	0.195223	-0.442267	0.059632	0.003575	-0.996623	0.064728	-0.035902	-0.933532	0.091923	-0.052220	-0.837572	0.041773	0.045969	-0.819925	0.036314	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.051863	-0.023465	0.026477	0.090167	-0.019619	0.543613	
3198	0.117495	-0.579942	0.058705	0.164459	-0.536356	0.109136	0.196108	-0.424809	0.065421	0.003574	-1.006959	0.065534	-0.036000	-0.943665	0.092574	-0.052196	-0.848334	0.041870	0.045720	-0.830472	0.036375	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052474	-0.024076	0.025257	0.093219	-0.026638	0.546054	
3199	0.118567	-0.564647	0.057133	0.164852	-0.523093	0.109947	0.196983	-0.409925	0.071688	0.003557	-1.017292	0.066491	-0.035939	-0.953596	0.093283	-0.052333	-0.858967	0.041929	0.045576	-0.840943	0.036223	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.054915	-0.024076	0.025562	0.096270	-0.033352	0.550021	
3200	0.119088	-0.551697	0.056045	0.164812	-0.512193	0.111007	0.197463	-0.397791	0.077643	0.003688	-1.027610	0.067562	-0.036028	-0.963657	0.094112	-0.052321	-0.869470	0.041828	0.045553	-0.851446	0.036297	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.056746	-0.024381	0.025562	0.103900	-0.042202	0.548495	
3201	0.118808	-0.541182	0.055087	0.164154	-0.503612	0.111819	0.197599	-0.388312	0.082609	0.003740	-1.037836	0.068839	-0.035936	-0.973234	0.094764	-0.052367	-0.879978	0.041849	0.045420	-0.861903	0.036355	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055220	-0.029264	0.029834	0.102069	-0.045559	0.550937	
3202	0.117591	-0.533316	0.054142	0.163104	-0.497346	0.112114	0.197045	-0.381649	0.085950	0.003824	-1.047960	0.070270	-0.035995	-0.983015	0.095657	-0.052417	-0.890609	0.041836	0.045416	-0.872189	0.036356	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055526	-0.032621	0.024341	0.099933	-0.052273	0.558871	
3203	0.115215	-0.528183	0.052970	0.161270	-0.493484	0.111410	0.195861	-0.377669	0.087302	0.003867	-1.058008	0.071922	-0.035973	-0.992691	0.096743	-0.052410	-0.901091	0.041740	0.045700	-0.882522	0.036596	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.056746	-0.034146	0.027088	0.094134	-0.063869	0.561923	
3204	0.112274	-0.526098	0.051562	0.159022	-0.491982	0.109956	0.194068	-0.376250	0.086494	0.003868	-1.067975	0.073867	-0.035817	-1.002133	0.097840	-0.052515	-0.911678	0.041750	0.045501	-0.892941	0.036706	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.055831	-0.031400	0.027088	0.100543	-0.073330	0.564059	
3205	0.109573	-0.527149	0.050243	0.156597	-0.492862	0.108074	0.191462	-0.377271	0.083951	0.003829	-1.077877	0.076021	-0.036229	-1.011928	0.099466	-0.052647	-0.922081	0.041792	0.045448	-0.903365	0.036659	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.060103	-0.033231	0.028919	0.105121	-0.083706	0.565890	
3206	0.107905	-0.531691	0.048872	0.154302	-0.496221	0.105897	0.188274	-0.380796	0.080104	0.003760	-1.087554	0.078495	-0.036198	-1.021106	0.100912	-0.052721	-0.932378	0.041738	0.045818	-0.914053	0.036899	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052779	-0.033536	0.032581	0.101153	-0.093471	0.566501	
3207	0.107515	-0.539556	0.047731	0.152546	-0.501710	0.103479	0.184599	-0.386455	0.074814	0.003625	-1.097121	0.081216	-0.036392	-1.030202	0.102578	-0.052956	-0.942826	0.041887	0.045621	-0.924268	0.037033	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.050338	-0.031095	0.038379	0.104205	-0.104458	0.565280	
3208	0.107900	-0.548829	0.046708	0.151470	-0.508816	0.100660	0.181184	-0.393046	0.068229	0.003350	-1.106498	0.084368	-0.036891	-1.039215	0.104630	-0.053122	-0.953171	0.041897	0.045378	-0.934569	0.037056	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.052779	-0.024076	0.048145	0.107562	-0.118496	0.567722	
3209	0.108553	-0.557130	0.046861	0.151228	-0.515210	0.098183	0.178781	-0.399444	0.062012	0.002922	-1.115586	0.087905	-0.037265	-1.047799	0.106780	-0.053190	-0.963304	0.041800	0.045205	-0.944797	0.037338	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.046675	-0.070768	0.093921	0.099627	-0.131618	0.568637	
3210	0.109058	-0.564531	0.048217	0.151574	-0.519736	0.097181	0.178372	-0.406028	0.056590	0.002496	-1.124458	0.092019	-0.037719	-1.055985	0.109178	-0.053289	-0.973428	0.041936	0.044901	-0.955214	0.037570	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.558456	-0.016463	-0.086331	0.158313	0.102069	-0.147487	0.561618	
3211	0.109257	-0.572406	0.049563	0.151910	-0.525205	0.096633	0.178942	-0.414212	0.051115	0.002000	-1.132899	0.096603	-0.038309	-1.064002	0.111939	-0.053409	-0.983521	0.041971	0.044563	-0.965528	0.037664	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.558456	-0.028670	-0.042691	0.195850	0.107867	-0.163051	0.550327	
3212	0.109313	-0.580864	0.050640	0.152319	-0.532533	0.095732	0.180045	-0.423184	0.046697	0.001464	-1.140795	0.101835	-0.039007	-1.071615	0.115110	-0.053424	-0.993440	0.042179	0.044784	-0.975626	0.037959	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.558456	-0.043929	0.003085	0.234912	0.104510	-0.167629	0.530185	
3213	0.109362	-0.589521	0.051646	0.152549	-0.540087	0.095203	0.181125	-0.431918	0.043988	0.001040	-1.148159	0.107952	-0.039696	-1.078538	0.118643	-0.053291	-1.003186	0.042274	0.044764	-0.985786	0.038175	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.056441	0.024142	0.282215	0.089862	-0.182583	0.507602	
3214	0.109371	-0.598659	0.052696	0.152312	-0.547431	0.095102	0.180447	-0.440714	0.041989	0.000604	-1.154556	0.114662	-0.040446	-1.084699	0.122675	-0.053102	-1.012943	0.042334	0.044363	-0.995553	0.038451	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.083297	0.041842	0.313343	0.081927	-0.192654	0.476169	
3215	0.109259	-0.607989	0.053672	0.151764	-0.555135	0.095049	0.179587	-0.449414	0.041177	0.000242	-1.159739	0.122118	-0.041366	-1.090332	0.127228	-0.053176	-1.022309	0.042773	0.043972	-1.005189	0.038743	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.090621	0.067172	0.331653	0.077655	-0.196926	0.440463	
3216	0.108978	-0.617521	0.054380	0.151320	-0.563372	0.094866	0.179723	-0.458851	0.040801	0.000048	-1.163735	0.130240	-0.042270	-1.094841	0.132263	-0.053045	-1.031251	0.043285	0.043881	-1.014254	0.039537	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.081771	0.095553	0.355762	0.063311	-0.192959	0.393771	
3217	0.108823	-0.627208	0.054794	0.151273	-0.572486	0.094778	0.180404	-0.468719	0.040229	0.000004	-1.166492	0.139454	-0.043153	-1.097979	0.137602	-0.053149	-1.039855	0.044186	0.043850	-1.023167	0.040373	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.082686	0.125766	0.385059	0.054156	-0.181362	0.338840	
3218	0.108928	-0.637281	0.055120	0.151412	-0.581879	0.094593	0.181016	-0.478659	0.039971	-0.000492	-1.167655	0.149231	-0.044218	-1.100125	0.143445	-0.053241	-1.047903	0.045399	0.043108	-1.031647	0.041400	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.092147	0.166049	0.425952	0.045916	-0.155117	0.276584	
3219	0.108831	-0.647396	0.055281	0.151186	-0.591553	0.094436	0.181014	-0.488946	0.039797	-0.001240	-1.167496	0.159380	-0.045376	-1.101045	0.149765	-0.053458	-1.055625	0.047279	0.042792	-1.039209	0.043273	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.111678	0.178866	0.464099	0.037372	-0.119716	0.211276	
3220	0.108741	-0.657672	0.055345	0.151234	-0.601549	0.094346	0.180935	-0.499423	0.039623	-0.002070	-1.166086	0.170392	-0.046553	-1.101015	0.156390	-0.053989	-1.062684	0.050053	0.042481	-1.046087	0.046093	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.117476	0.181613	0.495533	0.036456	-0.073025	0.147800	
3221	0.108804	-0.668139	0.055253	0.151273	-0.611845	0.094295	0.181347	-0.509508	0.039595	-0.003064	-1.163390	0.181854	-0.047587	-1.099806	0.163459	-0.054491	-1.068676	0.053905	0.041898	-1.051871	0.050036	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.111678	0.191073	0.521472	0.048053	-0.039150	0.103854	
3222	0.108821	-0.678723	0.055277	0.151171	-0.622269	0.094155	0.181396	-0.520169	0.039518	-0.003738	-1.159063	0.193859	-0.048387	-1.097557	0.170846	-0.054924	-1.074074	0.058906	0.041194	-1.056494	0.054794	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.120223	0.176120	0.542530	0.056292	-0.014736	0.067538	
3223	0.108838	-0.689255	0.055373	0.150892	-0.632571	0.093906	0.181378	-0.530920	0.039427	-0.004297	-1.152898	0.206052	-0.049038	-1.093966	0.178542	-0.055464	-1.078515	0.064715	0.040492	-1.059984	0.060086	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.137923	0.161471	0.567249	0.058734	0.003575	0.048618	
3224	0.108720	-0.699794	0.055363	0.150537	-0.642699	0.093919	0.181518	-0.541132	0.039376	-0.004422	-1.144959	0.217961	-0.049623	-1.089100	0.186219	-0.055605	-1.081627	0.070924	0.039739	-1.061587	0.065764	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.128463	0.155673	0.586780	0.058734	0.007237	0.036105	
3225	0.108534	-0.710300	0.055530	0.149809	-0.652710	0.093904	0.181473	-0.551638	0.039365	-0.004371	-1.135859	0.228840	-0.050293	-1.083004	0.193474	-0.055496	-1.083219	0.077582	0.038945	-1.061154	0.071248	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.129988	0.145297	0.598682	0.053241	0.005100	0.032748	
3226	0.108468	-0.720779	0.055711	0.149578	-0.663101	0.093888	0.181543	-0.562069	0.039354	-0.003780	-1.126720	0.237979	-0.050858	-1.076083	0.200301	-0.055694	-1.082270	0.084190	0.038228	-1.058556	0.076103	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.131819	0.137362	0.606006	0.049579	0.011509	0.026950	
3227	0.108431	-0.731285	0.055839	0.149712	-0.673389	0.093868	0.181513	-0.572624	0.039403	-0.002818	-1.118115	0.245097	-0.050795	-1.068826	0.206888	-0.056407	-1.077699	0.090588	0.037352	-1.053090	0.081213	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.120833	0.128512	0.609363	0.050799	0.010899	0.018405	
3228	0.108469	-0.741899	0.055985	0.149729	-0.683753	0.093959	0.181342	-0.583318	0.039382	-0.002029	-1.109651	0.250485	-0.050425	-1.060846	0.212978	-0.057252	-1.069197	0.096645	0.036291	-1.044386	0.086369	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.122969	0.121188	0.610584	0.045611	0.006626	0.019321	
3229	0.108370	-0.752411	0.056207	0.149643	-0.694234	0.094113	0.180901	-0.593537	0.039177	-0.001051	-1.100805	0.254220	-0.049935	-1.051155	0.217796	-0.058407	-1.057595	0.101664	0.035289	-1.033638	0.090240	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.124190	0.110507	0.607837	0.056292	-0.002834	0.017490	
3230	0.108172	-0.762806	0.056366	0.149650	-0.704560	0.094095	0.180733	-0.603312	0.039049	-0.000046	-1.090685	0.256418	-0.049140	-1.040158	0.221346	-0.059721	-1.044422	0.105432	0.034093	-1.021437	0.092699	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.127547	0.099215	0.601429	0.051715	0.005100	0.016269	
3231	0.108254	-0.773482	0.056651	0.149607	-0.714877	0.094084	0.180747	-0.614364	0.039091	0.000906	-1.079126	0.257161	-0.048581	-1.028070	0.223378	-0.060914	-1.030817	0.107966	0.032732	-1.007840	0.093811	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.126326	0.092502	0.597461	0.043475	0.005100	0.016269	
3232	0.108178	-0.783939	0.056931	0.149557	-0.725322	0.094237	0.180556	-0.624950	0.039089	0.002603	-1.066962	0.256515	-0.048271	-1.015763	0.224029	-0.061922	-1.016558	0.109232	0.031257	-0.992742	0.093747	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.121138	0.082736	0.588611	0.054461	-0.000088	0.019626	
3233	0.108095	-0.794465	0.057204	0.149511	-0.735722	0.094355	0.180857	-0.635284	0.039221	0.004103	-1.054240	0.254308	-0.047835	-1.002966	0.223470	-0.063016	-1.001152	0.109150	0.029656	-0.976210	0.092804	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.118392	0.073581	0.580066	0.053546	0.000828	0.015964	
3234	0.108023	-0.804991	0.057438	0.149302	-0.746019	0.094400	0.180806	-0.645909	0.039261	0.005566	-1.041087	0.250609	-0.047049	-0.988786	0.221740	-0.064087	-0.984229	0.108127	0.027753	-0.958103	0.091055	0.100000	0.628100	23.000000	0.000000	0.648100	0.608100	0.000000	0.000000	-0.116561	0.062899	0.573047	0.046222	0.004795	0.016879	
