RL	// User ID
22-8-2022	// Evaluation date
RewardFB_ER_08_Retention5min	22-8-2022	15:59:05:583	// Source file name and timestamp
100.000	// Sampling rate
35.908	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.607000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2605	0.082074	-0.774752	0.120957	0.135794	-0.706159	0.144095	0.174370	-0.617748	0.070640	-0.013141	-0.952360	0.069326	-0.061423	-0.884952	0.094207	-0.079471	-0.796867	0.049113	NaN	NaN	NaN	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.018755	0.001113	0.001969	0.069908	-0.057806	0.493542	
2606	0.083358	-0.746578	0.109591	0.137299	-0.680239	0.137267	0.177026	-0.588287	0.069461	-0.013124	-0.963766	0.069695	-0.061389	-0.896650	0.094429	-0.079668	-0.808548	0.049152	0.030744	-0.783769	0.053065	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.029131	0.006301	-0.002303	0.072045	-0.055670	0.501171	
2607	0.084474	-0.719018	0.099895	0.138814	-0.654790	0.131815	0.179084	-0.559193	0.069577	-0.012984	-0.975236	0.069973	-0.061266	-0.908227	0.094657	-0.079963	-0.819668	0.048952	0.030588	-0.795358	0.053032	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.022417	0.003249	-0.002303	0.081200	-0.058111	0.510631	
2608	0.085549	-0.691959	0.092078	0.139924	-0.629673	0.127678	0.180665	-0.530805	0.070744	-0.012931	-0.986602	0.070384	-0.061154	-0.919654	0.094965	-0.080081	-0.831135	0.048977	0.030774	-0.807085	0.052801	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.014788	-0.001939	0.002274	0.087303	-0.059332	0.520702	
2609	0.086572	-0.665964	0.085623	0.140732	-0.605602	0.124629	0.181649	-0.503808	0.073078	-0.012782	-0.998208	0.070656	-0.060963	-0.931029	0.095291	-0.079933	-0.842453	0.048825	0.029551	-0.817603	0.052474	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027910	0.000503	0.008073	0.087914	-0.064520	0.530468	
2610	0.087328	-0.641441	0.080459	0.141147	-0.582808	0.122481	0.181569	-0.478310	0.076216	-0.012546	-1.009698	0.071032	-0.060623	-0.942402	0.095575	-0.079913	-0.853795	0.048741	0.030296	-0.829670	0.052687	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.014788	0.001418	0.006852	0.086998	-0.072759	0.540233	
2611	0.087945	-0.618833	0.076132	0.141138	-0.561884	0.121154	0.180262	-0.454966	0.080155	-0.012198	-1.021412	0.071195	-0.060236	-0.954006	0.095820	-0.079790	-0.865898	0.048641	0.030472	-0.841167	0.052722	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.026079	-0.001023	0.006852	0.082726	-0.083135	0.557934	
2612	0.088564	-0.598269	0.072362	0.140994	-0.542830	0.120486	0.178338	-0.433413	0.084555	-0.011910	-1.032988	0.071427	-0.059899	-0.965481	0.096258	-0.079868	-0.877690	0.048829	0.030548	-0.852614	0.052514	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.025469	-0.000413	0.004411	0.086693	-0.093511	0.567089	
2613	0.089121	-0.580114	0.069418	0.140388	-0.525999	0.120036	0.176283	-0.414224	0.089134	-0.011445	-1.044583	0.071731	-0.059672	-0.977145	0.096846	-0.079874	-0.889404	0.048881	0.030392	-0.863936	0.052421	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.013262	-0.002244	0.003800	0.088219	-0.104498	0.584179	
2614	0.089659	-0.564625	0.067231	0.139779	-0.511499	0.119864	0.173810	-0.398013	0.092985	-0.010953	-1.056051	0.072003	-0.059341	-0.988362	0.097565	-0.079733	-0.901038	0.048882	0.030411	-0.875344	0.052228	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.033709	-0.003465	0.003190	0.094933	-0.112432	0.604320	
2615	0.090000	-0.552297	0.065989	0.139219	-0.499633	0.120110	0.171204	-0.384920	0.095930	-0.010179	-1.067438	0.072475	-0.058700	-0.999049	0.098514	-0.079612	-0.912429	0.049042	0.030603	-0.886635	0.052197	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.022112	-0.003159	0.002274	0.094323	-0.118536	0.629955	
2616	0.089879	-0.543095	0.065227	0.138073	-0.490884	0.120363	0.168245	-0.375102	0.097866	-0.009615	-1.078537	0.074070	-0.058452	-1.010310	0.099937	-0.079523	-0.923915	0.049108	0.030783	-0.898019	0.052238	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.023028	-0.002854	0.006242	0.090660	-0.114874	0.653148	
2617	0.089113	-0.537348	0.064453	0.136741	-0.485073	0.120280	0.165826	-0.368514	0.099236	-0.009548	-1.089252	0.076635	-0.058298	-1.020511	0.101634	-0.079417	-0.935006	0.049244	0.030847	-0.909163	0.052281	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.031573	-0.004991	0.008378	0.084557	-0.127386	0.674816	
2618	0.087476	-0.534658	0.063809	0.134659	-0.482157	0.119661	0.162994	-0.365415	0.099014	-0.009565	-1.099907	0.079627	-0.058286	-1.030871	0.103551	-0.079329	-0.946198	0.049380	0.030579	-0.920159	0.052229	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.013567	-0.008653	0.006547	0.077843	-0.140203	0.695873	
2619	0.085060	-0.535149	0.063525	0.132204	-0.481985	0.118443	0.159957	-0.365299	0.097030	-0.009847	-1.110288	0.083201	-0.058371	-1.040502	0.105837	-0.079488	-0.957208	0.049477	0.030594	-0.931492	0.052229	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027605	-0.002549	0.006852	0.075402	-0.144171	0.707775	
2620	0.082064	-0.538388	0.063163	0.129509	-0.484321	0.116705	0.156809	-0.368280	0.093514	-0.010204	-1.120567	0.087193	-0.058655	-1.050367	0.108393	-0.079895	-0.967761	0.049556	0.030332	-0.942399	0.052465	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.026995	-0.003770	0.007157	0.067467	-0.170110	0.712658	
2621	0.079239	-0.544125	0.062874	0.126575	-0.488886	0.114498	0.153118	-0.373264	0.089125	-0.010571	-1.130364	0.091856	-0.059110	-1.060036	0.111332	-0.079920	-0.978778	0.049721	0.030044	-0.953198	0.052589	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.013262	-0.004685	0.005326	0.072045	-0.188726	0.708385	
2622	0.077475	-0.552050	0.063198	0.123858	-0.495452	0.112079	0.149147	-0.379968	0.084260	-0.010990	-1.139948	0.097133	-0.059566	-1.068877	0.114636	-0.080277	-0.989888	0.050234	0.029393	-0.963898	0.052626	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.026385	0.004165	0.012345	0.070519	-0.199102	0.700451	
2623	0.077249	-0.561084	0.063356	0.122081	-0.503093	0.109525	0.145219	-0.387379	0.079101	-0.011501	-1.148822	0.103169	-0.060206	-1.077448	0.118363	-0.080609	-1.000590	0.050768	0.028996	-0.974664	0.053004	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.005022	0.005691	0.016007	0.070214	-0.224432	0.685192	
2624	0.078159	-0.570285	0.063327	0.121213	-0.511052	0.106572	0.142308	-0.395293	0.073220	-0.011892	-1.157048	0.110000	-0.060568	-1.085262	0.122570	-0.080830	-1.010745	0.051441	0.028539	-0.985282	0.053281	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.008405	-0.025742	0.043168	0.065026	-0.244573	0.664440	
2625	0.079026	-0.578798	0.063902	0.121983	-0.518327	0.103609	0.140906	-0.403373	0.066947	-0.012178	-1.164339	0.117714	-0.061182	-1.092103	0.127137	-0.081067	-1.020961	0.052261	0.027600	-0.995575	0.053339	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.027021	-0.031236	0.090775	0.049156	-0.261053	0.634533	
2626	0.078798	-0.586998	0.064910	0.122727	-0.525190	0.101900	0.142077	-0.412353	0.061488	-0.012370	-1.170512	0.126443	-0.061884	-1.098269	0.132250	-0.081292	-1.030701	0.053116	0.027034	-1.005829	0.053452	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.035871	-0.027574	0.153947	0.046410	-0.279058	0.595165	
2627	0.077600	-0.595687	0.066287	0.122525	-0.532877	0.100525	0.144199	-0.422113	0.056291	-0.012129	-1.175471	0.136115	-0.062614	-1.103500	0.137928	-0.081610	-1.040376	0.054432	0.026482	-1.015696	0.053434	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.586762	-0.011736	0.004775	0.244584	0.031761	-0.285162	0.551525	
2628	0.077032	-0.604492	0.066613	0.122521	-0.541068	0.099620	0.146057	-0.432173	0.052567	-0.011847	-1.178397	0.146725	-0.063715	-1.107771	0.144207	-0.081762	-1.049864	0.055734	0.025992	-1.025373	0.053471	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.586762	-0.002886	0.040175	0.314469	0.019554	-0.285772	0.494457	
2629	0.076630	-0.614212	0.066697	0.122059	-0.549679	0.099151	0.145707	-0.442246	0.051778	-0.011223	-1.178585	0.158197	-0.064730	-1.110151	0.151008	-0.081771	-1.058671	0.057418	0.025779	-1.034478	0.053786	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.586762	-0.016924	0.070998	0.379472	0.001244	-0.278448	0.424267	
2630	0.076059	-0.624903	0.067161	0.120962	-0.558896	0.099240	0.144038	-0.452793	0.051686	-0.010711	-1.176545	0.170500	-0.065867	-1.110829	0.158482	-0.081763	-1.066738	0.059777	0.025600	-1.042658	0.054999	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.081927	0.120132	0.446610	-0.018898	-0.259527	0.337597	
2631	0.075188	-0.635651	0.067360	0.119933	-0.569116	0.099235	0.143441	-0.463775	0.051275	-0.011146	-1.172565	0.183360	-0.067189	-1.109037	0.166127	-0.081935	-1.073696	0.062854	0.024982	-1.049285	0.057630	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.033709	0.141189	0.478044	-0.026832	-0.194830	0.244213	
2632	0.075296	-0.647319	0.067880	0.119631	-0.579872	0.099255	0.143576	-0.474880	0.050913	-0.012854	-1.167131	0.196778	-0.069148	-1.105705	0.174299	-0.082213	-1.079533	0.067065	0.024070	-1.053798	0.062001	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.009626	0.178115	0.510697	-0.009742	-0.124334	0.154491	
2633	0.075264	-0.658651	0.068051	0.119648	-0.590849	0.099173	0.143634	-0.486128	0.050777	-0.015601	-1.160005	0.211476	-0.071600	-1.100576	0.183397	-0.082813	-1.084686	0.073474	0.022986	-1.056722	0.068442	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.028521	0.187881	0.556168	0.022911	-0.061468	0.091320	
2634	0.075159	-0.669972	0.067912	0.119538	-0.602067	0.099048	0.143779	-0.497465	0.050540	-0.018772	-1.150479	0.227238	-0.074107	-1.093286	0.193043	-0.083435	-1.087731	0.081966	0.021576	-1.057952	0.076123	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.021197	0.186355	0.600724	0.037865	-0.017523	0.059887	
2635	0.075117	-0.681371	0.067946	0.119322	-0.613505	0.098729	0.143622	-0.508827	0.050344	-0.021776	-1.138658	0.243234	-0.076239	-1.084859	0.203978	-0.084543	-1.088282	0.092309	0.020073	-1.057186	0.085045	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.036150	0.172927	0.637345	0.028099	-0.007452	0.039135	
2636	0.075006	-0.692785	0.067594	0.119814	-0.625024	0.098704	0.144038	-0.520451	0.050313	-0.024292	-1.124607	0.258506	-0.078252	-1.074226	0.214855	-0.086190	-1.085889	0.103605	0.018096	-1.053740	0.093786	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050188	0.171401	0.661759	0.025963	-0.015997	0.027843	
2637	0.075040	-0.704324	0.067491	0.119930	-0.636594	0.098512	0.144210	-0.532029	0.050192	-0.026035	-1.108067	0.272302	-0.079718	-1.061551	0.225016	-0.087804	-1.081292	0.114634	0.016664	-1.049988	0.101278	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042864	0.162246	0.678239	0.029015	-0.017217	0.015026	
2638	0.075016	-0.715953	0.067368	0.120182	-0.648447	0.098317	0.144406	-0.543640	0.050144	-0.027169	-1.088417	0.284342	-0.081294	-1.047167	0.234009	-0.088861	-1.075392	0.124728	0.015962	-1.047303	0.108189	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.061785	0.143935	0.689835	0.031456	0.001398	0.010448	
2639	0.075199	-0.727634	0.067476	0.119978	-0.659815	0.098524	0.144249	-0.555176	0.050035	-0.028118	-1.068329	0.295388	-0.082237	-1.032085	0.242277	-0.090453	-1.067371	0.135770	0.014801	-1.042119	0.116650	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.062701	0.120742	0.693192	0.029625	-0.005010	0.008007	
2640	0.075146	-0.739057	0.067428	0.120256	-0.671410	0.098241	0.144588	-0.566713	0.050135	-0.028829	-1.048834	0.305141	-0.083237	-1.017840	0.250599	-0.091768	-1.055898	0.145971	0.013864	-1.032463	0.125237	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053850	0.105483	0.690751	0.029320	-0.004400	0.009533	
2641	0.075152	-0.751047	0.067950	0.120496	-0.682554	0.098737	0.144763	-0.578326	0.050110	-0.029291	-1.034047	0.313479	-0.084156	-1.003166	0.258736	-0.092872	-1.041482	0.154484	0.012572	-1.018501	0.133110	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.075213	0.096328	0.680985	0.028405	-0.001043	0.008007	
2642	0.075638	-0.762776	0.068272	0.120148	-0.693861	0.098904	0.144994	-0.590022	0.050068	-0.029695	-1.022245	0.319696	-0.084755	-0.989321	0.265928	-0.094030	-1.024702	0.160778	0.011426	-1.000896	0.139733	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.084978	0.083816	0.666642	0.030236	-0.007147	0.008617	
2643	0.075937	-0.774491	0.068502	0.120253	-0.705407	0.098943	0.144983	-0.601677	0.049967	-0.030521	-1.010857	0.324184	-0.085189	-0.974844	0.271840	-0.095147	-1.005346	0.165265	0.010451	-0.981149	0.145254	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.086504	0.073134	0.644975	0.032067	-0.001959	0.011364	
2644	0.075963	-0.786083	0.068563	0.120129	-0.717000	0.098710	0.144846	-0.613238	0.049776	-0.031649	-0.998992	0.326474	-0.085527	-0.959450	0.276185	-0.096244	-0.984542	0.168287	0.009792	-0.960382	0.149685	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.089556	0.063369	0.623002	0.026573	-0.005010	0.012279	
2645	0.075999	-0.797760	0.068774	0.120022	-0.728604	0.098701	0.144758	-0.624876	0.049717	-0.032781	-0.986847	0.326885	-0.085873	-0.943662	0.278599	-0.097019	-0.962652	0.169810	0.008787	-0.938512	0.152394	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.090166	0.051467	0.600114	0.023827	-0.003484	0.010143	
2646	0.075856	-0.809309	0.068989	0.119807	-0.740166	0.098793	0.144649	-0.636434	0.049736	-0.033818	-0.974080	0.325255	-0.086193	-0.927265	0.279224	-0.097730	-0.940108	0.169746	0.008531	-0.916726	0.153650	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.081621	0.045974	0.579057	0.033287	-0.001348	0.010448	
2647	0.075651	-0.820911	0.069135	0.120392	-0.752241	0.099204	0.144222	-0.647755	0.049831	-0.034725	-0.960311	0.321566	-0.086511	-0.910374	0.277975	-0.098122	-0.917335	0.168283	0.008269	-0.894363	0.153309	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.070635	0.042312	0.562272	0.029625	-0.004705	0.010143	
2648	0.075581	-0.832504	0.069434	0.119832	-0.763513	0.099393	0.143723	-0.658933	0.050059	-0.035405	-0.945717	0.316257	-0.086808	-0.893361	0.275231	-0.098725	-0.894130	0.165446	0.008362	-0.871516	0.151856	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.066668	0.031325	0.552506	0.019554	-0.001653	0.012585	
2649	0.075370	-0.844108	0.069449	0.119607	-0.775051	0.099600	0.143670	-0.670497	0.050115	-0.035495	-0.930583	0.309085	-0.087023	-0.875669	0.270959	-0.099453	-0.870572	0.161702	0.007615	-0.847521	0.148814	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053545	0.023696	0.542741	0.029015	-0.004400	0.012279	
2650	0.075268	-0.855647	0.069730	0.119368	-0.786683	0.099577	0.143515	-0.682236	0.050147	-0.035247	-0.914817	0.300132	-0.087020	-0.857740	0.265310	-0.100138	-0.846515	0.156887	0.007234	-0.823558	0.144525	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042864	0.019729	0.534501	0.025353	-0.004400	0.009228	
2651	0.075066	-0.867098	0.069720	0.119014	-0.798316	0.099506	0.143349	-0.693776	0.049998	-0.034614	-0.898519	0.289460	-0.086868	-0.839502	0.258481	-0.100948	-0.821754	0.151403	0.006260	-0.797519	0.139766	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042559	0.013015	0.526566	0.025963	0.000178	0.006481	
2652	0.074866	-0.878419	0.069784	0.119473	-0.810193	0.099612	0.143320	-0.705360	0.049861	-0.033620	-0.881645	0.277297	-0.086579	-0.820844	0.250625	-0.101629	-0.796273	0.145290	0.004900	-0.771774	0.133209	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.030962	0.005691	0.512834	0.024132	-0.007147	0.010753	
2653	0.074701	-0.889850	0.069883	0.119349	-0.821806	0.099637	0.143370	-0.716951	0.049732	-0.032635	-0.864391	0.263784	-0.086166	-0.801488	0.241641	-0.102624	-0.770027	0.138792	0.003813	-0.742886	0.127937	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.028521	-0.000108	0.506120	0.020775	-0.003484	0.006176	
2654	0.074670	-0.901379	0.070157	0.118953	-0.833499	0.099624	0.142892	-0.728331	0.049504	-0.031484	-0.845662	0.248904	-0.085704	-0.781763	0.231849	-0.103427	-0.743000	0.132086	0.002646	-0.715002	0.121647	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.035540	-0.003770	0.498185	0.019554	-0.003179	0.007702	
2655	0.074549	-0.912994	0.070247	0.118773	-0.845063	0.099634	0.143112	-0.739890	0.049500	-0.030582	-0.826707	0.233252	-0.085179	-0.761581	0.221266	-0.104308	-0.715594	0.125214	0.001850	-0.686280	0.115385	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.037371	-0.009263	0.493913	0.024132	-0.003790	0.007091	
2656	0.074460	-0.924427	0.070344	0.118738	-0.856718	0.099779	0.143379	-0.751635	0.049557	-0.029719	-0.806616	0.216652	-0.084756	-0.740704	0.209878	-0.105122	-0.687706	0.118198	0.000698	-0.657636	0.109315	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.043780	-0.011399	0.494218	0.022606	-0.001959	0.005871	
2657	0.074396	-0.935863	0.070342	0.118685	-0.868316	0.099705	0.143418	-0.763186	0.049602	-0.029297	-0.785791	0.199274	-0.084204	-0.718998	0.197891	-0.105986	-0.659682	0.111311	-0.000009	-0.628354	0.103413	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048662	-0.019944	0.497575	0.018029	-0.005010	0.007397	
2658	0.074245	-0.947326	0.070497	0.118555	-0.879958	0.099823	0.143715	-0.775212	0.049478	-0.028690	-0.762860	0.180965	-0.084447	-0.697361	0.185914	-0.106708	-0.630988	0.104470	-0.000843	-0.598690	0.097803	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.051409	-0.028794	0.507646	0.019249	-0.004095	0.009533	
2659	0.074080	-0.958748	0.070674	0.118385	-0.891578	0.099922	0.143668	-0.786726	0.049361	-0.028283	-0.739005	0.163196	-0.083812	-0.673823	0.173432	-0.107230	-0.601954	0.097948	-0.001576	-0.568824	0.092759	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.065752	-0.035508	0.523210	0.023827	-0.001959	0.008007	
2660	0.073801	-0.970190	0.070857	0.118160	-0.903238	0.100147	0.143662	-0.798502	0.049468	-0.028199	-0.713970	0.145597	-0.083650	-0.649563	0.161148	-0.107579	-0.572138	0.091852	-0.002176	-0.538812	0.088465	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.063311	-0.047410	0.547318	0.028710	-0.008672	0.005871	
2661	0.073458	-0.981765	0.071043	0.117761	-0.914891	0.100391	0.143578	-0.810160	0.049439	-0.028200	-0.688159	0.128689	-0.083508	-0.625161	0.149299	-0.107961	-0.542379	0.086344	-0.002460	-0.508880	0.085616	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.069109	-0.065721	0.570512	0.026879	-0.002874	0.007702	
2662	0.073050	-0.993225	0.071273	0.117277	-0.926514	0.100655	0.143379	-0.821786	0.049214	-0.028244	-0.661464	0.112801	-0.083334	-0.600165	0.138301	-0.108319	-0.513225	0.081613	-0.003172	-0.479061	0.084258	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.072466	-0.086778	0.591874	0.022911	-0.008062	0.010448	
2663	0.072438	-1.004809	0.071514	0.116687	-0.938080	0.100950	0.143473	-0.833517	0.049090	-0.028065	-0.633753	0.098823	-0.083699	-0.576243	0.129278	-0.109000	-0.484300	0.077908	-0.004176	-0.449535	0.084242	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.066057	-0.106004	0.606828	0.029930	-0.007147	0.014110	
2664	0.071641	-1.016127	0.071934	0.115913	-0.949413	0.101436	0.143489	-0.845049	0.049075	-0.026774	-0.606339	0.087991	-0.083361	-0.550678	0.121178	-0.109788	-0.456585	0.076171	-0.005460	-0.420879	0.086381	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.076433	-0.114243	0.617204	0.015892	-0.000738	0.012585	
2665	0.070578	-1.027423	0.072368	0.115102	-0.960561	0.102151	0.143112	-0.856579	0.049069	-0.025636	-0.579173	0.079632	-0.082950	-0.527486	0.116427	-0.110881	-0.430417	0.077816	-0.007074	-0.393859	0.091595	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.071551	-0.116075	0.621781	0.023522	-0.006231	0.010448	
2666	0.069293	-1.038477	0.073149	0.114205	-0.971392	0.103164	0.142865	-0.868006	0.048983	-0.023767	-0.554108	0.073772	-0.082053	-0.506156	0.114462	-0.111653	-0.406647	0.082536	-0.008822	-0.369518	0.099757	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.071551	-0.113328	0.627274	0.032067	-0.005926	0.010143	
2667	0.067443	-1.049532	0.074032	0.112789	-0.982014	0.104242	0.142545	-0.879541	0.049038	-0.021826	-0.531362	0.070789	-0.080984	-0.487848	0.114975	-0.112387	-0.386292	0.089604	-0.010232	-0.348502	0.110318	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.079485	-0.110887	0.631852	0.022301	-0.001653	0.008312	
2668	0.065549	-1.060350	0.075195	0.111635	-0.992758	0.105610	0.141999	-0.890816	0.049063	-0.019409	-0.512345	0.069922	-0.079320	-0.472481	0.116686	-0.112382	-0.370224	0.098279	-0.011092	-0.331984	0.121720	0.100000	0.664400	16.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.078570	-0.102952	0.638871	0.023522	-0.005010	0.009228	
