RL	// User ID
1-11-2022	// Evaluation date
VisualFB_ER_20_Retention5min	1-11-2022	14:28:15:223	// Source file name and timestamp
100.000	// Sampling rate
35.368	// Data capture period

0.020000	// MOE
0.616000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1383	0.084875	-0.688306	0.101292	0.156876	-0.628549	0.134946	0.202643	-0.518325	0.069629	-0.022734	-1.001719	0.085045	-0.071464	-0.928867	0.118123	-0.102239	-0.806165	0.047593	-0.001220	-0.772135	0.061272	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072285	-0.002191	0.004020	0.140188	-0.041002	0.666228	
1384	0.086962	-0.659247	0.091324	0.159124	-0.602324	0.129242	0.205562	-0.488316	0.071155	-0.022783	-1.013720	0.086522	-0.071500	-0.940721	0.119092	-0.102511	-0.818605	0.047434	-0.001292	-0.784594	0.061258	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.077473	-0.003106	0.005851	0.142324	-0.050767	0.677824	
1385	0.089012	-0.630957	0.083296	0.161509	-0.576602	0.125179	0.207919	-0.459094	0.074287	-0.022903	-1.025866	0.088171	-0.071798	-0.953028	0.120433	-0.102725	-0.831002	0.047281	-0.001187	-0.797185	0.061366	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071369	-0.005548	0.004936	0.145681	-0.058091	0.694304	
1386	0.091110	-0.603682	0.077139	0.163131	-0.551600	0.122454	0.209629	-0.431146	0.078911	-0.022751	-1.037760	0.089804	-0.071877	-0.964868	0.121676	-0.102867	-0.843806	0.047189	-0.001551	-0.809449	0.061326	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072590	-0.010125	0.006461	0.142934	-0.070909	0.708342	
1387	0.093220	-0.578113	0.072797	0.164461	-0.527947	0.120996	0.210202	-0.404847	0.084689	-0.022751	-1.049703	0.091670	-0.071855	-0.976619	0.123010	-0.103034	-0.856460	0.047134	-0.001871	-0.821729	0.061031	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.076252	-0.009820	0.004020	0.149038	-0.086473	0.719633	
1388	0.094942	-0.554270	0.069833	0.165494	-0.506158	0.120811	0.209677	-0.380559	0.091422	-0.023031	-1.061828	0.093919	-0.071861	-0.988145	0.124277	-0.103093	-0.868991	0.047039	-0.002025	-0.833999	0.060839	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.073506	-0.010125	0.006156	0.154226	-0.103868	0.732451	
1389	0.096417	-0.532709	0.068285	0.166296	-0.486246	0.121753	0.208320	-0.358442	0.098631	-0.023225	-1.073757	0.096355	-0.071856	-0.999409	0.125545	-0.103125	-0.881515	0.046944	-0.002115	-0.846260	0.060629	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.070454	-0.014703	0.010429	0.155752	-0.117601	0.745879	
1390	0.097749	-0.514106	0.067839	0.166834	-0.468600	0.123435	0.206059	-0.338854	0.105784	-0.023187	-1.085332	0.098943	-0.071941	-1.010781	0.127192	-0.103301	-0.893891	0.046879	-0.002711	-0.858150	0.060382	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.074421	-0.015313	0.012260	0.156667	-0.133165	0.759001	
1391	0.098963	-0.498238	0.068182	0.167056	-0.453762	0.125506	0.203279	-0.322146	0.112415	-0.023379	-1.096782	0.101742	-0.072172	-1.022033	0.129101	-0.103453	-0.906215	0.046963	-0.003237	-0.870167	0.060170	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.067707	-0.015008	0.012870	0.157888	-0.153001	0.774870	
1392	0.099698	-0.485713	0.068365	0.166850	-0.442082	0.127347	0.200590	-0.308926	0.117999	-0.023670	-1.108089	0.104663	-0.072563	-1.032977	0.131056	-0.103509	-0.918573	0.047182	-0.003133	-0.882716	0.060006	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072285	-0.015008	0.006461	0.152700	-0.164903	0.787993	
1393	0.099434	-0.477366	0.068114	0.166071	-0.434315	0.128344	0.198031	-0.300264	0.121855	-0.024187	-1.119401	0.107875	-0.073232	-1.043949	0.133246	-0.103609	-0.931071	0.047315	-0.003398	-0.894881	0.059837	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.075031	-0.016229	0.008598	0.159109	-0.173753	0.801421	
1394	0.097929	-0.473308	0.067247	0.164619	-0.430861	0.127867	0.195811	-0.296402	0.123014	-0.024988	-1.130482	0.111361	-0.073976	-1.054870	0.135607	-0.103858	-0.943501	0.047446	-0.003709	-0.907107	0.059693	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.067402	-0.016229	0.011039	0.156972	-0.190843	0.812712	
1395	0.096112	-0.473931	0.065575	0.162931	-0.431102	0.126100	0.193871	-0.296847	0.121146	-0.025906	-1.141423	0.115214	-0.074880	-1.065106	0.137928	-0.104082	-0.955657	0.047520	-0.004067	-0.919244	0.059367	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071369	-0.021722	0.012870	0.150564	-0.208543	0.823088	
1396	0.094174	-0.478263	0.063610	0.161064	-0.434787	0.123397	0.191848	-0.300753	0.116764	-0.027106	-1.152041	0.119494	-0.075939	-1.075021	0.140492	-0.104238	-0.967749	0.047557	-0.004387	-0.931308	0.058925	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.073506	-0.018670	0.011955	0.152395	-0.218004	0.829192	
1397	0.092484	-0.486072	0.061319	0.159237	-0.441209	0.120065	0.189686	-0.307506	0.110767	-0.028350	-1.162288	0.124370	-0.076798	-1.084467	0.143422	-0.104433	-0.979737	0.047529	-0.004787	-0.943349	0.058457	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072285	-0.015924	0.008598	0.156667	-0.232652	0.828581	
1398	0.090924	-0.496678	0.059797	0.157372	-0.449722	0.116889	0.187290	-0.316185	0.104355	-0.029445	-1.172032	0.129892	-0.077583	-1.093309	0.146676	-0.104763	-0.991757	0.047852	-0.005153	-0.955249	0.058076	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.075337	-0.019586	0.005851	0.155752	-0.252794	0.817290	
1399	0.089382	-0.507702	0.058987	0.155132	-0.459029	0.113917	0.184484	-0.325117	0.098175	-0.030398	-1.181224	0.136071	-0.078659	-1.102258	0.150649	-0.105019	-1.003753	0.048274	-0.005401	-0.967076	0.057808	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071369	-0.015313	0.023551	0.153615	-0.263780	0.800200	
1400	0.088163	-0.517720	0.059122	0.153198	-0.467192	0.111576	0.181005	-0.333433	0.092637	-0.031134	-1.189816	0.142855	-0.079312	-1.110596	0.155015	-0.104873	-1.015512	0.048671	-0.005474	-0.978839	0.057498	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.080830	-0.083978	0.083671	0.147817	-0.287889	0.774870	
1401	0.087056	-0.526388	0.060577	0.151522	-0.473626	0.110302	0.177361	-0.340863	0.087797	-0.031524	-1.197573	0.150275	-0.079973	-1.118334	0.159801	-0.104813	-1.027074	0.049362	-0.005502	-0.990439	0.057171	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.034748	-0.134332	0.161186	0.143545	-0.302232	0.738860	
1402	0.086572	-0.534825	0.062242	0.150345	-0.479414	0.109097	0.174249	-0.348152	0.082522	-0.031777	-1.204344	0.158481	-0.080450	-1.124903	0.164876	-0.104607	-1.038602	0.049919	-0.005565	-1.001804	0.056779	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	0.004619	-0.043084	0.223441	0.130422	-0.295518	0.692473	
1403	0.086706	-0.544195	0.063532	0.149912	-0.486339	0.107830	0.172465	-0.356204	0.076997	-0.031770	-1.209899	0.167457	-0.080645	-1.130504	0.170356	-0.104158	-1.049965	0.050842	-0.005238	-1.012899	0.056373	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.672096	-0.014301	0.059149	0.271964	0.113637	-0.302842	0.630217	
1404	0.087030	-0.554116	0.064690	0.150028	-0.494619	0.106646	0.171957	-0.365394	0.071841	-0.031415	-1.214080	0.177416	-0.080883	-1.135251	0.176331	-0.103436	-1.060422	0.052071	-0.004936	-1.023726	0.056118	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.672096	-0.000263	0.101264	0.336357	0.096548	-0.293077	0.559721	
1405	0.087652	-0.564570	0.065723	0.150557	-0.503833	0.105663	0.172836	-0.375679	0.067485	-0.030815	-1.216699	0.188292	-0.080852	-1.138484	0.182759	-0.102828	-1.070672	0.053758	-0.004539	-1.034460	0.056087	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.672096	0.018047	0.097907	0.409294	0.080984	-0.263475	0.486784	
1406	0.088554	-0.575363	0.066630	0.151470	-0.513620	0.104828	0.174151	-0.386431	0.063844	-0.029981	-1.217333	0.199983	-0.080615	-1.140067	0.189706	-0.102561	-1.080478	0.056045	-0.004197	-1.044584	0.056648	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.005757	0.111945	0.491996	0.068166	-0.237230	0.404997	
1407	0.089398	-0.586668	0.067576	0.152378	-0.523938	0.104338	0.175093	-0.397558	0.061292	-0.029025	-1.216200	0.212648	-0.080356	-1.140511	0.197487	-0.102440	-1.089583	0.059306	-0.003918	-1.053315	0.058350	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.060688	0.152838	0.573173	0.063894	-0.202440	0.322905	
1408	0.090051	-0.598229	0.068309	0.152928	-0.534713	0.104107	0.175734	-0.408965	0.059822	-0.027795	-1.213092	0.225852	-0.079898	-1.139366	0.205985	-0.102319	-1.097914	0.063928	-0.003654	-1.061116	0.060707	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.084492	0.182440	0.648857	0.066335	-0.168565	0.239592	
1409	0.090621	-0.609803	0.068875	0.153324	-0.545804	0.103932	0.176449	-0.420643	0.058899	-0.026719	-1.208159	0.239506	-0.079532	-1.136610	0.214960	-0.102098	-1.104901	0.069869	-0.003683	-1.067569	0.063761	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.114704	0.196173	0.711112	0.063589	-0.116990	0.174590	
1410	0.091124	-0.621608	0.069412	0.153705	-0.556971	0.103943	0.177290	-0.432412	0.058044	-0.025692	-1.201276	0.253729	-0.079418	-1.132261	0.224311	-0.101939	-1.110644	0.077071	-0.003980	-1.072624	0.067993	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.138813	0.194037	0.752006	0.066640	-0.073961	0.115996	
1411	0.091515	-0.633607	0.069937	0.153968	-0.568314	0.103961	0.177871	-0.444190	0.057315	-0.024864	-1.192315	0.268102	-0.078920	-1.126068	0.234019	-0.102039	-1.114338	0.085493	-0.004664	-1.076230	0.073140	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.144306	0.202277	0.770927	0.077627	-0.044053	0.079375	
1412	0.091760	-0.645579	0.070576	0.153859	-0.579859	0.103986	0.178209	-0.456109	0.056658	-0.024631	-1.181600	0.282179	-0.078178	-1.118462	0.243841	-0.102298	-1.115742	0.095042	-0.005328	-1.078439	0.079398	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.180317	0.215094	0.797172	0.082815	-0.025438	0.051909	
1413	0.091882	-0.657601	0.071191	0.153713	-0.591316	0.104210	0.178391	-0.468076	0.056106	-0.024053	-1.169647	0.295241	-0.077407	-1.110164	0.253144	-0.102723	-1.114256	0.104443	-0.005906	-1.079602	0.085500	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.193134	0.216010	0.829521	0.081899	-0.003465	0.033598	
1414	0.091844	-0.669630	0.071683	0.153426	-0.602945	0.104448	0.178416	-0.480129	0.055617	-0.022544	-1.158248	0.305848	-0.076749	-1.101645	0.261680	-0.104065	-1.110276	0.113502	-0.007076	-1.078514	0.091330	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.180012	0.207465	0.856681	0.084951	0.000502	0.022917	
1415	0.091689	-0.681765	0.072357	0.152957	-0.614722	0.104754	0.178339	-0.492298	0.055321	-0.020145	-1.148651	0.314088	-0.075698	-1.092846	0.270277	-0.105946	-1.103847	0.123240	-0.009460	-1.072323	0.098376	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.188862	0.197394	0.879569	0.078542	-0.005601	0.013152	
1416	0.091614	-0.694043	0.072995	0.152780	-0.626522	0.105127	0.178228	-0.504672	0.055108	-0.016971	-1.139625	0.321121	-0.074179	-1.083342	0.279077	-0.108152	-1.093719	0.133115	-0.012340	-1.061431	0.105653	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.183064	0.207770	0.894218	0.081594	0.006911	0.014067	
1417	0.091538	-0.706322	0.073509	0.152584	-0.638536	0.105427	0.178267	-0.517033	0.054920	-0.014270	-1.130200	0.326530	-0.072660	-1.072980	0.286596	-0.110147	-1.081445	0.141534	-0.015539	-1.047829	0.112327	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.159565	0.201361	0.889640	0.081289	-0.018419	0.008879	
1418	0.091473	-0.718639	0.074086	0.152128	-0.650552	0.105710	0.178277	-0.529438	0.054761	-0.012121	-1.120151	0.330407	-0.071349	-1.062151	0.292797	-0.111638	-1.067826	0.148326	-0.018184	-1.032656	0.118234	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.173908	0.178473	0.873161	0.077932	-0.008653	0.010405	
1419	0.091373	-0.731117	0.074732	0.152044	-0.662602	0.106253	0.178312	-0.541974	0.054590	-0.010617	-1.108980	0.332896	-0.070342	-1.049926	0.297335	-0.112697	-1.052966	0.153425	-0.019564	-1.017035	0.122867	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.170246	0.165045	0.852409	0.081899	0.003249	0.011626	
1420	0.091263	-0.743580	0.075405	0.152188	-0.674829	0.106945	0.178386	-0.554523	0.054406	-0.009739	-1.096820	0.334169	-0.069747	-1.036912	0.300176	-0.113329	-1.037105	0.156686	-0.020629	-1.000678	0.125906	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.154072	0.152838	0.822807	0.077321	-0.011094	0.010100	
1421	0.091340	-0.756035	0.076142	0.152015	-0.687128	0.107292	0.178375	-0.567129	0.054208	-0.009560	-1.083828	0.334202	-0.069438	-1.023100	0.301374	-0.113431	-1.020470	0.158194	-0.020838	-0.983765	0.127790	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.171772	0.139716	0.794120	0.072133	-0.005601	0.010405	
1422	0.091445	-0.768599	0.076928	0.152084	-0.699336	0.107713	0.178431	-0.579749	0.054011	-0.010019	-1.070366	0.332945	-0.069337	-1.008585	0.301282	-0.113129	-1.002635	0.158092	-0.020147	-0.966122	0.128592	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.168415	0.126593	0.763297	0.074880	-0.004380	0.009184	
1423	0.091317	-0.781075	0.077513	0.151990	-0.711526	0.108259	0.178542	-0.592325	0.053855	-0.011067	-1.056699	0.330166	-0.069667	-0.993365	0.299732	-0.112571	-0.983563	0.156637	-0.019177	-0.947235	0.128341	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.153156	0.107978	0.725761	0.074270	-0.007127	0.008269	
1424	0.091037	-0.793484	0.078085	0.151646	-0.723825	0.108804	0.178480	-0.604817	0.053796	-0.012521	-1.042721	0.325955	-0.069970	-0.977512	0.296839	-0.112007	-0.963343	0.153893	-0.017769	-0.927151	0.127394	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.171162	0.090888	0.694938	0.070913	0.000502	0.007964	
1425	0.090790	-0.805722	0.078683	0.151531	-0.736122	0.109458	0.178244	-0.617168	0.053809	-0.013921	-1.028239	0.320442	-0.070572	-0.961174	0.292784	-0.111708	-0.941847	0.150188	-0.016122	-0.905791	0.125885	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.162007	0.084784	0.662589	0.068166	-0.007737	0.007353	
1426	0.090483	-0.818113	0.079316	0.151251	-0.748297	0.110143	0.178135	-0.629643	0.053908	-0.015732	-1.013371	0.313116	-0.071157	-0.944319	0.287617	-0.110501	-0.918897	0.145619	-0.014374	-0.883186	0.123638	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.143696	0.079596	0.636039	0.071218	-0.006517	0.005827	
1427	0.090123	-0.830665	0.079980	0.150903	-0.760545	0.110670	0.177986	-0.642180	0.053842	-0.017765	-0.997980	0.304417	-0.071939	-0.927083	0.281535	-0.109300	-0.895055	0.140292	-0.012540	-0.859627	0.120770	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.160481	0.066169	0.624442	0.074270	-0.001939	0.007048	
1428	0.089639	-0.842899	0.080418	0.150618	-0.772906	0.111085	0.177714	-0.654704	0.053714	-0.019628	-0.982000	0.294340	-0.072736	-0.909143	0.274235	-0.108220	-0.870165	0.134405	-0.010759	-0.835317	0.117691	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.149189	0.054267	0.619865	0.068471	-0.005601	0.006133	
1429	0.089098	-0.855269	0.080847	0.149986	-0.785038	0.111436	0.177468	-0.667246	0.053687	-0.021318	-0.965232	0.283053	-0.073336	-0.890683	0.265980	-0.107347	-0.844606	0.128095	-0.009476	-0.810203	0.113909	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.129658	0.047858	0.618034	0.069387	-0.005296	0.008879	
1430	0.088541	-0.867469	0.081407	0.149478	-0.797263	0.111837	0.177103	-0.679780	0.053587	-0.022870	-0.947562	0.270638	-0.074017	-0.871652	0.257038	-0.106855	-0.818413	0.121552	-0.008427	-0.784265	0.109781	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.144917	0.036261	0.620780	0.068471	-0.003465	0.007964	
1431	0.087998	-0.879509	0.082024	0.148932	-0.809375	0.112340	0.176988	-0.692310	0.053582	-0.024470	-0.928908	0.257017	-0.074802	-0.851851	0.247315	-0.106423	-0.791189	0.114783	-0.008120	-0.757902	0.104939	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.133930	0.027716	0.623832	0.067861	-0.005601	0.010100	
1432	0.087503	-0.891652	0.082747	0.148622	-0.821287	0.112983	0.176777	-0.704658	0.053761	-0.025878	-0.909240	0.242684	-0.075602	-0.831175	0.236962	-0.106690	-0.763542	0.107937	-0.007995	-0.730413	0.100147	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.115620	0.022223	0.621696	0.069082	-0.005296	0.007353	
1433	0.086980	-0.903684	0.083486	0.148105	-0.833225	0.113588	0.176671	-0.717009	0.053664	-0.027145	-0.888456	0.227775	-0.076593	-0.809981	0.226380	-0.107150	-0.734998	0.101076	-0.007846	-0.700966	0.095658	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.130268	0.009406	0.624748	0.068471	-0.006822	0.007048	
1434	0.086518	-0.915728	0.084249	0.147736	-0.845109	0.114203	0.176713	-0.729456	0.053728	-0.028472	-0.866934	0.212362	-0.077717	-0.788085	0.215441	-0.107994	-0.705713	0.094638	-0.008638	-0.672113	0.090542	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.115009	0.006964	0.628715	0.072744	-0.005601	0.007658	
1435	0.086067	-0.927888	0.085049	0.147370	-0.857125	0.114754	0.176252	-0.741796	0.053788	-0.029530	-0.844228	0.196431	-0.078631	-0.765274	0.204177	-0.109306	-0.676337	0.088622	-0.009755	-0.642455	0.086223	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.107990	0.008795	0.633903	0.074575	-0.006517	0.007048	
1436	0.085645	-0.939717	0.085465	0.146822	-0.869173	0.115276	0.176108	-0.754237	0.053603	-0.030529	-0.819890	0.180137	-0.079769	-0.741906	0.193003	-0.110930	-0.646434	0.083142	-0.011504	-0.612350	0.082483	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.132099	-0.002496	0.645500	0.062368	-0.007432	0.009795	
1437	0.085236	-0.951842	0.086075	0.146588	-0.881245	0.115841	0.176080	-0.766862	0.053533	-0.031842	-0.795098	0.164076	-0.081173	-0.718200	0.182068	-0.112664	-0.615759	0.078236	-0.013108	-0.581632	0.079353	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.119282	-0.008600	0.660758	0.062368	-0.003770	0.012846	
1438	0.084654	-0.964537	0.087119	0.146211	-0.893395	0.116410	0.175935	-0.779482	0.053493	-0.033399	-0.769024	0.148153	-0.082469	-0.693499	0.171316	-0.114565	-0.584763	0.074253	-0.014909	-0.550604	0.077088	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.116841	-0.019281	0.673576	0.065114	-0.005296	0.009489	
1439	0.084264	-0.976497	0.087924	0.145861	-0.905369	0.117130	0.175759	-0.792022	0.053392	-0.034872	-0.741579	0.132907	-0.083864	-0.667818	0.161121	-0.116666	-0.553308	0.071580	-0.017001	-0.519124	0.076277	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.125996	-0.033624	0.681205	0.070302	-0.005601	0.005522	
1440	0.083955	-0.988550	0.089003	0.145658	-0.917362	0.117830	0.175770	-0.804498	0.053288	-0.036371	-0.713527	0.118803	-0.085483	-0.641933	0.151977	-0.118777	-0.521762	0.070134	-0.019284	-0.487546	0.076706	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.122334	-0.035455	0.693412	0.071523	-0.006517	0.004301	
1441	0.083570	-1.000544	0.090134	0.145406	-0.929139	0.118542	0.175820	-0.816830	0.053364	-0.037862	-0.684727	0.105761	-0.087150	-0.615783	0.143758	-0.121034	-0.490275	0.070443	-0.021736	-0.456599	0.078525	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.119892	-0.043084	0.705619	0.074880	-0.012315	0.004301	
1442	0.083202	-1.012414	0.091490	0.145233	-0.940769	0.119478	0.175701	-0.829212	0.053263	-0.039294	-0.655485	0.094033	-0.088746	-0.589803	0.136897	-0.123278	-0.459328	0.072420	-0.024023	-0.425794	0.082419	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.127216	-0.058343	0.718131	0.075185	-0.011400	0.007048	
1443	0.082903	-1.024214	0.093036	0.145137	-0.952480	0.120498	0.175747	-0.841621	0.053161	-0.040682	-0.626453	0.084022	-0.089897	-0.563551	0.131487	-0.125106	-0.429382	0.076236	-0.025741	-0.396217	0.088046	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.131184	-0.069024	0.733390	0.067556	-0.008653	0.009489	
1444	0.082621	-1.036096	0.094785	0.144861	-0.964240	0.121523	0.175727	-0.854173	0.053150	-0.041571	-0.598006	0.075780	-0.090890	-0.538679	0.127591	-0.126558	-0.401232	0.081607	-0.027235	-0.368542	0.095150	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.129048	-0.076349	0.746208	0.067861	-0.008653	0.010405	
1445	0.082219	-1.048015	0.096804	0.144721	-0.975904	0.122757	0.175657	-0.866764	0.053023	-0.041685	-0.570667	0.069440	-0.091176	-0.515071	0.125085	-0.127454	-0.375082	0.088126	-0.028298	-0.342796	0.103694	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.136372	-0.088250	0.759635	0.070913	-0.010484	0.008574	
1446	0.081870	-1.059761	0.099029	0.144344	-0.987514	0.124127	0.175632	-0.879407	0.052870	-0.040964	-0.545026	0.065027	-0.090871	-0.493115	0.123935	-0.127717	-0.351324	0.095640	-0.028672	-0.319550	0.113403	0.100000	0.677600	6.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.144612	-0.104120	0.771537	0.068166	-0.008653	0.009795	
