RL	// User ID
11-10-2022	// Evaluation date
VisualFB_ER_17_Retention5min	11-10-2022	17:56:03:704	// Source file name and timestamp
100.000	// Sampling rate
39.793	// Data capture period

0.020000	// MOE
0.596000	// BslLeft
0.599000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.113830	-0.815094	0.077544	0.153642	-0.757307	0.098897	0.174122	-0.656731	0.058960	-0.091482	-0.804767	0.077795	-0.133436	-0.752439	0.095924	-0.157838	-0.649348	0.055870	-0.065812	-0.618682	0.053748	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062257	-0.002337	0.262813	0.055881	-0.005168	0.227706	
70	0.113760	-0.815035	0.077467	0.153595	-0.757162	0.098877	0.174036	-0.656530	0.058949	-0.091454	-0.804711	0.077851	-0.133431	-0.752308	0.095955	-0.157849	-0.649250	0.055875	-0.065790	-0.618686	0.053651	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063478	0.002546	0.263118	0.058628	-0.004252	0.227096	
71	0.113770	-0.814939	0.077399	0.153643	-0.757180	0.098917	0.174002	-0.656527	0.059028	-0.091481	-0.804697	0.077898	-0.133448	-0.752303	0.096005	-0.157865	-0.649246	0.055916	-0.065863	-0.618615	0.053579	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	0.004377	0.263118	0.059238	-0.005778	0.226180	
72	0.113679	-0.814976	0.077421	0.153637	-0.757282	0.099117	0.173918	-0.656586	0.059090	-0.091508	-0.804716	0.077953	-0.133521	-0.752266	0.096045	-0.157887	-0.649229	0.055947	-0.065949	-0.618803	0.053854	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064698	0.001020	0.264949	0.058322	-0.005473	0.225875	
73	0.113796	-0.814927	0.077422	0.153626	-0.757392	0.099189	0.173903	-0.656638	0.059176	-0.091501	-0.804743	0.078000	-0.133549	-0.752349	0.096119	-0.157927	-0.649327	0.056001	-0.066070	-0.618842	0.053695	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	0.000105	0.264033	0.056491	-0.004862	0.225570	
74	0.113844	-0.814999	0.077505	0.153659	-0.757448	0.099176	0.173992	-0.656711	0.059256	-0.091485	-0.804743	0.077964	-0.133500	-0.752490	0.096182	-0.157948	-0.649434	0.056067	-0.065938	-0.618803	0.053880	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	0.000715	0.264339	0.058322	-0.006388	0.224654	
75	0.113914	-0.815005	0.077515	0.153698	-0.757502	0.099095	0.174093	-0.656832	0.059151	-0.091463	-0.804776	0.077885	-0.133476	-0.752514	0.096152	-0.157915	-0.649441	0.056046	-0.065859	-0.618765	0.053985	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065004	0.003462	0.264644	0.058017	-0.004557	0.223739	
76	0.113955	-0.815018	0.077477	0.153751	-0.757455	0.098960	0.174173	-0.656869	0.059100	-0.091448	-0.804799	0.077841	-0.133411	-0.752526	0.096042	-0.157858	-0.649417	0.055946	-0.065951	-0.618757	0.053839	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064698	0.003767	0.266170	0.057712	-0.004557	0.224349	
77	0.113938	-0.815023	0.077380	0.153747	-0.757379	0.098801	0.174168	-0.656806	0.058944	-0.091460	-0.804783	0.077777	-0.133390	-0.752492	0.095941	-0.157860	-0.649361	0.055861	-0.065837	-0.618680	0.053807	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063783	0.000105	0.267085	0.058322	-0.005473	0.224654	
78	0.113775	-0.815057	0.077386	0.153693	-0.757263	0.098763	0.174063	-0.656583	0.058925	-0.091474	-0.804747	0.077857	-0.133418	-0.752334	0.095952	-0.157887	-0.649273	0.055852	-0.065803	-0.618694	0.053702	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	-0.001116	0.267390	0.057712	-0.004557	0.223434	
79	0.113837	-0.814872	0.077309	0.153704	-0.757229	0.098850	0.173949	-0.656484	0.058914	-0.091486	-0.804695	0.077892	-0.133459	-0.752244	0.095984	-0.157893	-0.649226	0.055904	-0.065768	-0.618706	0.053853	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063783	0.001936	0.267085	0.057712	-0.004252	0.222213	
80	0.113780	-0.814916	0.077352	0.153706	-0.757292	0.099006	0.173925	-0.656577	0.059029	-0.091488	-0.804699	0.077930	-0.133511	-0.752242	0.096068	-0.157944	-0.649212	0.055967	-0.065864	-0.618780	0.053995	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065919	0.004072	0.268001	0.058322	-0.004557	0.222518	
81	0.113801	-0.814932	0.077370	0.153687	-0.757399	0.099123	0.173963	-0.656661	0.059163	-0.091503	-0.804669	0.077976	-0.133510	-0.752346	0.096141	-0.157962	-0.649257	0.056007	-0.065911	-0.618843	0.054075	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064698	0.002851	0.267696	0.058933	-0.004862	0.222823	
82	0.113784	-0.815083	0.077461	0.153678	-0.757539	0.099098	0.173996	-0.656703	0.059257	-0.091453	-0.804719	0.077936	-0.133526	-0.752505	0.096234	-0.157978	-0.649378	0.056046	-0.065949	-0.618792	0.053979	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	0.000715	0.267696	0.057407	-0.004557	0.222518	
83	0.113878	-0.815129	0.077541	0.153759	-0.757553	0.099048	0.174113	-0.656857	0.059196	-0.091465	-0.804782	0.077907	-0.133472	-0.752574	0.096180	-0.157936	-0.649439	0.056037	-0.065839	-0.618837	0.054036	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064393	-0.000506	0.267390	0.058933	-0.006083	0.222213	
84	0.113922	-0.815118	0.077510	0.153740	-0.757469	0.098933	0.174175	-0.656888	0.059115	-0.091463	-0.804811	0.077847	-0.133415	-0.752544	0.096068	-0.157910	-0.649422	0.055961	-0.066358	-0.619112	0.053380	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062562	0.001631	0.267085	0.058933	-0.004862	0.221602	
85	0.113826	-0.815139	0.077443	0.153744	-0.757384	0.098778	0.174150	-0.656786	0.058960	-0.091459	-0.804770	0.077789	-0.133387	-0.752468	0.095967	-0.157893	-0.649418	0.055875	-0.066207	-0.618866	0.053453	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063783	0.003156	0.267085	0.057712	-0.005473	0.220382	
86	0.113703	-0.815118	0.077349	0.153681	-0.757318	0.098692	0.174036	-0.656557	0.058905	-0.091475	-0.804771	0.077797	-0.133361	-0.752376	0.095908	-0.157889	-0.649338	0.055811	-0.065934	-0.618808	0.053589	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	0.001631	0.268001	0.058322	-0.006999	0.222518	
87	0.113702	-0.815043	0.077358	0.153697	-0.757239	0.098817	0.173945	-0.656502	0.058904	-0.091465	-0.804762	0.077902	-0.133393	-0.752309	0.095967	-0.157914	-0.649274	0.055876	-0.066127	-0.618842	0.053357	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	0.000715	0.266780	0.059238	-0.006693	0.220992	
88	0.113726	-0.814994	0.077402	0.153718	-0.757297	0.098972	0.173931	-0.656602	0.059041	-0.091443	-0.804701	0.077986	-0.133403	-0.752300	0.096097	-0.157965	-0.649219	0.055950	-0.066262	-0.618980	0.053576	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	-0.000811	0.267390	0.057407	-0.006999	0.220992	
89	0.113712	-0.815020	0.077421	0.153722	-0.757413	0.099109	0.173967	-0.656654	0.059200	-0.091471	-0.804736	0.077998	-0.133422	-0.752422	0.096216	-0.157969	-0.649279	0.056027	-0.066201	-0.618872	0.053663	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	-0.000201	0.266780	0.057102	-0.007304	0.221908	
90	0.113730	-0.815136	0.077475	0.153636	-0.757521	0.099058	0.174063	-0.656745	0.059261	-0.091446	-0.804768	0.077919	-0.133390	-0.752583	0.096226	-0.157952	-0.649427	0.056059	-0.066098	-0.618929	0.053750	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062562	0.001325	0.266475	0.058628	-0.006693	0.223739	
91	0.113840	-0.815105	0.077438	0.153730	-0.757608	0.099018	0.174112	-0.656902	0.059180	-0.091403	-0.804845	0.077831	-0.133344	-0.752636	0.096170	-0.157959	-0.649478	0.056026	-0.066068	-0.618843	0.053852	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062867	0.002241	0.266170	0.056797	-0.006083	0.223128	
92	0.113912	-0.815049	0.077415	0.153722	-0.757498	0.098857	0.174139	-0.656934	0.059053	-0.091389	-0.804868	0.077814	-0.133254	-0.752603	0.096053	-0.157903	-0.649450	0.055910	-0.066370	-0.619077	0.053346	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.060731	0.001631	0.266780	0.056491	-0.006388	0.224044	
93	0.113769	-0.815145	0.077391	0.153733	-0.757410	0.098735	0.174131	-0.656746	0.058932	-0.091420	-0.804855	0.077827	-0.133256	-0.752499	0.096001	-0.157892	-0.649419	0.055912	-0.066468	-0.619099	0.053059	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.061952	-0.000201	0.267390	0.057407	-0.006083	0.224349	
94	0.113672	-0.815107	0.077355	0.153739	-0.757292	0.098740	0.174025	-0.656519	0.058859	-0.091393	-0.804797	0.077886	-0.133242	-0.752362	0.095932	-0.157900	-0.649280	0.055839	-0.065977	-0.618846	0.053500	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062562	0.000105	0.267085	0.057102	-0.008219	0.223434	
95	0.113684	-0.815036	0.077350	0.153736	-0.757246	0.098785	0.174070	-0.656483	0.058903	-0.091395	-0.804728	0.077901	-0.133274	-0.752357	0.095962	-0.157922	-0.649240	0.055887	-0.066111	-0.618825	0.053447	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.062562	0.003462	0.268001	0.056797	-0.007304	0.222823	
96	0.113680	-0.815043	0.077367	0.153724	-0.757328	0.098871	0.174085	-0.656610	0.059052	-0.091391	-0.804711	0.077933	-0.133330	-0.752390	0.096064	-0.157940	-0.649271	0.055935	-0.066168	-0.618837	0.053447	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	0.002546	0.269221	0.056797	-0.007304	0.222518	
97	0.113724	-0.815078	0.077406	0.153730	-0.757429	0.098981	0.174108	-0.656690	0.059192	-0.091397	-0.804730	0.077943	-0.133339	-0.752466	0.096185	-0.157957	-0.649363	0.055980	-0.066257	-0.619005	0.053705	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	0.000410	0.269221	0.056491	-0.006388	0.222213	
98	0.113753	-0.815085	0.077437	0.153742	-0.757579	0.099009	0.174136	-0.656757	0.059259	-0.091418	-0.804753	0.077977	-0.133349	-0.752582	0.096264	-0.157962	-0.649408	0.056060	-0.066176	-0.618927	0.053762	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.061647	0.002546	0.270442	0.057407	-0.004252	0.221602	
99	0.113808	-0.815053	0.077414	0.153741	-0.757576	0.098977	0.174117	-0.656791	0.059197	-0.091417	-0.804746	0.077982	-0.133379	-0.752544	0.096247	-0.157981	-0.649399	0.056027	-0.066119	-0.618913	0.053764	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064088	0.004072	0.269832	0.058322	-0.006083	0.220687	
100	0.113731	-0.815156	0.077422	0.153714	-0.757557	0.098873	0.174170	-0.656746	0.059160	-0.091452	-0.804764	0.077977	-0.133347	-0.752479	0.096138	-0.157960	-0.649407	0.055964	-0.066108	-0.618856	0.053723	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.002851	0.270747	0.059543	-0.006083	0.219771	
101	0.113699	-0.815138	0.077336	0.153749	-0.757434	0.098715	0.174236	-0.656733	0.059019	-0.091440	-0.804708	0.077878	-0.133273	-0.752395	0.096033	-0.157946	-0.649321	0.055871	-0.066113	-0.618779	0.053592	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063478	0.003462	0.272273	0.056491	-0.004557	0.218246	
102	0.113683	-0.815153	0.077291	0.153767	-0.757392	0.098649	0.174240	-0.656676	0.058839	-0.091403	-0.804704	0.077867	-0.133254	-0.752377	0.095972	-0.157923	-0.649321	0.055852	-0.065984	-0.618635	0.053720	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064698	0.003462	0.273189	0.057712	-0.005473	0.217330	
103	0.113731	-0.815095	0.077301	0.153732	-0.757324	0.098599	0.174237	-0.656621	0.058814	-0.091388	-0.804685	0.077928	-0.133247	-0.752298	0.096045	-0.157879	-0.649280	0.055831	-0.066353	-0.618891	0.053133	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067750	0.004377	0.274104	0.058322	-0.005778	0.216720	
104	0.113733	-0.815097	0.077349	0.153777	-0.757343	0.098710	0.174256	-0.656679	0.059023	-0.091401	-0.804714	0.078013	-0.133289	-0.752307	0.096146	-0.157876	-0.649289	0.055928	-0.066337	-0.618934	0.053407	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067140	0.005598	0.274104	0.058322	-0.004862	0.214583	
105	0.113746	-0.815088	0.077399	0.153733	-0.757411	0.098891	0.174222	-0.656715	0.059178	-0.091428	-0.804711	0.078082	-0.133339	-0.752336	0.096262	-0.157963	-0.649284	0.056012	-0.066173	-0.618846	0.053580	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065309	0.003156	0.275020	0.056797	-0.005473	0.214889	
106	0.113715	-0.815103	0.077423	0.153742	-0.757523	0.098979	0.174173	-0.656680	0.059264	-0.091439	-0.804718	0.078153	-0.133365	-0.752387	0.096349	-0.157977	-0.649330	0.056050	-0.066321	-0.619012	0.053666	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.001936	0.275020	0.058017	-0.004862	0.214583	
107	0.113682	-0.815154	0.077434	0.153704	-0.757579	0.098953	0.174142	-0.656726	0.059182	-0.091421	-0.804682	0.078120	-0.133374	-0.752394	0.096302	-0.157983	-0.649391	0.056040	-0.066236	-0.618841	0.053701	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066224	0.003767	0.274715	0.058017	-0.003642	0.213668	
108	0.113684	-0.815162	0.077369	0.153713	-0.757562	0.098861	0.174191	-0.656770	0.059075	-0.091443	-0.804670	0.078015	-0.133341	-0.752445	0.096184	-0.157964	-0.649379	0.055980	-0.066176	-0.618805	0.053655	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065309	0.004072	0.275325	0.057407	-0.003642	0.214278	
109	0.113708	-0.815138	0.077306	0.153723	-0.757452	0.098685	0.174243	-0.656831	0.058887	-0.091431	-0.804679	0.077878	-0.133337	-0.752369	0.096058	-0.157940	-0.649386	0.055861	-0.066142	-0.618767	0.053607	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065614	0.006208	0.275935	0.059543	-0.004557	0.214278	
110	0.113706	-0.815181	0.077273	0.153781	-0.757464	0.098604	0.174278	-0.656889	0.058749	-0.091411	-0.804708	0.077829	-0.133301	-0.752430	0.096006	-0.157929	-0.649402	0.055817	-0.066081	-0.618766	0.053551	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066224	0.005293	0.275935	0.058628	-0.004862	0.213668	
111	0.113697	-0.815158	0.077286	0.153766	-0.757469	0.098579	0.174297	-0.656813	0.058858	-0.091390	-0.804694	0.077906	-0.133262	-0.752379	0.096037	-0.157928	-0.649299	0.055851	-0.065930	-0.618598	0.053699	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066835	0.002241	0.275935	0.057407	-0.004557	0.213668	
112	0.113718	-0.815134	0.077397	0.153764	-0.757410	0.098736	0.174231	-0.656689	0.059037	-0.091415	-0.804692	0.078091	-0.133294	-0.752328	0.096201	-0.157916	-0.649296	0.055942	-0.066772	-0.619363	0.052966	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064393	0.004072	0.278072	0.058322	-0.003947	0.214278	
113	0.113707	-0.815104	0.077503	0.153743	-0.757395	0.098935	0.174157	-0.656626	0.059213	-0.091414	-0.804678	0.078214	-0.133364	-0.752270	0.096338	-0.157965	-0.649246	0.056053	-0.066457	-0.619064	0.053484	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065919	0.006208	0.277461	0.058933	-0.003947	0.213668	
114	0.113663	-0.815085	0.077464	0.153691	-0.757423	0.099033	0.174064	-0.656583	0.059255	-0.091434	-0.804673	0.078204	-0.133401	-0.752294	0.096370	-0.158000	-0.649278	0.056073	-0.066350	-0.618992	0.053745	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067445	0.005903	0.276546	0.058017	-0.004252	0.213668	
115	0.113674	-0.815070	0.077355	0.153690	-0.757517	0.098941	0.174123	-0.656665	0.059195	-0.091446	-0.804693	0.078079	-0.133367	-0.752381	0.096260	-0.158000	-0.649370	0.055987	-0.066280	-0.618921	0.053625	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065309	0.005293	0.278682	0.058322	-0.003031	0.214278	
116	0.113657	-0.815164	0.077260	0.153730	-0.757577	0.098833	0.174150	-0.656856	0.058952	-0.091409	-0.804697	0.077903	-0.133316	-0.752466	0.096125	-0.157951	-0.649402	0.055894	-0.066203	-0.618790	0.053652	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.063783	0.003767	0.278682	0.057712	-0.004252	0.214278	
117	0.113726	-0.815156	0.077213	0.153749	-0.757560	0.098671	0.174205	-0.656906	0.058865	-0.091373	-0.804715	0.077846	-0.133261	-0.752475	0.096027	-0.157917	-0.649373	0.055802	-0.066149	-0.618736	0.053604	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066224	0.004987	0.278377	0.057712	-0.004252	0.213973	
118	0.113716	-0.815166	0.077235	0.153767	-0.757479	0.098605	0.174226	-0.656897	0.058827	-0.091408	-0.804740	0.077901	-0.133289	-0.752404	0.096013	-0.157949	-0.649388	0.055837	-0.066241	-0.618868	0.053547	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067140	0.008650	0.278987	0.058322	-0.003031	0.213668	
119	0.113778	-0.815100	0.077285	0.153684	-0.757377	0.098636	0.174220	-0.656750	0.058987	-0.091417	-0.804698	0.077996	-0.133332	-0.752360	0.096116	-0.157965	-0.649321	0.055884	-0.066158	-0.618782	0.053576	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.005903	0.279292	0.058017	-0.004557	0.213973	
120	0.113754	-0.815096	0.077414	0.153663	-0.757255	0.098750	0.174166	-0.656616	0.059123	-0.091416	-0.804655	0.078067	-0.133381	-0.752262	0.096244	-0.157962	-0.649261	0.055999	-0.066153	-0.618783	0.053591	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065614	0.002851	0.278987	0.057712	-0.003031	0.213363	
121	0.113745	-0.815062	0.077445	0.153715	-0.757297	0.098901	0.174139	-0.656599	0.059189	-0.091426	-0.804683	0.078162	-0.133383	-0.752252	0.096333	-0.157987	-0.649255	0.056057	-0.066053	-0.618714	0.053910	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065309	0.004987	0.278377	0.059543	-0.003642	0.213973	
122	0.113774	-0.815063	0.077418	0.153741	-0.757415	0.098949	0.174147	-0.656640	0.059221	-0.091390	-0.804687	0.078143	-0.133397	-0.752324	0.096312	-0.158002	-0.649302	0.056047	-0.066750	-0.619333	0.053280	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066835	0.007429	0.278987	0.058933	-0.004557	0.213668	
123	0.113735	-0.815148	0.077375	0.153753	-0.757526	0.098879	0.174183	-0.656747	0.059181	-0.091411	-0.804706	0.078040	-0.133369	-0.752465	0.096203	-0.157963	-0.649369	0.055976	-0.066694	-0.619129	0.053199	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.006513	0.278377	0.058017	-0.003642	0.212752	
124	0.113782	-0.815120	0.077262	0.153768	-0.757548	0.098818	0.174171	-0.656885	0.059041	-0.091434	-0.804717	0.077904	-0.133372	-0.752547	0.096084	-0.157989	-0.649446	0.055878	-0.066291	-0.618838	0.053587	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065614	0.004987	0.277766	0.058628	-0.003031	0.213058	
125	0.113747	-0.815193	0.077228	0.153750	-0.757545	0.098754	0.174194	-0.656904	0.058953	-0.091434	-0.804743	0.077861	-0.133361	-0.752521	0.096015	-0.157980	-0.649429	0.055821	-0.066222	-0.618814	0.053592	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065919	0.001936	0.277156	0.058628	-0.004252	0.213363	
126	0.113738	-0.815162	0.077246	0.153706	-0.757418	0.098645	0.174124	-0.656813	0.058905	-0.091457	-0.804721	0.077886	-0.133350	-0.752411	0.096029	-0.157989	-0.649384	0.055832	-0.066378	-0.618980	0.053489	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066224	0.005598	0.277461	0.059238	-0.003642	0.212752	
127	0.113850	-0.815031	0.077302	0.153738	-0.757406	0.098708	0.174174	-0.656688	0.059044	-0.091426	-0.804686	0.077975	-0.133399	-0.752325	0.096102	-0.157966	-0.649331	0.055925	-0.066052	-0.618817	0.053634	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.007734	0.277461	0.057407	-0.004557	0.213668	
128	0.113773	-0.815049	0.077401	0.153727	-0.757318	0.098810	0.174126	-0.656561	0.059095	-0.091436	-0.804654	0.078076	-0.133402	-0.752264	0.096178	-0.157966	-0.649323	0.056032	-0.066168	-0.618779	0.053596	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067445	0.004072	0.277461	0.057407	-0.005778	0.214889	
129	0.113767	-0.815075	0.077434	0.153706	-0.757245	0.098881	0.174163	-0.656598	0.059207	-0.091411	-0.804684	0.078112	-0.133376	-0.752277	0.096258	-0.157962	-0.649251	0.056035	-0.066222	-0.618739	0.053653	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.064698	0.003156	0.277766	0.057102	-0.002726	0.215804	
130	0.113700	-0.815094	0.077370	0.153726	-0.757415	0.098908	0.174167	-0.656619	0.059284	-0.091448	-0.804685	0.078063	-0.133431	-0.752415	0.096219	-0.157977	-0.649307	0.055988	-0.066169	-0.618811	0.053928	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065919	0.003767	0.277766	0.056797	-0.003336	0.215804	
131	0.113764	-0.815159	0.077331	0.153738	-0.757593	0.098858	0.174178	-0.656747	0.059236	-0.091482	-0.804735	0.077990	-0.133440	-0.752558	0.096205	-0.157974	-0.649418	0.055932	-0.066433	-0.619069	0.053411	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067750	0.005293	0.278987	0.058628	-0.005168	0.215499	
132	0.113740	-0.815203	0.077283	0.153744	-0.757595	0.098823	0.174162	-0.656877	0.059058	-0.091432	-0.804803	0.077931	-0.133434	-0.752601	0.096104	-0.158005	-0.649460	0.055890	-0.066597	-0.619168	0.053183	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.067140	0.005598	0.278987	0.057102	-0.003642	0.213668	
133	0.113746	-0.815187	0.077263	0.153722	-0.757582	0.098728	0.174134	-0.656883	0.058948	-0.091437	-0.804760	0.077870	-0.133452	-0.752501	0.096060	-0.157991	-0.649433	0.055865	-0.066319	-0.618877	0.053531	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.065309	0.004072	0.277766	0.055881	-0.006083	0.213058	
134	0.113758	-0.815150	0.077261	0.153644	-0.757417	0.098606	0.174170	-0.656748	0.058950	-0.091448	-0.804776	0.077904	-0.133430	-0.752440	0.096022	-0.158001	-0.649348	0.055855	-0.066346	-0.618934	0.053588	0.000000	0.596000	0.000000	0.000000	0.616000	0.576000	0.000000	0.000000	-0.066530	0.003462	0.278377	0.057712	-0.004557	0.213973	
