RL	// User ID
6-7-2022	// Evaluation date
VisualFB_ER_01_Retention5min	6-7-2022	18:12:07:240	// Source file name and timestamp
100.000	// Sampling rate
35.154	// Data capture period

0.020000	// MOE
0.658000	// BslLeft
0.659000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1127	0.066348	-0.985597	0.285343	0.135959	-0.924225	0.265447	0.184153	-0.923256	0.152915	-0.025388	-0.720039	0.055413	-0.084376	-0.661747	0.092184	-0.141941	-0.571985	0.047460	-0.041197	-0.510052	0.050400	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.082911	-0.017900	0.018757	0.138019	0.048795	0.493716	
1128	0.066809	-0.971094	0.276727	0.135606	-0.908216	0.259270	0.183825	-0.901427	0.147297	-0.025618	-0.732880	0.055505	-0.083946	-0.673698	0.091993	-0.141989	-0.584973	0.047235	-0.041050	-0.522736	0.049714	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078333	-0.017900	0.020283	0.141987	0.043302	0.494022	
1129	0.067112	-0.955889	0.266922	0.135052	-0.890983	0.252280	0.183234	-0.878311	0.140971	-0.025731	-0.745228	0.055691	-0.083866	-0.686087	0.092081	-0.142381	-0.596918	0.047221	-0.041416	-0.534962	0.048906	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.068873	-0.013933	0.018146	0.138630	0.035978	0.497379	
1130	0.067390	-0.939857	0.255863	0.134854	-0.873519	0.244764	0.182819	-0.854442	0.134652	-0.025399	-0.757925	0.055729	-0.083799	-0.698507	0.092308	-0.142457	-0.609971	0.046863	-0.041245	-0.547379	0.048359	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079249	-0.018816	0.015400	0.137409	0.026823	0.503177	
1131	0.067594	-0.922791	0.243814	0.135034	-0.855373	0.236630	0.182898	-0.829898	0.127970	-0.025394	-0.770275	0.055883	-0.083510	-0.710365	0.092255	-0.142782	-0.622822	0.047000	-0.041440	-0.559632	0.047862	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.080469	-0.017900	0.016010	0.138325	0.021024	0.512942	
1132	0.068023	-0.904833	0.230941	0.134731	-0.836376	0.227410	0.183480	-0.805007	0.121186	-0.025369	-0.782500	0.056084	-0.083272	-0.722472	0.092404	-0.142665	-0.634567	0.047071	-0.041543	-0.572025	0.047241	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.066431	-0.017900	0.018146	0.137409	0.013090	0.522403	
1133	0.068537	-0.885782	0.217383	0.135240	-0.816944	0.218254	0.184765	-0.779806	0.114371	-0.025256	-0.794979	0.056191	-0.083170	-0.734810	0.092397	-0.142701	-0.647168	0.047032	-0.041350	-0.584811	0.046304	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079859	-0.023088	0.018452	0.133442	0.008207	0.530948	
1134	0.069172	-0.865718	0.203334	0.135788	-0.796680	0.208463	0.186574	-0.754240	0.107549	-0.025237	-0.807366	0.056553	-0.083242	-0.747064	0.092685	-0.142662	-0.659796	0.047092	-0.041308	-0.596758	0.046062	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.080775	-0.023698	0.020893	0.135883	-0.003390	0.537967	
1135	0.070168	-0.844612	0.189100	0.136485	-0.775962	0.198772	0.188374	-0.728166	0.100631	-0.025193	-0.819699	0.056651	-0.083057	-0.759186	0.092750	-0.142620	-0.672076	0.046966	-0.041297	-0.608923	0.045527	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.067652	-0.019426	0.018146	0.140156	-0.008883	0.548953	
1136	0.071438	-0.822531	0.174901	0.137689	-0.754570	0.188651	0.190627	-0.701758	0.094034	-0.025302	-0.831872	0.057030	-0.082928	-0.771244	0.093002	-0.142416	-0.685181	0.046830	-0.040952	-0.621791	0.044899	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.083826	-0.021867	0.019977	0.140156	-0.008273	0.557193	
1137	0.073056	-0.799496	0.160771	0.139147	-0.732473	0.178856	0.193302	-0.675158	0.087660	-0.025260	-0.844499	0.057312	-0.082744	-0.783400	0.093156	-0.142589	-0.697444	0.046925	-0.041454	-0.634101	0.044038	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.081385	-0.023393	0.017536	0.141376	-0.017733	0.562991	
1138	0.074658	-0.775847	0.147132	0.140915	-0.709823	0.168827	0.196226	-0.648200	0.081626	-0.025165	-0.856890	0.057752	-0.082599	-0.795358	0.093456	-0.142583	-0.709883	0.046682	-0.040443	-0.644451	0.044904	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.070704	-0.021562	0.017841	0.148395	-0.026583	0.568790	
1139	0.076583	-0.751476	0.134047	0.142780	-0.686856	0.159783	0.199178	-0.621491	0.076296	-0.025127	-0.869246	0.058013	-0.082374	-0.807454	0.093603	-0.142682	-0.722031	0.046848	-0.041211	-0.658700	0.043762	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.082606	-0.025224	0.015705	0.144733	-0.027499	0.576114	
1140	0.078497	-0.726505	0.121588	0.144817	-0.663563	0.151270	0.202844	-0.594324	0.071950	-0.024979	-0.881642	0.058496	-0.082224	-0.819417	0.093996	-0.142681	-0.734415	0.046768	-0.041246	-0.669683	0.044166	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078943	-0.024309	0.017536	0.146259	-0.031771	0.582217	
1141	0.080572	-0.700919	0.110176	0.147015	-0.639947	0.143414	0.206168	-0.567484	0.068296	-0.024911	-0.894002	0.058864	-0.082039	-0.831536	0.094336	-0.142711	-0.747017	0.046664	-0.041544	-0.683739	0.043005	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071619	-0.022478	0.020283	0.151447	-0.038790	0.587711	
1142	0.082729	-0.675178	0.099764	0.149489	-0.616681	0.136950	0.210082	-0.540675	0.066157	-0.024701	-0.906320	0.059370	-0.081891	-0.843454	0.094801	-0.142852	-0.760113	0.046839	-0.041487	-0.694805	0.043706	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075587	-0.026750	0.019977	0.157245	-0.043978	0.595035	
1143	0.084911	-0.649317	0.090391	0.152048	-0.593494	0.131449	0.213320	-0.513901	0.065444	-0.024523	-0.918675	0.059908	-0.081670	-0.855407	0.095218	-0.143037	-0.772571	0.046981	-0.042489	-0.706380	0.043629	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076807	-0.029497	0.022419	0.162433	-0.042147	0.598392	
1144	0.087457	-0.623930	0.082105	0.153890	-0.570809	0.126939	0.216113	-0.487754	0.066243	-0.024393	-0.931016	0.060377	-0.081379	-0.867188	0.095662	-0.142814	-0.785651	0.046720	-0.042474	-0.719830	0.043020	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071314	-0.024309	0.020588	0.166706	-0.040011	0.606631	
1145	0.090529	-0.599240	0.075275	0.156211	-0.548131	0.123462	0.218751	-0.461076	0.068518	-0.024105	-0.943280	0.060945	-0.081099	-0.878990	0.096137	-0.143233	-0.797914	0.046789	-0.042624	-0.732304	0.042867	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071314	-0.024309	0.018757	0.169147	-0.050692	0.610599	
1146	0.093629	-0.575322	0.069577	0.158510	-0.526346	0.121204	0.220357	-0.435516	0.071841	-0.023821	-0.955602	0.061585	-0.080761	-0.890835	0.096782	-0.143206	-0.810683	0.046876	-0.042515	-0.744383	0.043313	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078333	-0.024309	0.017231	0.170673	-0.053134	0.617007	
1147	0.096920	-0.552503	0.065239	0.160711	-0.505778	0.119846	0.221757	-0.410791	0.075620	-0.023417	-0.967836	0.062230	-0.080375	-0.902649	0.097552	-0.143278	-0.823232	0.046757	-0.043013	-0.756904	0.042695	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.072535	-0.022173	0.018452	0.178303	-0.047030	0.623111	
1148	0.100181	-0.531079	0.062405	0.162670	-0.485610	0.119647	0.222209	-0.388158	0.080156	-0.023008	-0.980007	0.062997	-0.079940	-0.914649	0.098402	-0.143293	-0.835867	0.046735	-0.043043	-0.769545	0.042353	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073450	-0.025835	0.019977	0.182575	-0.055880	0.628909	
1149	0.103125	-0.511064	0.060617	0.164582	-0.467386	0.120338	0.222747	-0.366713	0.085644	-0.022468	-0.992155	0.063774	-0.079394	-0.926329	0.099181	-0.143340	-0.848296	0.046731	-0.043203	-0.781960	0.042209	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.081080	-0.025835	0.019672	0.186542	-0.058322	0.633487	
1150	0.105751	-0.492837	0.059533	0.165496	-0.450548	0.121409	0.222605	-0.347981	0.091222	-0.021919	-1.004227	0.064756	-0.078878	-0.938043	0.100255	-0.143273	-0.860964	0.046751	-0.043271	-0.794353	0.042044	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074366	-0.025529	0.018452	0.192036	-0.064120	0.642032	
1151	0.107738	-0.476757	0.059349	0.166660	-0.436174	0.123358	0.222179	-0.331292	0.097176	-0.021429	-1.016289	0.065851	-0.078364	-0.949955	0.101574	-0.143162	-0.873462	0.046760	-0.043184	-0.806958	0.041900	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074061	-0.029802	0.019977	0.194782	-0.074496	0.653018	
1152	0.108941	-0.463166	0.059710	0.167199	-0.424072	0.125450	0.221635	-0.317428	0.102590	-0.021009	-1.028112	0.067582	-0.077719	-0.961243	0.102782	-0.142968	-0.886106	0.046806	-0.043424	-0.819344	0.041738	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.081385	-0.027971	0.022114	0.192951	-0.085482	0.664310	
1153	0.109011	-0.452133	0.059978	0.166647	-0.414161	0.126784	0.220527	-0.306621	0.106511	-0.020573	-1.039737	0.070043	-0.077254	-0.972624	0.104701	-0.142955	-0.898382	0.046891	-0.043663	-0.831729	0.041508	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077418	-0.026750	0.021503	0.202717	-0.102572	0.677432	
1154	0.108060	-0.444169	0.060064	0.165964	-0.407404	0.127540	0.219066	-0.298739	0.108621	-0.020138	-1.051215	0.072897	-0.076852	-0.983871	0.106666	-0.142678	-0.910860	0.046983	-0.043866	-0.843979	0.041300	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075892	-0.027666	0.019062	0.198139	-0.116305	0.689029	
1155	0.106915	-0.439528	0.059659	0.164841	-0.403537	0.126972	0.217378	-0.294308	0.108644	-0.019724	-1.062436	0.076412	-0.076389	-0.994895	0.108974	-0.142754	-0.923335	0.047153	-0.043924	-0.856180	0.041211	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079249	-0.031938	0.020893	0.193561	-0.125765	0.699710	
1156	0.105491	-0.438812	0.058458	0.163830	-0.402416	0.125751	0.215535	-0.292768	0.106989	-0.019355	-1.073500	0.080360	-0.076021	-1.005548	0.111772	-0.142574	-0.935849	0.047484	-0.044152	-0.868254	0.041084	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076807	-0.031328	0.022114	0.196918	-0.141024	0.706119	
1157	0.104537	-0.441293	0.056558	0.162548	-0.403754	0.123564	0.213458	-0.294031	0.104072	-0.018937	-1.084237	0.084961	-0.075735	-1.015964	0.114812	-0.142512	-0.948100	0.047864	-0.044402	-0.880381	0.040941	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074061	-0.027055	0.023334	0.198139	-0.156283	0.707034	
1158	0.103955	-0.446561	0.054100	0.160440	-0.407312	0.120517	0.211074	-0.297846	0.099903	-0.018512	-1.094637	0.090198	-0.075568	-1.026096	0.118405	-0.142394	-0.960045	0.048552	-0.044689	-0.893092	0.040421	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079554	-0.027666	0.021503	0.199055	-0.162997	0.701846	
1159	0.103408	-0.454851	0.053111	0.159895	-0.413408	0.117601	0.208736	-0.304039	0.094840	-0.018095	-1.104769	0.095945	-0.075357	-1.035850	0.122408	-0.142328	-0.972152	0.049248	-0.044941	-0.904829	0.040566	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075892	-0.031633	0.019977	0.195698	-0.173983	0.688419	
1160	0.102919	-0.465442	0.052688	0.158236	-0.420717	0.114278	0.205947	-0.312058	0.089073	-0.017738	-1.114398	0.102518	-0.075423	-1.045180	0.126804	-0.142429	-0.983906	0.050383	-0.045199	-0.917008	0.040265	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069483	-0.021867	0.023029	0.190204	-0.190768	0.671024	
1161	0.102169	-0.476044	0.052774	0.157010	-0.429624	0.110378	0.203629	-0.320642	0.083050	-0.017166	-1.123502	0.109813	-0.075542	-1.053855	0.131768	-0.142484	-0.995352	0.051756	-0.045475	-0.928760	0.040340	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.070704	-0.029802	0.024250	0.183185	-0.200533	0.646304	
1162	0.101259	-0.485923	0.053281	0.155865	-0.437710	0.107689	0.202080	-0.329352	0.077854	-0.016747	-1.131754	0.117800	-0.075828	-1.062038	0.137224	-0.142370	-1.006886	0.053480	-0.045616	-0.940590	0.040244	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.060938	-0.066118	0.059040	0.170673	-0.207247	0.617618	
1163	0.100648	-0.494634	0.054773	0.155071	-0.444119	0.105982	0.200182	-0.338497	0.072669	-0.016222	-1.138977	0.126665	-0.076148	-1.069373	0.143099	-0.142639	-1.017817	0.055421	-0.045777	-0.952293	0.040237	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.037134	-0.083513	0.126179	0.163654	-0.224032	0.581912	
1164	0.100081	-0.503419	0.056448	0.154713	-0.450113	0.104511	0.199613	-0.346637	0.067654	-0.015494	-1.144738	0.136208	-0.076303	-1.075562	0.149596	-0.142618	-1.028738	0.057970	-0.045937	-0.963673	0.039940	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.049952	-0.013933	0.189350	0.155720	-0.226168	0.535220	
1165	0.100080	-0.512928	0.057543	0.154727	-0.457272	0.103204	0.199875	-0.355893	0.062661	-0.014420	-1.149195	0.146910	-0.076410	-1.080577	0.156628	-0.142312	-1.038874	0.061056	-0.045910	-0.974989	0.039615	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.645831	-0.061854	0.061446	0.249164	0.141071	-0.227389	0.480899	
1166	0.099988	-0.523129	0.058340	0.154692	-0.465548	0.102057	0.200265	-0.365832	0.058998	-0.013138	-1.151391	0.158222	-0.076545	-1.083917	0.164108	-0.142008	-1.048220	0.064703	-0.045835	-0.985859	0.038815	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.645831	-0.064600	0.097456	0.324238	0.128559	-0.226473	0.422610	
1167	0.099658	-0.533836	0.059008	0.154581	-0.474426	0.101383	0.200366	-0.375922	0.056155	-0.011812	-1.151182	0.170151	-0.076946	-1.085433	0.171903	-0.141175	-1.056966	0.068765	-0.045429	-0.996623	0.038612	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.645831	-0.081690	0.137129	0.422809	0.125812	-0.209078	0.355777	
1168	0.099590	-0.545065	0.059592	0.154500	-0.484085	0.100581	0.200680	-0.386421	0.054446	-0.010010	-1.148542	0.182557	-0.077141	-1.085056	0.179629	-0.140013	-1.064864	0.073161	-0.045106	-1.006252	0.038257	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.099695	0.181075	0.510090	0.118488	-0.184054	0.279483	
1169	0.099535	-0.556858	0.059916	0.154387	-0.494436	0.100220	0.200632	-0.397732	0.054018	-0.008033	-1.143435	0.195055	-0.076828	-1.083009	0.187583	-0.138512	-1.072525	0.078007	-0.044410	-1.014389	0.039503	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.111597	0.213728	0.586994	0.109028	-0.144076	0.203189	
1170	0.099483	-0.568888	0.060225	0.154282	-0.505831	0.099954	0.200757	-0.409984	0.053545	-0.005706	-1.136680	0.208178	-0.076836	-1.079775	0.195866	-0.136099	-1.079627	0.083797	-0.044096	-1.019976	0.042955	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.143336	0.241805	0.650165	0.109943	-0.084261	0.147952	
1171	0.099571	-0.581229	0.060371	0.154516	-0.517496	0.099949	0.201207	-0.421687	0.053306	-0.002977	-1.127806	0.221572	-0.076271	-1.075195	0.204562	-0.132809	-1.085419	0.091458	-0.044068	-1.022352	0.049059	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.143946	0.233870	0.690754	0.114826	-0.038485	0.103397	
1172	0.099852	-0.593637	0.060556	0.154657	-0.529303	0.099817	0.201180	-0.434129	0.052923	0.000707	-1.116762	0.235476	-0.075189	-1.069139	0.214288	-0.128985	-1.089892	0.101725	-0.045050	-1.021764	0.057507	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.167750	0.249129	0.710895	0.103840	-0.001559	0.071048	
1173	0.099912	-0.606168	0.060667	0.154899	-0.541646	0.099832	0.201831	-0.446573	0.053020	0.005097	-1.103426	0.249118	-0.073244	-1.061217	0.224764	-0.124675	-1.091010	0.114203	-0.047044	-1.019112	0.066203	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.195215	0.247603	0.729206	0.097431	0.014921	0.051822	
1174	0.099966	-0.618842	0.060750	0.154931	-0.554162	0.099789	0.201463	-0.459272	0.052841	0.009953	-1.088088	0.260606	-0.070398	-1.051540	0.234752	-0.122017	-1.087909	0.126725	-0.049293	-1.014776	0.073581	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.210474	0.231734	0.742023	0.087360	-0.000643	0.030460	
1175	0.100004	-0.631532	0.060722	0.154964	-0.566719	0.099784	0.201815	-0.471836	0.053016	0.013387	-1.074219	0.269605	-0.067647	-1.040627	0.243438	-0.119921	-1.080613	0.137364	-0.049305	-1.006891	0.081964	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.205286	0.214034	0.750873	0.073322	-0.003085	0.020694	
1176	0.099927	-0.644276	0.060787	0.154776	-0.579229	0.099827	0.201701	-0.484314	0.053020	0.016625	-1.063976	0.276078	-0.064519	-1.029332	0.250779	-0.119086	-1.068123	0.146502	-0.048807	-0.995752	0.089348	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.197352	0.187483	0.744770	0.092853	0.000883	0.019473	
1177	0.099779	-0.657198	0.060918	0.154734	-0.592218	0.099930	0.201395	-0.497194	0.052976	0.019068	-1.053748	0.280686	-0.061480	-1.016796	0.257420	-0.118932	-1.052354	0.153705	-0.046927	-0.982327	0.095767	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.184229	0.161238	0.724933	0.084919	-0.008578	0.017947	
1178	0.099558	-0.669984	0.060851	0.154565	-0.604852	0.100046	0.201130	-0.510275	0.052925	0.020307	-1.042813	0.284552	-0.059528	-1.002673	0.261813	-0.118665	-1.034497	0.158746	-0.044225	-0.967043	0.100727	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.167139	0.144453	0.690754	0.078205	0.003324	0.019473	
1179	0.099386	-0.682903	0.061142	0.154465	-0.617803	0.100177	0.200749	-0.522977	0.052806	0.021128	-1.030532	0.286491	-0.057955	-0.988315	0.264070	-0.118056	-1.015686	0.161540	-0.041382	-0.950338	0.103891	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.159510	0.112715	0.656879	0.082783	-0.005526	0.020084	
1180	0.099379	-0.695692	0.061225	0.154382	-0.630716	0.100241	0.201155	-0.535795	0.053004	0.021642	-1.018028	0.286840	-0.056748	-0.973534	0.264900	-0.117004	-0.996570	0.162197	-0.038308	-0.932169	0.105928	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.150660	0.087691	0.622700	0.074238	-0.009799	0.020084	
1181	0.099380	-0.708628	0.061350	0.154382	-0.643522	0.100461	0.200885	-0.548785	0.052794	0.022119	-1.004797	0.285152	-0.055481	-0.958379	0.264028	-0.115509	-0.977419	0.160412	-0.035526	-0.912267	0.106887	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.130823	0.072127	0.583942	0.076374	0.006071	0.017642	
1182	0.099179	-0.721568	0.061425	0.154107	-0.656371	0.100531	0.201015	-0.561446	0.052974	0.022808	-0.990717	0.281528	-0.054398	-0.942955	0.261761	-0.113681	-0.958031	0.156840	-0.032993	-0.890835	0.106866	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.127772	0.042830	0.550983	0.078815	-0.005831	0.015811	
1183	0.099233	-0.734299	0.061591	0.154169	-0.669075	0.100703	0.200636	-0.574165	0.052869	0.023339	-0.976267	0.276335	-0.053368	-0.926904	0.257915	-0.111787	-0.937743	0.151766	-0.030517	-0.868567	0.105916	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.130518	0.030928	0.517414	0.069355	-0.004916	0.015201	
1184	0.099124	-0.746961	0.061713	0.154353	-0.681793	0.100828	0.201077	-0.586675	0.052927	0.023924	-0.961189	0.269711	-0.052105	-0.910019	0.252727	-0.110018	-0.915707	0.146005	-0.028032	-0.845277	0.103841	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.118006	0.028487	0.492084	0.076679	0.001188	0.014590	
1185	0.099213	-0.759920	0.061887	0.154372	-0.694341	0.100958	0.200915	-0.599324	0.052833	0.024500	-0.945395	0.261478	-0.050879	-0.892603	0.246506	-0.108555	-0.892863	0.139630	-0.025362	-0.821637	0.101035	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.128382	0.010176	0.471943	0.085529	-0.007968	0.011844	
1186	0.099087	-0.772509	0.062080	0.154048	-0.706721	0.100896	0.200910	-0.611831	0.052699	0.025136	-0.928949	0.251710	-0.049569	-0.874110	0.238978	-0.107382	-0.868737	0.132858	-0.023099	-0.796875	0.097711	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.130823	0.002242	0.465229	0.074238	-0.002474	0.013675	
1187	0.098994	-0.784913	0.062233	0.153876	-0.719049	0.101022	0.200915	-0.624356	0.052686	0.025985	-0.911718	0.240566	-0.048492	-0.855503	0.231049	-0.106351	-0.843825	0.125747	-0.021578	-0.770872	0.094238	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.125330	-0.000200	0.464924	0.074238	-0.001864	0.018558	
1188	0.098780	-0.797400	0.062417	0.152936	-0.730376	0.100700	0.200823	-0.636969	0.052741	0.026893	-0.893419	0.228150	-0.047163	-0.836030	0.222017	-0.105752	-0.818287	0.118363	-0.020123	-0.744548	0.090193	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.130518	-0.003557	0.471638	0.066303	-0.002780	0.018253	
1189	0.098487	-0.809835	0.062585	0.153449	-0.744013	0.101420	0.200853	-0.649436	0.052727	0.027597	-0.874030	0.214844	-0.046425	-0.816144	0.212604	-0.105272	-0.792528	0.110706	-0.020088	-0.716994	0.086161	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.130823	-0.005998	0.477436	0.071186	0.004240	0.016727	
1190	0.098189	-0.822250	0.062764	0.153284	-0.756359	0.101488	0.199890	-0.661570	0.052177	0.028862	-0.853387	0.200888	-0.045319	-0.795447	0.202521	-0.105238	-0.766401	0.102845	-0.019877	-0.690165	0.081983	0.100000	0.723800	5.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.123499	-0.016374	0.483845	0.077595	-0.007968	0.013980	
