RL	// User ID
14-9-2022	// Evaluation date
VisualFB_ER_14_Retention5min	14-9-2022	16:50:59:006	// Source file name and timestamp
100.000	// Sampling rate
37.078	// Data capture period

0.020000	// MOE
0.570000	// BslLeft
0.592000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2659	0.050851	-0.510962	0.054972	0.103325	-0.468931	0.096408	0.145844	-0.358206	0.049147	-0.034551	-1.084371	0.200286	-0.093336	-1.029775	0.186674	-0.121547	-1.011792	0.059958	-0.011295	-0.976309	0.047226	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.049531	0.061710	0.383799	0.082227	-0.115774	0.333733	
2660	0.050989	-0.521598	0.055750	0.103787	-0.478757	0.096080	0.146562	-0.369037	0.047039	-0.034196	-1.081180	0.211089	-0.093594	-1.028086	0.193651	-0.120975	-1.018529	0.065953	-0.010779	-0.983658	0.050838	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.075165	0.061404	0.423166	0.069715	-0.059622	0.253777	
2661	0.051124	-0.532244	0.056572	0.104058	-0.488462	0.095938	0.147084	-0.379124	0.045904	-0.033491	-1.076311	0.222616	-0.093276	-1.024905	0.201104	-0.119979	-1.024084	0.073245	-0.010672	-0.989758	0.055530	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.072419	0.085818	0.468332	0.063001	-0.015677	0.196404	
2662	0.051207	-0.542980	0.057447	0.104075	-0.498228	0.095926	0.147049	-0.388967	0.045221	-0.032921	-1.069858	0.234327	-0.092785	-1.020365	0.209295	-0.119334	-1.027813	0.081600	-0.011147	-0.994187	0.060996	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.116669	0.086734	0.511972	0.056592	0.005381	0.148491	
2663	0.051160	-0.553850	0.058216	0.103964	-0.508158	0.095989	0.146866	-0.399301	0.044761	-0.032572	-1.061338	0.246072	-0.092767	-1.014717	0.217775	-0.118693	-1.029996	0.090325	-0.012005	-0.997096	0.066883	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.116364	0.082462	0.537607	0.059339	0.033457	0.115837	
2664	0.051122	-0.564761	0.058826	0.103832	-0.518331	0.096042	0.147007	-0.409882	0.044391	-0.032179	-1.050643	0.257184	-0.092559	-1.007083	0.225456	-0.118179	-1.030773	0.099468	-0.012706	-0.998454	0.072729	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.107209	0.086124	0.566904	0.053540	0.050241	0.090202	
2665	0.051126	-0.575846	0.059305	0.103664	-0.528700	0.095985	0.146674	-0.420977	0.044057	-0.031364	-1.039268	0.267147	-0.092324	-0.998582	0.233072	-0.117783	-1.029916	0.108900	-0.012676	-0.997955	0.078352	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.132233	0.083072	0.592234	0.060865	0.063059	0.074638	
2666	0.051127	-0.587069	0.059794	0.103475	-0.539226	0.095886	0.146252	-0.432427	0.043875	-0.030008	-1.028478	0.275899	-0.092077	-0.990580	0.240863	-0.117530	-1.027389	0.117879	-0.013533	-0.995704	0.084608	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129792	0.086734	0.614511	0.066968	0.063364	0.068230	
2667	0.050942	-0.598277	0.060296	0.103206	-0.549819	0.095887	0.146285	-0.443474	0.043777	-0.028176	-1.018064	0.283801	-0.091424	-0.982258	0.248558	-0.117469	-1.022683	0.126927	-0.014715	-0.989913	0.091559	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.132233	0.089786	0.633432	0.061170	0.056955	0.063042	
2668	0.050839	-0.609487	0.060912	0.103103	-0.560413	0.096116	0.146284	-0.454633	0.043651	-0.026219	-1.007744	0.291163	-0.090310	-0.972794	0.256052	-0.117406	-1.015034	0.135549	-0.015478	-0.980740	0.098446	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131928	0.087344	0.648081	0.056592	0.058176	0.066093	
2669	0.050799	-0.620811	0.061549	0.102988	-0.571243	0.096249	0.146303	-0.465983	0.043508	-0.024750	-0.997356	0.297600	-0.089515	-0.962506	0.263207	-0.117439	-1.004446	0.142669	-0.016086	-0.969805	0.104645	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.122773	0.087650	0.664865	0.064221	0.050241	0.063652	
2670	0.050718	-0.632226	0.061990	0.102841	-0.582117	0.096415	0.146207	-0.477387	0.043275	-0.024123	-0.986381	0.303267	-0.089149	-0.950988	0.269411	-0.117619	-0.991623	0.148512	-0.016410	-0.957224	0.109901	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.133759	0.088260	0.682871	0.063916	0.049326	0.061516	
2671	0.050689	-0.643542	0.062666	0.102536	-0.592846	0.096678	0.146279	-0.488682	0.043190	-0.024008	-0.974849	0.307826	-0.088383	-0.937667	0.274025	-0.117749	-0.977469	0.153084	-0.016390	-0.943755	0.114514	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.127961	0.083987	0.692636	0.058728	0.056345	0.058769	
2672	0.050391	-0.654807	0.063409	0.102277	-0.603766	0.096931	0.146397	-0.500022	0.043169	-0.024402	-0.962873	0.311267	-0.087915	-0.923907	0.277456	-0.117857	-0.962346	0.156299	-0.016152	-0.929425	0.118312	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.126130	0.078189	0.699045	0.059339	0.049326	0.053581	
2673	0.050485	-0.666246	0.064021	0.102291	-0.614852	0.097195	0.146292	-0.511612	0.043020	-0.025060	-0.950515	0.313747	-0.088122	-0.910450	0.280201	-0.117936	-0.946754	0.158454	-0.015574	-0.914218	0.121309	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129487	0.065372	0.698435	0.063306	0.045664	0.048698	
2674	0.050702	-0.677753	0.064553	0.102157	-0.625960	0.097388	0.146254	-0.523261	0.043068	-0.025885	-0.937961	0.315152	-0.088114	-0.896301	0.281731	-0.117839	-0.930654	0.159549	-0.014854	-0.898024	0.123705	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.126130	0.058963	0.691416	0.053540	0.044748	0.045952	
2675	0.050538	-0.689177	0.065045	0.102004	-0.637094	0.097587	0.146072	-0.534948	0.043108	-0.026820	-0.925149	0.315424	-0.088188	-0.881948	0.282322	-0.117563	-0.913705	0.159393	-0.013940	-0.881044	0.125157	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.130707	0.054080	0.679819	0.047132	0.046884	0.040154	
2676	0.050415	-0.700466	0.065674	0.101877	-0.648171	0.097919	0.145982	-0.546401	0.043065	-0.027821	-0.912188	0.314589	-0.088426	-0.867290	0.282209	-0.117208	-0.895819	0.158145	-0.013064	-0.863004	0.125644	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129182	0.041568	0.666391	0.055677	0.042002	0.034355	
2677	0.050210	-0.711774	0.066426	0.101642	-0.659050	0.098391	0.145921	-0.557755	0.042980	-0.028835	-0.899233	0.312491	-0.088497	-0.852360	0.280961	-0.116974	-0.876806	0.155906	-0.012327	-0.843772	0.125147	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.130707	0.033939	0.655710	0.053846	0.036814	0.027031	
2678	0.049486	-0.722548	0.066997	0.101346	-0.669834	0.099042	0.145760	-0.569132	0.042964	-0.029945	-0.886257	0.308942	-0.088161	-0.836999	0.278546	-0.116932	-0.856667	0.152735	-0.011989	-0.823420	0.123586	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.137116	0.040042	0.645029	0.055066	0.034372	0.023064	
2679	0.049485	-0.734046	0.067925	0.101186	-0.680745	0.099834	0.145342	-0.580703	0.042887	-0.030593	-0.873120	0.303942	-0.087782	-0.821402	0.275166	-0.117046	-0.835339	0.148862	-0.012122	-0.802381	0.121272	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.136506	0.041873	0.639231	0.060559	0.023691	0.015739	
2680	0.049295	-0.745421	0.068968	0.100804	-0.691527	0.100525	0.145345	-0.592072	0.042845	-0.030593	-0.859345	0.297327	-0.087753	-0.805888	0.271241	-0.117466	-0.813482	0.144616	-0.011869	-0.780227	0.118352	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.140473	0.036990	0.631906	0.059034	0.018503	0.013603	
2681	0.048447	-0.756029	0.069633	0.100330	-0.702239	0.101223	0.145365	-0.603638	0.042912	-0.030324	-0.845419	0.289203	-0.087604	-0.790597	0.266552	-0.117885	-0.791385	0.139778	-0.011987	-0.757761	0.114777	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131318	0.037296	0.626718	0.061780	0.020639	0.012993	
2682	0.048127	-0.767171	0.070421	0.099821	-0.713029	0.101770	0.145080	-0.615495	0.043008	-0.029536	-0.831040	0.279937	-0.087229	-0.775199	0.260925	-0.118740	-0.768645	0.134692	-0.012465	-0.733728	0.110704	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.132538	0.037906	0.620615	0.056287	0.014536	0.012993	
2683	0.047626	-0.778233	0.071169	0.099048	-0.723757	0.102332	0.145032	-0.627076	0.043104	-0.028291	-0.815554	0.269611	-0.086524	-0.759042	0.254357	-0.119777	-0.745841	0.129400	-0.014155	-0.711050	0.105018	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131928	0.038211	0.617258	0.056897	0.013925	0.010551	
2684	0.047006	-0.789369	0.071943	0.098511	-0.734679	0.103065	0.144557	-0.638607	0.043012	-0.027020	-0.799923	0.258554	-0.085823	-0.742788	0.247109	-0.120511	-0.722844	0.123518	-0.015736	-0.685804	0.099929	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.122162	0.040042	0.614817	0.059034	0.017588	0.009636	
2685	0.046440	-0.800363	0.072899	0.098136	-0.745584	0.104000	0.144885	-0.649924	0.043207	-0.025734	-0.783406	0.246455	-0.084934	-0.725848	0.239040	-0.121507	-0.699356	0.117299	-0.016834	-0.657607	0.095424	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.124299	0.032413	0.610849	0.052930	0.010874	0.009941	
2686	0.045974	-0.811352	0.073851	0.097560	-0.756324	0.104902	0.144024	-0.660730	0.043075	-0.024307	-0.765624	0.233695	-0.084390	-0.708697	0.230479	-0.122497	-0.675198	0.110871	-0.018812	-0.631989	0.089611	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.119721	0.028140	0.604135	0.059339	0.013620	0.007500	
2687	0.045398	-0.822407	0.074697	0.097071	-0.767277	0.105638	0.143063	-0.671988	0.043079	-0.023444	-0.747914	0.220850	-0.084097	-0.691241	0.221488	-0.123601	-0.650539	0.104398	-0.020654	-0.605180	0.084511	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.120331	0.026614	0.605661	0.058118	0.011789	0.006889	
2688	0.044967	-0.833467	0.075529	0.096891	-0.778383	0.106391	0.143800	-0.684424	0.043663	-0.022456	-0.729146	0.207442	-0.083202	-0.672381	0.211840	-0.124841	-0.625849	0.098085	-0.022433	-0.578090	0.079897	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.121552	0.020511	0.609629	0.058118	0.008737	0.006279	
2689	0.044717	-0.844639	0.076364	0.096669	-0.789373	0.107007	0.143978	-0.696160	0.043535	-0.021085	-0.709122	0.193553	-0.082430	-0.653219	0.202065	-0.125963	-0.600874	0.092013	-0.024387	-0.550982	0.075688	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.116364	0.014102	0.609934	0.057813	0.013925	0.007195	
2690	0.044643	-0.855870	0.077364	0.096575	-0.800478	0.107647	0.144015	-0.707792	0.043422	-0.020167	-0.688840	0.179723	-0.082260	-0.634580	0.192432	-0.127231	-0.575713	0.086423	-0.026202	-0.523590	0.072169	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.122468	-0.000546	0.614511	0.059034	0.009653	0.008415	
2691	0.044620	-0.867057	0.078488	0.096610	-0.811588	0.108423	0.144118	-0.719883	0.043521	-0.019403	-0.667913	0.166111	-0.081579	-0.614583	0.182439	-0.128178	-0.550023	0.081070	-0.027519	-0.496191	0.069301	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.123994	-0.008481	0.617563	0.056592	0.008127	0.009636	
2692	0.044547	-0.878135	0.079720	0.096514	-0.822510	0.109221	0.143781	-0.731133	0.043174	-0.018734	-0.646211	0.152670	-0.081131	-0.594207	0.172711	-0.128752	-0.523862	0.075860	-0.028609	-0.468874	0.067179	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.119721	-0.016721	0.626108	0.056592	0.013010	0.008110	
2693	0.044454	-0.889200	0.081029	0.096660	-0.833612	0.110055	0.142803	-0.742264	0.042630	-0.018554	-0.624236	0.139701	-0.081398	-0.574382	0.163211	-0.129223	-0.497679	0.071294	-0.029369	-0.441729	0.065812	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131623	-0.031674	0.631296	0.057508	0.011484	0.008720	
2694	0.044364	-0.900213	0.082443	0.096768	-0.844647	0.110992	0.142833	-0.753793	0.042524	-0.018774	-0.602060	0.127504	-0.081473	-0.553379	0.153807	-0.129321	-0.471188	0.067313	-0.029536	-0.415044	0.065239	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129182	-0.039914	0.636484	0.057508	0.009958	0.009636	
2695	0.044431	-0.911179	0.083956	0.096910	-0.855568	0.112084	0.143688	-0.765716	0.042596	-0.019360	-0.579736	0.116012	-0.081729	-0.532102	0.145358	-0.129417	-0.444528	0.064356	-0.029280	-0.389065	0.065542	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.128266	-0.044797	0.645334	0.054761	0.010263	0.008720	
2696	0.044531	-0.922049	0.085554	0.097136	-0.866519	0.113249	0.144130	-0.777315	0.042585	-0.020209	-0.557473	0.105587	-0.082234	-0.511202	0.137640	-0.128984	-0.418139	0.062318	-0.028455	-0.363882	0.066892	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.143830	-0.060971	0.655405	0.051709	0.008127	0.007805	
2697	0.044607	-0.932876	0.087315	0.097239	-0.877295	0.114438	0.144350	-0.788720	0.042676	-0.021131	-0.535258	0.096248	-0.082850	-0.490142	0.130914	-0.128192	-0.392246	0.061327	-0.026925	-0.339510	0.069467	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131928	-0.075925	0.664255	0.061780	0.009348	0.003838	
2698	0.044710	-0.943749	0.089236	0.097393	-0.888002	0.115740	0.144602	-0.800368	0.042735	-0.022621	-0.512970	0.087875	-0.083563	-0.469538	0.125320	-0.127284	-0.366940	0.061738	-0.025145	-0.316202	0.073228	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.140473	-0.089047	0.672800	0.066053	0.006296	0.003838	
2699	0.044810	-0.954421	0.091263	0.097505	-0.898657	0.117059	0.144491	-0.812099	0.042606	-0.024062	-0.491223	0.080697	-0.084444	-0.449614	0.120866	-0.126132	-0.342361	0.063454	-0.023135	-0.293999	0.078140	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.149323	-0.105222	0.685312	0.057813	0.004770	0.006279	
2700	0.044955	-0.965006	0.093479	0.097625	-0.909199	0.118471	0.144577	-0.823750	0.042641	-0.025545	-0.470295	0.074784	-0.084971	-0.429875	0.117291	-0.124871	-0.318878	0.066503	-0.020942	-0.273156	0.084191	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.143525	-0.119565	0.696909	0.055066	0.006296	0.009636	
2701	0.045057	-0.975669	0.095793	0.097731	-0.919754	0.120077	0.145053	-0.835211	0.042781	-0.027279	-0.450193	0.070162	-0.085854	-0.411311	0.115016	-0.123338	-0.296617	0.070643	-0.018608	-0.253904	0.091211	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.155732	-0.136960	0.709726	0.057508	0.005381	0.009636	
2702	0.045160	-0.986169	0.098260	0.097853	-0.930166	0.121830	0.144230	-0.847032	0.042407	-0.029001	-0.431391	0.066920	-0.086594	-0.393982	0.113718	-0.122049	-0.275992	0.075842	-0.016342	-0.236582	0.098954	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.154206	-0.153134	0.721323	0.060254	0.006906	0.009941	
2703	0.045324	-0.996557	0.100994	0.098019	-0.940406	0.123718	0.143451	-0.858858	0.042220	-0.030752	-0.414282	0.064980	-0.087076	-0.377572	0.113471	-0.120786	-0.257603	0.081889	-0.014306	-0.221507	0.107030	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.153290	-0.176328	0.727426	0.057813	0.008432	0.011467	
2704	0.045549	-1.006804	0.104022	0.098174	-0.950519	0.125706	0.143427	-0.870453	0.042336	-0.031975	-0.399121	0.064087	-0.087609	-0.363540	0.114464	-0.119527	-0.241860	0.088456	-0.012410	-0.208811	0.115065	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.164582	-0.201047	0.742075	0.054456	0.004770	0.010246	
2705	0.045800	-1.016730	0.107329	0.098466	-0.960298	0.127952	0.143173	-0.881996	0.042317	-0.032284	-0.386267	0.063965	-0.087608	-0.352267	0.115650	-0.118279	-0.229204	0.094449	-0.010777	-0.198359	0.123214	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.154206	-0.224850	0.757334	0.059339	0.003244	0.007805	
2706	0.046047	-1.026482	0.110840	0.098729	-0.969855	0.130366	0.143048	-0.893525	0.042326	-0.031572	-0.376794	0.063718	-0.087368	-0.344237	0.116167	-0.117337	-0.220126	0.098148	-0.010312	-0.191150	0.130290	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.155732	-0.254758	0.774118	0.062085	0.002634	0.009331	
2707	0.046378	-1.035930	0.114593	0.099032	-0.979143	0.132901	0.143023	-0.904947	0.042303	-0.030549	-0.371756	0.062761	-0.086901	-0.340610	0.115242	-0.116807	-0.215706	0.098589	-0.010442	-0.187807	0.134649	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.160920	-0.275204	0.785715	0.061780	-0.001333	0.008720	
2708	0.046686	-1.045294	0.118865	0.099513	-0.988138	0.135596	0.143126	-0.916195	0.042222	-0.030000	-0.371787	0.061249	-0.086653	-0.340970	0.113281	-0.116667	-0.215993	0.096228	-0.010659	-0.187788	0.133828	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.147187	-0.294125	0.789988	0.063611	0.000803	0.010246	
2709	0.047175	-1.054381	0.123469	0.100126	-0.996745	0.138490	0.143343	-0.927340	0.042229	-0.029874	-0.375940	0.059347	-0.086381	-0.344348	0.110897	-0.116945	-0.220123	0.092052	-0.010990	-0.190581	0.127996	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.155732	-0.317929	0.797922	0.059644	-0.001333	0.013603	
2710	0.047873	-1.062783	0.128206	0.100872	-1.004928	0.141621	0.143749	-0.938443	0.042345	-0.029561	-0.382672	0.056789	-0.086041	-0.350154	0.108100	-0.117406	-0.226910	0.086798	-0.011322	-0.195402	0.120429	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.140778	-0.336240	0.795175	0.058728	-0.001333	0.010246	
2711	0.048745	-1.070572	0.133367	0.101830	-1.012654	0.145056	0.144413	-0.949309	0.042579	-0.028690	-0.391296	0.054546	-0.085792	-0.357607	0.104670	-0.117781	-0.235422	0.081008	-0.011839	-0.202293	0.112928	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.141694	-0.354245	0.794260	0.063306	0.001718	0.012688	
2712	0.049638	-1.077733	0.138998	0.102973	-1.019803	0.148754	0.145133	-0.959868	0.042898	-0.028008	-0.400489	0.053301	-0.085100	-0.366212	0.101922	-0.117821	-0.244700	0.075402	-0.012041	-0.210317	0.106261	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.144745	-0.373166	0.789072	0.057508	-0.001944	0.009331	
2713	0.050474	-1.084178	0.145024	0.104235	-1.026498	0.152711	0.145700	-0.970448	0.043242	-0.027360	-0.409239	0.052277	-0.084266	-0.374417	0.099737	-0.117534	-0.253682	0.070370	-0.011751	-0.218566	0.099810	0.100000	0.627000	16.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.126435	-0.378049	0.768625	0.052014	-0.023611	0.050529	
2714	0.051500	-1.089757	0.151299	0.105427	-1.032472	0.156789	0.146279	-0.980984	0.043554	-0.026496	-0.417495	0.051457	-0.083446	-0.381390	0.097523	-0.116550	-0.262209	0.065865	-0.010982	-0.226305	0.093550	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.126435	-0.385983	0.732309	0.045911	-0.017813	0.097832	
2715	0.052559	-1.094399	0.157968	0.106681	-1.037627	0.160966	0.146714	-0.991244	0.044046	-0.025679	-0.425669	0.051529	-0.082720	-0.387861	0.096032	-0.115335	-0.270513	0.061728	-0.009924	-0.233589	0.087764	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.113007	-0.389340	0.682871	0.059644	-0.010489	0.158867	
2716	0.053785	-1.098088	0.164920	0.108139	-1.041793	0.165301	0.146952	-1.001185	0.044867	-0.024866	-0.434194	0.052434	-0.081868	-0.394743	0.095422	-0.114370	-0.278881	0.058068	-0.008930	-0.241198	0.082178	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.674939	0.000000	-0.097138	-0.368283	0.612070	0.058728	0.064890	0.261406	
2717	0.055131	-1.100722	0.172163	0.109512	-1.044986	0.169838	0.147148	-1.010593	0.046156	-0.024387	-0.443119	0.053464	-0.081079	-0.402306	0.095220	-0.113813	-0.287566	0.055052	-0.008217	-0.249290	0.077104	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.674939	0.000000	-0.099579	-0.338376	0.538828	0.029431	0.131418	0.359062	
2718	0.056264	-1.102206	0.179950	0.110890	-1.047235	0.174583	0.147133	-1.019454	0.048095	-0.024217	-0.452710	0.054463	-0.080856	-0.410449	0.095178	-0.113523	-0.297025	0.052480	-0.007807	-0.258154	0.072821	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.674939	0.000000	-0.083710	-0.298093	0.451242	0.025159	0.156443	0.423759	
2719	0.056960	-1.102443	0.188253	0.111651	-1.047895	0.179199	0.146838	-1.027952	0.050879	-0.024233	-0.462980	0.055517	-0.080887	-0.419601	0.095279	-0.113569	-0.307255	0.050068	-0.007841	-0.267744	0.069136	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.078522	-0.248654	0.360605	0.039197	0.185129	0.455498	
2720	0.057312	-1.101602	0.197361	0.112184	-1.047755	0.184695	0.146559	-1.036001	0.055116	-0.024408	-0.473579	0.056502	-0.081062	-0.429499	0.095384	-0.114248	-0.317773	0.048117	-0.008120	-0.277834	0.065840	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.072419	-0.179074	0.280039	0.038892	0.196726	0.480522	
2721	0.057103	-1.099502	0.207300	0.112547	-1.047287	0.191042	0.145604	-1.043493	0.060587	-0.024564	-0.484297	0.057360	-0.081273	-0.439418	0.095448	-0.114884	-0.328479	0.046853	-0.008238	-0.288351	0.062999	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.065400	-0.129636	0.216867	0.049573	0.195505	0.514091	
2722	0.056215	-1.095748	0.217734	0.112175	-1.045394	0.197569	0.144118	-1.050433	0.067101	-0.024605	-0.495273	0.058192	-0.081443	-0.449676	0.095597	-0.115135	-0.339409	0.045902	-0.007961	-0.299121	0.060570	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.067841	-0.108884	0.161020	0.076734	0.197031	0.557426	
2723	0.055207	-1.090133	0.228467	0.111828	-1.042110	0.204678	0.142344	-1.056106	0.074665	-0.024831	-0.506209	0.058907	-0.081490	-0.459756	0.095692	-0.115268	-0.350223	0.045180	-0.007564	-0.309985	0.058324	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.055939	-0.078061	0.114023	0.088941	0.199778	0.589165	
2724	0.054340	-1.082233	0.239181	0.111703	-1.037379	0.212154	0.141318	-1.060276	0.083353	-0.025005	-0.517225	0.059583	-0.081579	-0.469804	0.095537	-0.115528	-0.361165	0.044577	-0.007306	-0.320999	0.056359	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.059907	-0.056393	0.079233	0.096265	0.195810	0.609306	
2725	0.053820	-1.072084	0.249638	0.111765	-1.030769	0.219522	0.141225	-1.062746	0.092784	-0.025212	-0.528464	0.060223	-0.081767	-0.480255	0.095449	-0.115754	-0.372304	0.044013	-0.007170	-0.332109	0.054337	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.070283	-0.041135	0.055429	0.108472	0.193369	0.632805	
2726	0.053546	-1.060211	0.259592	0.111961	-1.022570	0.226669	0.140933	-1.063314	0.102447	-0.025565	-0.539750	0.060671	-0.082003	-0.490816	0.095422	-0.115847	-0.383421	0.043519	-0.007035	-0.343356	0.052411	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.060517	-0.025876	0.038034	0.117627	0.181467	0.651115	
2727	0.053148	-1.047502	0.268698	0.112212	-1.013730	0.233883	0.140231	-1.061910	0.111911	-0.025691	-0.551122	0.061127	-0.082131	-0.501667	0.095525	-0.115780	-0.394790	0.043180	-0.006763	-0.354670	0.050805	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.067231	-0.012143	0.027964	0.131360	0.180857	0.666679	
2728	0.052266	-1.035056	0.276876	0.112323	-1.004471	0.241128	0.140091	-1.058601	0.121283	-0.025784	-0.562485	0.061575	-0.082156	-0.512619	0.095735	-0.115749	-0.406201	0.043089	-0.006497	-0.366091	0.049426	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.066620	-0.006039	0.026133	0.139600	0.175363	0.681328	
2729	0.051240	-1.023429	0.284141	0.112050	-0.994482	0.248225	0.140204	-1.053169	0.129607	-0.025924	-0.573726	0.061995	-0.082124	-0.523551	0.096033	-0.115681	-0.417590	0.043090	-0.006271	-0.377513	0.048352	0.100000	0.627000	17.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.064789	0.001285	0.020945	0.142957	0.169565	0.690788	
