RL	// User ID
14-12-2022	// Evaluation date
RewardFB_ER_26_Retention5min	14-12-2022	16:05:24:191	// Source file name and timestamp
100.000	// Sampling rate
35.751	// Data capture period

0.020000	// MOE
0.705000	// BslLeft
0.720000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
246	0.116741	-0.742680	0.078238	0.176656	-0.698418	0.089226	0.233807	-0.621974	0.051416	-0.109365	-0.735423	0.073131	-0.163472	-0.683599	0.087729	-0.211308	-0.597820	0.043743	-0.124041	-0.543117	0.053028	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122780	-0.004201	0.344279	0.111656	0.006564	0.340721	
247	0.116779	-0.742786	0.078294	0.176467	-0.698546	0.088728	0.233655	-0.622045	0.051169	-0.109344	-0.735540	0.073044	-0.163363	-0.683767	0.087610	-0.211225	-0.597886	0.043670	-0.124028	-0.543130	0.053054	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.007863	0.339702	0.112877	0.005648	0.341331	
248	0.116810	-0.742740	0.078204	0.176518	-0.698551	0.088660	0.233373	-0.621776	0.050643	-0.109330	-0.735590	0.072955	-0.163364	-0.683689	0.087477	-0.211154	-0.597789	0.043443	-0.123994	-0.543151	0.052852	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117897	-0.006642	0.342448	0.111046	0.005038	0.342247	
249	0.116836	-0.742761	0.078051	0.176594	-0.698509	0.088842	0.233331	-0.621512	0.050400	-0.109318	-0.735430	0.072873	-0.163209	-0.683314	0.087241	-0.211077	-0.597595	0.043304	-0.123962	-0.543092	0.052556	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122475	-0.006642	0.343669	0.108909	0.002596	0.341026	
250	0.116828	-0.742593	0.078082	0.176820	-0.698415	0.089431	0.233417	-0.621272	0.050695	-0.109223	-0.735360	0.073115	-0.163128	-0.682757	0.087316	-0.211099	-0.597282	0.043344	-0.123918	-0.543007	0.052425	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.002370	0.344279	0.110740	0.003817	0.341942	
251	0.116768	-0.742407	0.078191	0.177010	-0.698365	0.089835	0.233415	-0.621163	0.050989	-0.109238	-0.735154	0.073252	-0.163387	-0.682627	0.087518	-0.211188	-0.597035	0.043512	-0.123912	-0.543058	0.052369	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118507	-0.002370	0.343974	0.112266	0.006869	0.341637	
252	0.116749	-0.742377	0.078271	0.176996	-0.698386	0.089969	0.233548	-0.621263	0.051514	-0.109341	-0.735081	0.073380	-0.163243	-0.682412	0.087758	-0.211256	-0.597073	0.043620	-0.124006	-0.543141	0.052525	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.008474	0.343974	0.109825	0.003207	0.341331	
253	0.116694	-0.742444	0.078369	0.176892	-0.698340	0.089878	0.233897	-0.621668	0.051859	-0.109355	-0.735215	0.073464	-0.163418	-0.683009	0.087901	-0.211335	-0.597415	0.043713	-0.123984	-0.543098	0.052822	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.006948	0.344585	0.109825	-0.000455	0.341942	
254	0.116682	-0.742641	0.078312	0.176673	-0.698374	0.089412	0.233569	-0.621847	0.051340	-0.109290	-0.735659	0.073338	-0.163214	-0.683149	0.087705	-0.211341	-0.597826	0.043705	-0.124073	-0.543012	0.053067	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119423	-0.002980	0.344279	0.111961	0.004733	0.341942	
255	0.116767	-0.742774	0.078385	0.176550	-0.698506	0.088951	0.233459	-0.621896	0.051012	-0.109327	-0.735493	0.073209	-0.163304	-0.683553	0.087688	-0.211249	-0.597936	0.043668	-0.124055	-0.543098	0.053108	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.006032	0.344585	0.110435	0.007479	0.342552	
256	0.116864	-0.742808	0.078240	0.176535	-0.698483	0.088756	0.233399	-0.621770	0.050668	-0.109299	-0.735492	0.072975	-0.163137	-0.683296	0.087492	-0.211111	-0.597848	0.043431	-0.123915	-0.543060	0.052895	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.007863	0.344890	0.111961	0.005343	0.342247	
257	0.116853	-0.742735	0.078011	0.176600	-0.698521	0.088808	0.233247	-0.621503	0.050340	-0.109217	-0.735658	0.072861	-0.163089	-0.683113	0.087184	-0.211056	-0.597652	0.043216	-0.123882	-0.543040	0.052593	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.005727	0.344279	0.112877	-0.000455	0.342857	
258	0.116830	-0.742500	0.078010	0.176811	-0.698450	0.089323	0.233519	-0.621292	0.050705	-0.109202	-0.735459	0.073065	-0.163247	-0.682806	0.087208	-0.211076	-0.597295	0.043230	-0.123901	-0.543020	0.052357	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.005727	0.344279	0.108604	-0.001981	0.341026	
259	0.116777	-0.742400	0.078203	0.176935	-0.698345	0.089783	0.233484	-0.621174	0.050981	-0.109263	-0.735157	0.073270	-0.163234	-0.682380	0.087401	-0.211155	-0.597027	0.043471	-0.123960	-0.543038	0.052284	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.003896	0.344585	0.109520	0.008090	0.342552	
260	0.116741	-0.742364	0.078299	0.177063	-0.698386	0.090031	0.233558	-0.621267	0.051486	-0.109329	-0.735064	0.073424	-0.163422	-0.682705	0.087766	-0.211308	-0.596990	0.043647	-0.124017	-0.543111	0.052495	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.006948	0.344279	0.114402	0.008395	0.342247	
261	0.116717	-0.742442	0.078374	0.176941	-0.698341	0.089920	0.233859	-0.621635	0.051847	-0.109359	-0.735175	0.073432	-0.163483	-0.683132	0.087938	-0.211397	-0.597457	0.043847	-0.124020	-0.543153	0.052825	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.008779	0.343974	0.112571	-0.000455	0.342552	
262	0.116706	-0.742628	0.078341	0.176663	-0.698402	0.089326	0.233360	-0.621775	0.051223	-0.109279	-0.735521	0.073303	-0.163463	-0.683595	0.087896	-0.211389	-0.597996	0.043945	-0.124032	-0.543182	0.053048	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.006032	0.344279	0.107689	-0.001676	0.341942	
263	0.116785	-0.742758	0.078341	0.176468	-0.698529	0.088789	0.233404	-0.621934	0.050941	-0.109344	-0.735566	0.073047	-0.163555	-0.683864	0.087862	-0.211308	-0.598103	0.043808	-0.123955	-0.543190	0.053125	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.003896	0.345195	0.109825	0.003817	0.342247	
264	0.116861	-0.742808	0.078242	0.176533	-0.698486	0.088766	0.233571	-0.621893	0.050789	-0.109234	-0.735867	0.073003	-0.163449	-0.683766	0.087572	-0.211098	-0.597891	0.043421	-0.123941	-0.543120	0.052869	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.006337	0.343669	0.115013	0.007174	0.341637	
265	0.116843	-0.742724	0.078008	0.176543	-0.698499	0.088842	0.233349	-0.621535	0.050397	-0.109264	-0.735594	0.072876	-0.163263	-0.683315	0.087137	-0.211032	-0.597600	0.043163	-0.123924	-0.543080	0.052582	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.007253	0.344279	0.111961	0.003207	0.341942	
266	0.116787	-0.742542	0.078052	0.176699	-0.698418	0.089317	0.233424	-0.621220	0.050693	-0.109290	-0.735275	0.073001	-0.163292	-0.682767	0.087138	-0.211015	-0.597203	0.043139	-0.123931	-0.542964	0.052283	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.006948	0.343974	0.106773	-0.001371	0.341637	
267	0.116747	-0.742408	0.078231	0.176875	-0.698334	0.089791	0.233446	-0.621096	0.050986	-0.109264	-0.735280	0.073340	-0.163346	-0.682350	0.087339	-0.211128	-0.597004	0.043361	-0.123960	-0.542975	0.052253	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.006642	0.343669	0.110130	0.002902	0.341331	
268	0.116721	-0.742325	0.078312	0.176932	-0.698344	0.089954	0.233461	-0.621233	0.051223	-0.109256	-0.735258	0.073518	-0.163444	-0.682747	0.087717	-0.211254	-0.596990	0.043617	-0.123991	-0.543058	0.052493	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.008168	0.343974	0.114402	0.006869	0.342857	
269	0.116736	-0.742423	0.078379	0.176867	-0.698305	0.089850	0.233569	-0.621566	0.051472	-0.109320	-0.735191	0.073453	-0.163444	-0.683200	0.087944	-0.211377	-0.597496	0.043949	-0.123993	-0.543198	0.052790	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.007863	0.343059	0.111046	0.004427	0.341637	
270	0.116742	-0.742675	0.078361	0.176641	-0.698421	0.089308	0.233543	-0.621881	0.051351	-0.109274	-0.735526	0.073329	-0.163489	-0.683727	0.087961	-0.211390	-0.598052	0.043974	-0.124017	-0.543197	0.053047	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.006337	0.345500	0.107383	0.000155	0.341331	
271	0.116730	-0.742816	0.078322	0.176514	-0.698486	0.088964	0.233427	-0.621961	0.051027	-0.109278	-0.735667	0.073128	-0.163654	-0.684073	0.087889	-0.211336	-0.598192	0.043888	-0.123989	-0.543159	0.053110	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.005117	0.343364	0.110740	0.002596	0.341637	
272	0.116797	-0.742822	0.078209	0.176520	-0.698476	0.088775	0.233536	-0.621881	0.050869	-0.109304	-0.735610	0.072961	-0.163465	-0.683816	0.087575	-0.211149	-0.597933	0.043455	-0.123918	-0.543056	0.052882	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.003591	0.343669	0.113182	0.004122	0.341942	
273	0.116844	-0.742710	0.077972	0.176543	-0.698503	0.088846	0.233330	-0.621512	0.050439	-0.109328	-0.735461	0.072840	-0.163322	-0.683293	0.087121	-0.211062	-0.597595	0.043123	-0.123940	-0.543018	0.052490	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.006642	0.344279	0.111046	0.001681	0.340721	
274	0.116760	-0.742553	0.078046	0.176690	-0.698420	0.089299	0.233465	-0.621224	0.050643	-0.109215	-0.735454	0.073100	-0.163325	-0.682748	0.087083	-0.211038	-0.597185	0.043098	-0.123964	-0.543022	0.052279	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.008474	0.343364	0.109214	0.001986	0.340721	
275	0.116722	-0.742451	0.078225	0.176853	-0.698326	0.089716	0.233487	-0.621098	0.050927	-0.109182	-0.735374	0.073377	-0.163306	-0.682492	0.087311	-0.211091	-0.597033	0.043365	-0.123958	-0.542952	0.052300	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.008779	0.343669	0.111656	0.000765	0.341026	
276	0.116739	-0.742380	0.078323	0.176859	-0.698338	0.089875	0.233382	-0.621206	0.051193	-0.109196	-0.735285	0.073485	-0.163431	-0.682776	0.087750	-0.211210	-0.597052	0.043624	-0.123910	-0.543061	0.052503	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.006642	0.343669	0.111961	0.003817	0.341026	
277	0.116740	-0.742460	0.078428	0.176860	-0.698292	0.089844	0.233539	-0.621542	0.051467	-0.109279	-0.735214	0.073451	-0.163482	-0.683265	0.087966	-0.211365	-0.597532	0.043957	-0.123915	-0.543100	0.052915	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.005727	0.343669	0.110130	0.005038	0.341026	
278	0.116701	-0.742625	0.078392	0.176683	-0.698407	0.089412	0.233579	-0.621866	0.051394	-0.109360	-0.735315	0.073275	-0.163626	-0.683866	0.088022	-0.211379	-0.597931	0.044011	-0.123998	-0.543168	0.053048	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.006642	0.343669	0.109214	0.000155	0.341331	
279	0.116738	-0.742734	0.078277	0.176546	-0.698422	0.089084	0.233415	-0.621920	0.051082	-0.109315	-0.735537	0.073139	-0.163713	-0.684086	0.087883	-0.211369	-0.598011	0.043839	-0.123978	-0.543126	0.053040	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.006032	0.343059	0.111351	-0.001981	0.340111	
280	0.116789	-0.742750	0.078115	0.176548	-0.698457	0.088918	0.233540	-0.621867	0.050862	-0.109265	-0.735647	0.073057	-0.163453	-0.683720	0.087522	-0.211159	-0.597794	0.043423	-0.123949	-0.543137	0.052822	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.004201	0.343059	0.110130	0.004427	0.340416	
281	0.116810	-0.742681	0.077952	0.176502	-0.698492	0.088843	0.233329	-0.621513	0.050450	-0.109231	-0.735794	0.073008	-0.163293	-0.683278	0.087137	-0.211053	-0.597534	0.043118	-0.123944	-0.543028	0.052477	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.008168	0.343059	0.109825	0.005038	0.340416	
282	0.116790	-0.742569	0.078038	0.176618	-0.698421	0.089204	0.233399	-0.621283	0.050589	-0.109175	-0.735640	0.073124	-0.163250	-0.682813	0.087110	-0.210966	-0.597270	0.043129	-0.123907	-0.542979	0.052224	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119423	-0.009999	0.342754	0.112571	0.001376	0.340721	
283	0.116754	-0.742461	0.078208	0.176784	-0.698332	0.089606	0.233566	-0.621182	0.051040	-0.109167	-0.735376	0.073326	-0.163298	-0.682559	0.087305	-0.211060	-0.597114	0.043370	-0.123906	-0.542996	0.052294	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118507	-0.006948	0.342754	0.110130	0.000460	0.339806	
284	0.116755	-0.742426	0.078286	0.176808	-0.698298	0.089773	0.233387	-0.621242	0.051215	-0.109218	-0.735328	0.073476	-0.163381	-0.682872	0.087739	-0.211202	-0.597171	0.043594	-0.123948	-0.543078	0.052479	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.006642	0.342754	0.107689	0.001986	0.340416	
285	0.116694	-0.742425	0.078389	0.176815	-0.698262	0.089764	0.233478	-0.621528	0.051410	-0.109327	-0.735180	0.073413	-0.163465	-0.683247	0.087960	-0.211372	-0.597528	0.043886	-0.123969	-0.543039	0.052885	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.005422	0.343364	0.113182	0.005648	0.340416	
286	0.116696	-0.742562	0.078375	0.176749	-0.698316	0.089523	0.233613	-0.621836	0.051428	-0.109271	-0.735365	0.073335	-0.163534	-0.683648	0.087972	-0.211403	-0.597884	0.043944	-0.123955	-0.543129	0.053005	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.006948	0.342754	0.113792	0.003817	0.339195	
287	0.116731	-0.742688	0.078261	0.176555	-0.698394	0.089109	0.233515	-0.621899	0.051155	-0.109296	-0.735590	0.073192	-0.163537	-0.683817	0.087809	-0.211364	-0.597961	0.043781	-0.123956	-0.543145	0.052937	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.010915	0.342448	0.107994	0.000155	0.340111	
288	0.116777	-0.742646	0.078114	0.176506	-0.698395	0.088926	0.233251	-0.621708	0.050748	-0.109232	-0.735683	0.073073	-0.163420	-0.683662	0.087545	-0.211168	-0.597701	0.043447	-0.123926	-0.543153	0.052766	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.005422	0.342754	0.108909	-0.002286	0.340111	
289	0.116818	-0.742648	0.077988	0.176478	-0.698444	0.088904	0.233211	-0.621485	0.050438	-0.109212	-0.735706	0.073024	-0.163301	-0.683254	0.087164	-0.211005	-0.597513	0.043165	-0.123897	-0.543063	0.052448	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.003286	0.342754	0.111656	0.000155	0.339806	
290	0.116805	-0.742578	0.078059	0.176641	-0.698405	0.089188	0.233337	-0.621255	0.050449	-0.109269	-0.735377	0.073037	-0.163301	-0.682866	0.087109	-0.210973	-0.597290	0.043119	-0.123899	-0.542935	0.052252	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.008168	0.343059	0.110435	0.005343	0.339195	
291	0.116767	-0.742495	0.078191	0.176759	-0.698334	0.089545	0.233505	-0.621186	0.050904	-0.109301	-0.735178	0.073196	-0.163294	-0.682655	0.087308	-0.211047	-0.597155	0.043322	-0.123909	-0.542945	0.052253	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.012136	0.343364	0.109520	0.006564	0.339806	
292	0.116752	-0.742434	0.078305	0.176814	-0.698242	0.089775	0.233548	-0.621274	0.051311	-0.109248	-0.735291	0.073397	-0.163371	-0.682860	0.087685	-0.211146	-0.597178	0.043540	-0.123891	-0.543052	0.052461	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118813	-0.009084	0.343059	0.111351	0.000765	0.339806	
293	0.116719	-0.742431	0.078410	0.176812	-0.698237	0.089790	0.233746	-0.621632	0.051672	-0.109313	-0.735220	0.073426	-0.163425	-0.683203	0.087900	-0.211350	-0.597552	0.043843	-0.123982	-0.543002	0.052809	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122475	-0.003896	0.343669	0.108299	-0.003507	0.338890	
294	0.116699	-0.742527	0.078401	0.176695	-0.698279	0.089565	0.233680	-0.621859	0.051561	-0.109320	-0.735336	0.073364	-0.163479	-0.683515	0.087949	-0.211426	-0.597872	0.043953	-0.123992	-0.543035	0.052968	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.123085	-0.002065	0.343669	0.110130	0.002596	0.339500	
295	0.116717	-0.742569	0.078252	0.176561	-0.698362	0.089215	0.233523	-0.621871	0.051241	-0.109331	-0.735427	0.073198	-0.163496	-0.683704	0.087795	-0.211347	-0.597988	0.043836	-0.123967	-0.543070	0.052936	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.009389	0.343059	0.111961	0.005038	0.340416	
296	0.116778	-0.742566	0.078085	0.176536	-0.698390	0.089009	0.233301	-0.621731	0.050770	-0.109349	-0.735428	0.073049	-0.163405	-0.683578	0.087578	-0.211191	-0.597697	0.043459	-0.123950	-0.543058	0.052720	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.014882	0.343059	0.112266	0.002596	0.340721	
297	0.116820	-0.742576	0.077985	0.176491	-0.698445	0.088896	0.233350	-0.621485	0.050545	-0.109263	-0.735599	0.073034	-0.163305	-0.683168	0.087188	-0.211030	-0.597465	0.043182	-0.123921	-0.542926	0.052392	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.009694	0.343974	0.111046	0.001071	0.339500	
298	0.116813	-0.742589	0.078039	0.176575	-0.698395	0.089113	0.233426	-0.621242	0.050468	-0.109272	-0.735365	0.072978	-0.163285	-0.682968	0.087092	-0.210996	-0.597349	0.043121	-0.123878	-0.542863	0.052224	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.002065	0.343974	0.108299	0.000460	0.338890	
299	0.116776	-0.742532	0.078189	0.176685	-0.698331	0.089421	0.233419	-0.621162	0.050633	-0.109249	-0.735315	0.073172	-0.163336	-0.682843	0.087228	-0.211044	-0.597241	0.043277	-0.123908	-0.542943	0.052291	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.002065	0.343669	0.110435	-0.000455	0.338585	
300	0.116773	-0.742417	0.078277	0.176694	-0.698299	0.089618	0.233349	-0.621299	0.050987	-0.109225	-0.735384	0.073406	-0.163358	-0.682933	0.087609	-0.211124	-0.597240	0.043502	-0.123932	-0.543014	0.052450	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.008779	0.342448	0.111046	0.003512	0.339500	
301	0.116692	-0.742401	0.078358	0.176757	-0.698289	0.089699	0.233506	-0.621599	0.051374	-0.109237	-0.735385	0.073494	-0.163433	-0.683218	0.087880	-0.211345	-0.597575	0.043866	-0.123933	-0.543057	0.052753	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.010915	0.342754	0.109214	0.006259	0.339500	
302	0.116655	-0.742432	0.078347	0.176737	-0.698334	0.089588	0.233515	-0.621816	0.051437	-0.109236	-0.735438	0.073478	-0.163479	-0.683541	0.087965	-0.211419	-0.597883	0.043966	-0.123981	-0.543071	0.052922	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.010915	0.343669	0.110435	0.001376	0.339500	
303	0.116697	-0.742487	0.078225	0.176603	-0.698357	0.089293	0.233779	-0.621942	0.051520	-0.109299	-0.735511	0.073271	-0.163452	-0.683568	0.087787	-0.211392	-0.597978	0.043806	-0.124017	-0.542989	0.052913	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.005727	0.342754	0.112877	-0.000150	0.338280	
304	0.116767	-0.742554	0.078099	0.176567	-0.698350	0.089108	0.233377	-0.621707	0.050887	-0.109256	-0.735666	0.073178	-0.163404	-0.683499	0.087571	-0.211182	-0.597676	0.043411	-0.123955	-0.543051	0.052697	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.004811	0.342143	0.109520	0.001376	0.338890	
305	0.116773	-0.742612	0.078047	0.176533	-0.698410	0.088988	0.233261	-0.621395	0.050472	-0.109303	-0.735463	0.073013	-0.163278	-0.683099	0.087216	-0.211052	-0.597496	0.043217	-0.123913	-0.542984	0.052381	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.006337	0.342754	0.109214	0.005038	0.339500	
306	0.116787	-0.742638	0.078138	0.176571	-0.698366	0.089136	0.233347	-0.621241	0.050432	-0.109220	-0.735450	0.073057	-0.163323	-0.683045	0.087139	-0.210956	-0.597332	0.043179	-0.123844	-0.542939	0.052367	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.009389	0.342754	0.112877	0.001681	0.338890	
307	0.116785	-0.742561	0.078227	0.176647	-0.698279	0.089336	0.233452	-0.621200	0.050720	-0.109238	-0.735358	0.073180	-0.163328	-0.682865	0.087273	-0.211049	-0.597305	0.043328	-0.123854	-0.542978	0.052440	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.008474	0.342448	0.111046	0.001376	0.339195	
308	0.116739	-0.742499	0.078304	0.176721	-0.698303	0.089563	0.233326	-0.621373	0.051013	-0.109213	-0.735487	0.073354	-0.163357	-0.683022	0.087672	-0.211152	-0.597358	0.043545	-0.123909	-0.543046	0.052525	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.006032	0.342143	0.107689	0.002902	0.338890	
309	0.116705	-0.742406	0.078332	0.176767	-0.698274	0.089648	0.233499	-0.621621	0.051326	-0.109302	-0.735303	0.073429	-0.163414	-0.683264	0.087881	-0.211347	-0.597648	0.043861	-0.123922	-0.543083	0.052769	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.007253	0.342754	0.111961	0.000765	0.339195	
