RL	// User ID
2-8-2022	// Evaluation date
RewardFB_ER_06_Retention5min	2-8-2022	15:24:12:585	// Source file name and timestamp
100.000	// Sampling rate
34.713	// Data capture period

0.020000	// MOE
0.602000	// BslLeft
0.598000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
536	0.161589	-0.829000	0.081766	0.204042	-0.764021	0.100375	0.226742	-0.630649	0.042856	-0.064805	-0.810372	0.122816	-0.112817	-0.745775	0.128573	-0.145693	-0.643295	0.039553	-0.034495	-0.609164	0.055502	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.083306	0.001206	0.500842	0.024986	-0.022565	0.139361	
537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.080559	0.011277	0.456896	0.031700	-0.031721	0.187579	
538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	
539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.083306	0.001206	0.500842	0.024986	-0.022565	0.139361	
540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.090020	-0.004287	0.524340	0.016441	-0.012495	0.113727	
541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.094292	-0.004898	0.553637	0.022545	-0.008222	0.080462	
542	0.161702	-0.841954	0.081492	0.204286	-0.776792	0.100380	0.226898	-0.643516	0.042828	-0.065625	-0.805065	0.152983	-0.114754	-0.741408	0.148482	-0.146080	-0.652039	0.044985	-0.036240	-0.614164	0.060075	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.097649	-0.012527	0.574389	0.034447	-0.020734	0.053912	
543	0.161767	-0.846553	0.081509	0.204363	-0.781294	0.100225	0.226853	-0.647914	0.042677	-0.065526	-0.802262	0.163363	-0.115471	-0.739353	0.155691	-0.145871	-0.654559	0.047858	-0.037331	-0.614704	0.063394	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.109856	-0.022903	0.594836	0.023766	-0.005781	0.037738	
544	0.161827	-0.851248	0.081535	0.204442	-0.785937	0.100245	0.227270	-0.652970	0.042526	-0.065386	-0.799578	0.172905	-0.115715	-0.737391	0.162920	-0.145466	-0.655954	0.051413	-0.038273	-0.614080	0.067768	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.115655	-0.025650	0.613452	0.018272	0.017108	0.026141	
545	0.161839	-0.855983	0.081587	0.204555	-0.790603	0.100157	0.227294	-0.657794	0.042529	-0.065389	-0.796381	0.181365	-0.115758	-0.734794	0.170082	-0.144875	-0.655276	0.056469	-0.038322	-0.612757	0.073044	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.117180	-0.027176	0.627795	0.035362	-0.001203	0.011493	
546	0.161859	-0.860864	0.081726	0.204410	-0.795539	0.100211	0.227255	-0.662569	0.042544	-0.065670	-0.793150	0.188898	-0.115647	-0.731265	0.177030	-0.144024	-0.652470	0.062855	-0.036979	-0.610667	0.078943	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.122979	-0.032974	0.637255	0.038414	-0.007917	0.006305	
547	0.161800	-0.865861	0.081846	0.204289	-0.800452	0.100352	0.227295	-0.667521	0.042559	-0.066276	-0.789309	0.195245	-0.115571	-0.727007	0.183398	-0.142828	-0.647975	0.069105	-0.035316	-0.607563	0.085217	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.126946	-0.041519	0.638781	0.031700	-0.003644	0.003558	
548	0.161714	-0.870912	0.081868	0.204264	-0.805442	0.100356	0.227229	-0.672575	0.042632	-0.066821	-0.784764	0.201111	-0.115509	-0.722068	0.188730	-0.141482	-0.643115	0.074195	-0.033661	-0.603324	0.090973	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.124505	-0.046096	0.633898	0.033836	-0.000287	0.005694	
549	0.161620	-0.876050	0.081885	0.204186	-0.810550	0.100358	0.227160	-0.677808	0.042638	-0.067072	-0.779458	0.205740	-0.115333	-0.716700	0.193264	-0.140288	-0.637594	0.078588	-0.032363	-0.598148	0.096183	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.132134	-0.041519	0.624133	0.034447	-0.010358	0.008746	
550	0.161451	-0.881354	0.081930	0.204024	-0.815760	0.100517	0.227049	-0.683133	0.042585	-0.066853	-0.773925	0.209220	-0.115084	-0.710768	0.196966	-0.139592	-0.631091	0.082541	-0.031382	-0.592103	0.100559	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.126641	-0.032364	0.611926	0.024986	-0.004865	0.012713	
551	0.161257	-0.886767	0.082029	0.203853	-0.821220	0.100596	0.226964	-0.688621	0.042565	-0.066310	-0.767792	0.211485	-0.114615	-0.704197	0.199794	-0.139180	-0.623261	0.086466	-0.030996	-0.584852	0.104579	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113213	-0.034500	0.598193	0.019493	0.001544	0.015765	
552	0.161112	-0.892279	0.082206	0.203714	-0.826763	0.100795	0.226818	-0.694337	0.042561	-0.065570	-0.761123	0.212376	-0.114007	-0.697507	0.201754	-0.139398	-0.614752	0.090112	-0.031231	-0.576483	0.108004	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.105889	-0.045181	0.588732	0.023460	-0.007001	0.016986	
553	0.161022	-0.897883	0.082498	0.203552	-0.832289	0.100936	0.226865	-0.700008	0.042538	-0.064498	-0.753719	0.212163	-0.113506	-0.690368	0.203057	-0.140144	-0.605753	0.093214	-0.032113	-0.567254	0.110855	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.094903	-0.041519	0.581713	0.025597	-0.002119	0.013629	
554	0.160856	-0.903557	0.082629	0.203406	-0.837983	0.101090	0.226789	-0.705694	0.042532	-0.063201	-0.746274	0.210836	-0.112857	-0.682897	0.203465	-0.141321	-0.596280	0.095947	-0.033375	-0.557257	0.113251	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.089715	-0.039077	0.571337	0.028648	0.003069	0.007220	
555	0.160726	-0.909420	0.082798	0.203555	-0.843755	0.101287	0.226716	-0.711649	0.042506	-0.062060	-0.738217	0.208583	-0.112666	-0.675371	0.203206	-0.142734	-0.586144	0.098061	-0.034691	-0.546635	0.115064	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.094903	-0.035721	0.562487	0.040550	-0.004865	0.002643	
556	0.160669	-0.915404	0.083023	0.202945	-0.849779	0.101367	0.226651	-0.717771	0.042524	-0.060960	-0.729371	0.205181	-0.112649	-0.667437	0.202127	-0.144151	-0.575609	0.099455	-0.036485	-0.535229	0.116519	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.093072	-0.036636	0.551806	0.043602	-0.006696	0.002337	
557	0.160576	-0.921444	0.083099	0.202858	-0.855835	0.101464	0.226744	-0.723881	0.042506	-0.060163	-0.720206	0.201041	-0.112539	-0.658987	0.200215	-0.145796	-0.564574	0.100475	-0.038169	-0.523626	0.117425	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.095208	-0.039383	0.542651	0.036583	-0.003034	0.004168	
558	0.160429	-0.927627	0.083058	0.202967	-0.861910	0.101590	0.226763	-0.730043	0.042415	-0.059832	-0.710703	0.196452	-0.112706	-0.649858	0.197623	-0.147399	-0.553076	0.100995	-0.039829	-0.511856	0.117752	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.104973	-0.039688	0.537158	0.033836	-0.005170	0.009051	
559	0.160308	-0.933913	0.083192	0.202869	-0.868080	0.101811	0.226694	-0.736417	0.042427	-0.059887	-0.700762	0.191166	-0.113015	-0.640139	0.194542	-0.148895	-0.540941	0.100888	-0.041355	-0.499858	0.117569	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.102837	-0.040603	0.532275	0.032310	-0.004560	0.013629	
560	0.160227	-0.940265	0.083493	0.202756	-0.874320	0.102010	0.226659	-0.742825	0.042426	-0.060189	-0.690553	0.185557	-0.113520	-0.629999	0.190938	-0.150154	-0.528309	0.100334	-0.042575	-0.487739	0.117201	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.109856	-0.043045	0.529223	0.022545	0.001544	0.015765	
561	0.160097	-0.946650	0.083705	0.202684	-0.880743	0.102185	0.226573	-0.749316	0.042293	-0.061292	-0.679641	0.179390	-0.113833	-0.618931	0.186608	-0.151384	-0.515407	0.099515	-0.043574	-0.475397	0.116687	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.110161	-0.044265	0.528918	0.016441	0.000933	0.013934	
562	0.160036	-0.953243	0.083849	0.202572	-0.887319	0.102359	0.226601	-0.755959	0.042266	-0.062553	-0.669374	0.173109	-0.114562	-0.607940	0.182138	-0.152109	-0.501901	0.098317	-0.044257	-0.462769	0.115992	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.108636	-0.050674	0.531054	0.028343	-0.002729	0.010577	
563	0.160074	-0.959963	0.084047	0.202570	-0.893926	0.102558	0.226728	-0.762673	0.042294	-0.064272	-0.658224	0.166375	-0.115838	-0.597077	0.177479	-0.152920	-0.488234	0.096990	-0.044630	-0.450217	0.115412	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.112908	-0.057388	0.544177	0.033531	-0.002424	0.006610	
564	0.160118	-0.966701	0.084225	0.202613	-0.900530	0.102643	0.226844	-0.769515	0.042295	-0.066120	-0.646682	0.159582	-0.117069	-0.585824	0.172674	-0.153512	-0.474240	0.095510	-0.044681	-0.437920	0.114717	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.107720	-0.059524	0.565539	0.031090	-0.001508	0.003558	
565	0.160049	-0.973451	0.084484	0.202536	-0.907278	0.102875	0.226813	-0.776540	0.042217	-0.068116	-0.635300	0.152742	-0.118335	-0.574001	0.167621	-0.153687	-0.459873	0.094097	-0.044543	-0.425251	0.114379	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.103448	-0.069900	0.587512	0.038109	-0.007917	0.005084	
566	0.160015	-0.980309	0.084810	0.202574	-0.914042	0.103111	0.226755	-0.783601	0.042105	-0.070461	-0.623637	0.145824	-0.119779	-0.562179	0.162726	-0.153692	-0.445382	0.092889	-0.044083	-0.412844	0.114024	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.108025	-0.076919	0.599719	0.035667	-0.008222	0.005389	
567	0.159924	-0.987316	0.085190	0.202437	-0.920891	0.103421	0.226809	-0.790611	0.042078	-0.072943	-0.612027	0.139003	-0.121075	-0.550249	0.157984	-0.153515	-0.430842	0.091974	-0.043524	-0.400527	0.114029	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.103448	-0.076614	0.596667	0.023155	-0.003644	0.013018	
568	0.159963	-0.994303	0.085705	0.202384	-0.927878	0.103780	0.226847	-0.797758	0.042002	-0.075444	-0.600451	0.132673	-0.122547	-0.538373	0.153540	-0.153126	-0.416589	0.091414	-0.042621	-0.388492	0.114313	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.104973	-0.084549	0.588122	0.020409	-0.005781	0.015460	
569	0.159887	-1.001405	0.086328	0.202514	-0.934860	0.104338	0.226935	-0.805121	0.041962	-0.077899	-0.588915	0.126722	-0.123987	-0.527038	0.149620	-0.152734	-0.402589	0.091183	-0.041772	-0.376980	0.114768	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.118706	-0.085769	0.582018	0.027733	-0.004865	0.009967	
570	0.159965	-1.008501	0.087120	0.202590	-0.941883	0.104846	0.227037	-0.812567	0.041943	-0.080164	-0.577476	0.121283	-0.125318	-0.515743	0.146062	-0.152409	-0.389168	0.091268	-0.040938	-0.365796	0.115494	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.116875	-0.089126	0.598498	0.034142	0.001238	0.001117	
571	0.160025	-1.015741	0.088087	0.202557	-0.949065	0.105364	0.227115	-0.820181	0.041964	-0.082334	-0.566740	0.116405	-0.126430	-0.504784	0.142919	-0.152158	-0.376490	0.091659	-0.040306	-0.355245	0.116286	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.120232	-0.097061	0.621081	0.029564	-0.001813	0.006305	
572	0.160080	-1.023016	0.088998	0.202546	-0.956389	0.105874	0.227036	-0.827915	0.041807	-0.083167	-0.555394	0.111482	-0.127371	-0.494586	0.140172	-0.151971	-0.364872	0.092420	-0.039861	-0.345318	0.117351	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.133355	-0.105606	0.629016	0.022850	-0.007001	0.015460	
573	0.160144	-1.030395	0.090066	0.202952	-0.963615	0.106786	0.227092	-0.835722	0.041769	-0.084530	-0.545847	0.107991	-0.128045	-0.485427	0.137984	-0.151916	-0.354254	0.093294	-0.039596	-0.336057	0.118306	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.133355	-0.106826	0.625048	0.033531	-0.007001	0.008136	
574	0.160426	-1.037809	0.091197	0.202888	-0.970837	0.107392	0.227177	-0.843541	0.041585	-0.085815	-0.537596	0.105064	-0.128534	-0.477124	0.136207	-0.151972	-0.344992	0.094205	-0.039566	-0.327734	0.119412	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.133355	-0.114456	0.629321	0.037498	-0.003034	-0.000714	
575	0.160460	-1.045324	0.092355	0.202931	-0.978281	0.108153	0.227326	-0.851451	0.041466	-0.086166	-0.529918	0.102334	-0.128752	-0.470051	0.134586	-0.152112	-0.336993	0.095311	-0.039650	-0.320432	0.120627	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.137932	-0.121780	0.621996	0.030174	-0.004560	0.012408	
576	0.160524	-1.052922	0.093759	0.203151	-0.985759	0.109066	0.227475	-0.859519	0.041502	-0.086055	-0.523298	0.100246	-0.128785	-0.464159	0.133496	-0.152243	-0.330286	0.096408	-0.039720	-0.314106	0.121766	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.129388	-0.128494	0.617419	0.025291	-0.010358	0.019122	
577	0.160704	-1.060466	0.095270	0.203278	-0.993195	0.110015	0.227452	-0.867698	0.041464	-0.085781	-0.517854	0.098496	-0.128489	-0.459364	0.132572	-0.152160	-0.325126	0.097219	-0.039897	-0.308899	0.122772	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.130608	-0.138565	0.636645	0.033226	-0.002119	0.008136	
578	0.160916	-1.068068	0.097044	0.203539	-1.000638	0.111097	0.227475	-0.875952	0.041339	-0.085173	-0.513832	0.096932	-0.128142	-0.455735	0.131651	-0.152062	-0.321105	0.097913	-0.039833	-0.305045	0.123733	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.137627	-0.143753	0.637560	0.031700	0.000628	0.007220	
579	0.160951	-1.075665	0.098847	0.203180	-1.008317	0.112109	0.227387	-0.884346	0.041165	-0.084472	-0.511116	0.095343	-0.127754	-0.453496	0.130607	-0.151826	-0.318564	0.098271	-0.039622	-0.302521	0.124294	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.133660	-0.148636	0.641833	0.027122	-0.010358	0.014544	
580	0.161136	-1.083279	0.100773	0.203205	-1.015866	0.113298	0.227445	-0.892821	0.041046	-0.083616	-0.509754	0.093716	-0.127085	-0.452416	0.129400	-0.151327	-0.317346	0.098117	-0.039313	-0.301346	0.124466	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.134576	-0.156570	0.646716	0.025291	-0.005475	0.010272	
581	0.161292	-1.090949	0.102953	0.203392	-1.023445	0.114734	0.227498	-0.901357	0.040903	-0.082856	-0.509822	0.092032	-0.126204	-0.452733	0.128066	-0.150606	-0.317437	0.097509	-0.038527	-0.301674	0.123998	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.131219	-0.165725	0.636950	0.026207	-0.001508	0.005389	
582	0.161350	-1.098660	0.105295	0.203475	-1.030980	0.116217	0.227480	-0.909967	0.040821	-0.082124	-0.511296	0.090456	-0.125429	-0.454312	0.126604	-0.149643	-0.319026	0.096342	-0.037693	-0.303219	0.122877	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.136712	-0.173965	0.638171	0.030174	-0.006391	0.004474	
583	0.161403	-1.106264	0.107857	0.203584	-1.038446	0.117895	0.227466	-0.918642	0.040751	-0.081311	-0.514026	0.088864	-0.124559	-0.457111	0.124912	-0.148648	-0.321794	0.094657	-0.036577	-0.305954	0.121139	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.136407	-0.175186	0.624133	0.032310	-0.004865	0.006915	
584	0.161543	-1.113859	0.110747	0.203748	-1.045856	0.119846	0.227439	-0.927397	0.040694	-0.080441	-0.517986	0.087191	-0.123625	-0.460964	0.123064	-0.147416	-0.325647	0.092296	-0.035353	-0.309994	0.118736	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.135491	-0.184951	0.630236	0.024376	-0.003950	0.009356	
585	0.161568	-1.121442	0.113754	0.203475	-1.053329	0.121632	0.227524	-0.936222	0.040784	-0.079645	-0.523173	0.085605	-0.122781	-0.465609	0.120975	-0.145984	-0.330549	0.089288	-0.033913	-0.315167	0.115637	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.135491	-0.196853	0.625964	0.026512	-0.004865	0.009356	
586	0.161537	-1.128798	0.116952	0.203519	-1.060649	0.123777	0.227604	-0.945041	0.040783	-0.078942	-0.529475	0.083799	-0.121766	-0.471530	0.118587	-0.144341	-0.336570	0.085778	-0.032215	-0.321353	0.112136	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.131219	-0.210586	0.630236	0.032005	-0.005170	0.009662	
587	0.161757	-1.136152	0.120516	0.203689	-1.067866	0.125975	0.227555	-0.954037	0.040770	-0.078172	-0.536782	0.081958	-0.120688	-0.478302	0.116209	-0.142669	-0.343549	0.082008	-0.030370	-0.328852	0.108169	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.129693	-0.215774	0.630541	0.026817	-0.003644	0.009662	
588	0.161769	-1.143338	0.124365	0.203716	-1.074995	0.128374	0.227523	-0.963115	0.040747	-0.077503	-0.545278	0.079900	-0.119698	-0.485782	0.113538	-0.140712	-0.351533	0.077928	-0.028325	-0.337218	0.103767	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.130913	-0.228286	0.628405	0.025597	-0.003644	0.010882	
589	0.161895	-1.150289	0.128516	0.203927	-1.081948	0.130991	0.227631	-0.972256	0.040801	-0.076894	-0.554549	0.077734	-0.118591	-0.494426	0.110879	-0.138591	-0.360446	0.073656	-0.026164	-0.346550	0.099237	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.123589	-0.238968	0.621081	0.031090	-0.006696	0.009051	
590	0.162013	-1.157014	0.133088	0.204020	-1.088678	0.133821	0.227854	-0.981423	0.040961	-0.076242	-0.564563	0.075003	-0.117567	-0.503837	0.107607	-0.136553	-0.370118	0.069021	-0.024019	-0.356815	0.094510	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.122979	-0.252090	0.618640	0.028954	-0.005781	0.012408	
591	0.161904	-1.163391	0.138028	0.204127	-1.095118	0.136858	0.227755	-0.990698	0.041031	-0.075488	-0.574410	0.074086	-0.116409	-0.512847	0.105061	-0.134476	-0.379682	0.064518	-0.021561	-0.367204	0.088998	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.116265	-0.263382	0.623522	0.032310	-0.000593	0.003863	
592	0.162249	-1.169445	0.143439	0.204380	-1.101242	0.140186	0.227770	-0.999947	0.041083	-0.074880	-0.582912	0.074179	-0.114938	-0.521143	0.103068	-0.132287	-0.388229	0.060271	-0.018739	-0.376475	0.083111	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.110772	-0.274368	0.617419	0.039024	-0.026838	0.031329	
593	0.162419	-1.175049	0.149566	0.204600	-1.106886	0.143829	0.227901	-1.009227	0.041247	-0.074357	-0.590085	0.074830	-0.113484	-0.527381	0.100867	-0.130236	-0.395866	0.055191	-0.016579	-0.384541	0.076784	0.100000	0.662200	0.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.112603	-0.287185	0.621081	0.043907	-0.085432	0.069781	
594	0.162706	-1.179957	0.156128	0.205229	-1.112034	0.147806	0.228076	-1.018555	0.041426	-0.074058	-0.596801	0.076111	-0.112669	-0.532777	0.099442	-0.129130	-0.403400	0.049051	-0.015296	-0.391556	0.069443	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.103753	-0.290542	0.607653	0.016136	-0.076276	0.134784	
595	0.163159	-1.184017	0.162962	0.205843	-1.116590	0.151910	0.228270	-1.027732	0.041720	-0.074014	-0.603794	0.077446	-0.112521	-0.538702	0.098482	-0.129013	-0.411398	0.043148	-0.015173	-0.398860	0.062956	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.100701	-0.297561	0.591174	-0.007973	-0.038740	0.204669	
596	0.163683	-1.187263	0.170279	0.206527	-1.120574	0.156350	0.228519	-1.036803	0.042265	-0.074252	-0.612027	0.078424	-0.112396	-0.545940	0.098244	-0.129615	-0.420347	0.040372	-0.015575	-0.406789	0.059202	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.584964	0.000000	-0.100701	-0.296951	0.564929	0.001793	-0.012189	0.258990	
597	0.163982	-1.189507	0.178114	0.207253	-1.123917	0.161129	0.228650	-1.045871	0.042909	-0.074464	-0.621580	0.078795	-0.112469	-0.554743	0.098254	-0.129697	-0.429863	0.040145	-0.015283	-0.416115	0.058090	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.584964	0.000000	-0.092156	-0.285049	0.526171	0.022545	0.023211	0.309955	
598	0.164061	-1.190979	0.186516	0.207718	-1.126648	0.166260	0.228702	-1.054917	0.043860	-0.074626	-0.631643	0.078828	-0.112420	-0.564498	0.098359	-0.129432	-0.439976	0.040094	-0.014718	-0.426232	0.057415	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.584964	0.000000	-0.087884	-0.269790	0.473071	0.071068	0.080889	0.341998	
599	0.163957	-1.191077	0.195166	0.208066	-1.128417	0.171782	0.228772	-1.063694	0.045231	-0.074867	-0.641771	0.079024	-0.112462	-0.573900	0.098573	-0.129524	-0.450061	0.039700	-0.014642	-0.436109	0.056584	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.083611	-0.258499	0.416613	0.028648	0.059222	0.353595	
600	0.163373	-1.190061	0.204684	0.208168	-1.129336	0.177812	0.228870	-1.072170	0.047127	-0.075155	-0.652022	0.079115	-0.112864	-0.583557	0.098354	-0.129779	-0.460495	0.039392	-0.014758	-0.446549	0.056215	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.071404	-0.229202	0.347643	0.048180	0.108050	0.393878	
601	0.162463	-1.187569	0.214716	0.208004	-1.129266	0.184396	0.228617	-1.080350	0.050119	-0.075539	-0.662611	0.078995	-0.113188	-0.593917	0.098192	-0.130061	-0.470834	0.039269	-0.015014	-0.457041	0.056218	0.100000	0.662200	1.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.062554	-0.183120	0.288745	0.075340	0.133685	0.452472	
