RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_12_Retention5min	14-9-2022	13:57:16:968	// Source file name and timestamp
100.000	// Sampling rate
34.635	// Data capture period

0.020000	// MOE
0.606000	// BslLeft
0.613000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
70	0.098842	-0.809803	0.070162	0.150811	-0.752164	0.101160	0.186551	-0.655194	0.041665	-0.068993	-0.813333	0.066425	-0.104568	-0.747680	0.097337	-0.124572	-0.636766	0.040354	-0.013319	-0.627850	0.047245	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.008559	0.356475	0.098275	0.010185	0.404136	
71	0.098954	-0.809722	0.070260	0.150785	-0.752149	0.101192	0.186113	-0.655338	0.041648	-0.068988	-0.813334	0.066459	-0.104625	-0.747788	0.097565	-0.124658	-0.636833	0.040430	-0.013266	-0.627836	0.047473	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.009169	0.356475	0.097970	0.009575	0.404136	
72	0.098953	-0.809840	0.070307	0.150875	-0.752258	0.101262	0.186104	-0.655452	0.041711	-0.068996	-0.813291	0.066426	-0.104694	-0.747963	0.097700	-0.124737	-0.637064	0.040576	-0.013272	-0.627931	0.047626	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107470	0.010390	0.356780	0.098581	0.009575	0.403525	
73	0.098968	-0.809730	0.070108	0.150866	-0.752429	0.101311	0.186288	-0.655733	0.041825	-0.069019	-0.813303	0.066285	-0.104714	-0.748056	0.097623	-0.124741	-0.637220	0.040666	-0.013237	-0.628066	0.047567	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.008253	0.355560	0.098581	0.009269	0.403220	
74	0.098892	-0.809863	0.069984	0.150908	-0.752540	0.101316	0.186342	-0.655920	0.041778	-0.068978	-0.813369	0.066212	-0.104684	-0.748044	0.097500	-0.124862	-0.637329	0.040599	-0.013317	-0.628183	0.047373	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.007338	0.356170	0.097970	0.009575	0.403831	
75	0.098874	-0.809759	0.069848	0.150942	-0.752467	0.101234	0.186593	-0.655649	0.041705	-0.068991	-0.813370	0.066208	-0.104691	-0.747918	0.097223	-0.124743	-0.637227	0.040599	-0.013418	-0.628127	0.047112	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.008253	0.355865	0.099191	0.008659	0.403831	
76	0.098996	-0.809596	0.069841	0.150868	-0.752285	0.101191	0.186446	-0.655410	0.041548	-0.069012	-0.813348	0.066360	-0.104655	-0.747682	0.097122	-0.124748	-0.637074	0.040470	-0.013452	-0.627997	0.046969	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108385	0.009474	0.355560	0.098581	0.009575	0.403831	
77	0.098844	-0.809775	0.070061	0.150821	-0.752122	0.101147	0.186553	-0.655180	0.041623	-0.068974	-0.813360	0.066466	-0.104522	-0.747558	0.097144	-0.124548	-0.636772	0.040344	-0.013408	-0.627850	0.047114	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.009169	0.356780	0.097665	0.009269	0.403831	
78	0.098833	-0.809772	0.070274	0.150858	-0.751981	0.101195	0.186114	-0.655176	0.041602	-0.069001	-0.813322	0.066550	-0.104514	-0.747495	0.097336	-0.124495	-0.636624	0.040378	-0.013300	-0.627711	0.047290	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105639	0.008559	0.355560	0.098275	0.009269	0.404746	
79	0.098955	-0.809718	0.070282	0.150769	-0.752126	0.101213	0.186169	-0.655308	0.041672	-0.068972	-0.813277	0.066527	-0.104541	-0.747703	0.097526	-0.124604	-0.636800	0.040484	-0.013240	-0.627774	0.047469	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.008559	0.355865	0.098581	0.009880	0.404136	
80	0.098972	-0.809767	0.070189	0.150757	-0.752292	0.101186	0.186131	-0.655538	0.041686	-0.068983	-0.813349	0.066363	-0.104680	-0.747969	0.097602	-0.124700	-0.637133	0.040588	-0.013269	-0.628011	0.047495	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.010390	0.355865	0.098886	0.009269	0.404136	
81	0.099019	-0.809730	0.069972	0.150903	-0.752489	0.101298	0.186307	-0.655898	0.041780	-0.068980	-0.813343	0.066196	-0.104727	-0.748134	0.097591	-0.124786	-0.637356	0.040628	-0.013297	-0.628190	0.047479	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106554	0.009779	0.355560	0.097970	0.009575	0.403220	
82	0.098859	-0.809925	0.069924	0.150900	-0.752608	0.101302	0.186276	-0.656008	0.041733	-0.068990	-0.813381	0.066117	-0.104730	-0.748091	0.097456	-0.124808	-0.637352	0.040652	-0.013386	-0.628269	0.047363	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106554	0.008864	0.354949	0.097360	0.008964	0.404136	
83	0.098817	-0.809853	0.069923	0.150769	-0.752435	0.101175	0.186553	-0.655656	0.041732	-0.069018	-0.813360	0.066209	-0.104722	-0.747963	0.097284	-0.124763	-0.637291	0.040611	-0.013422	-0.628137	0.047132	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.008559	0.354644	0.097970	0.009575	0.404441	
84	0.098857	-0.809821	0.070042	0.150799	-0.752249	0.101197	0.186438	-0.655369	0.041625	-0.069019	-0.813347	0.066359	-0.104649	-0.747746	0.097272	-0.124724	-0.636996	0.040515	-0.013430	-0.628004	0.047113	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.008253	0.355560	0.097970	0.009575	0.403831	
85	0.098850	-0.809791	0.070183	0.150812	-0.752152	0.101187	0.186156	-0.655298	0.041486	-0.069027	-0.813329	0.066481	-0.104512	-0.747546	0.097235	-0.124581	-0.636768	0.040333	-0.013312	-0.627853	0.047168	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.007948	0.355865	0.099191	0.010490	0.404136	
86	0.098806	-0.809761	0.070244	0.150828	-0.752028	0.101148	0.186143	-0.655221	0.041630	-0.069028	-0.813306	0.066522	-0.104524	-0.747545	0.097313	-0.124498	-0.636660	0.040342	-0.013264	-0.627766	0.047327	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.009169	0.355865	0.098581	0.008659	0.403831	
87	0.098861	-0.809757	0.070261	0.150897	-0.752101	0.101209	0.186168	-0.655304	0.041687	-0.069006	-0.813299	0.066512	-0.104545	-0.747687	0.097436	-0.124594	-0.636840	0.040426	-0.013237	-0.627785	0.047408	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107470	0.010085	0.355560	0.098275	0.009880	0.404136	
88	0.098849	-0.809827	0.070173	0.150885	-0.752307	0.101260	0.186339	-0.655565	0.041788	-0.068994	-0.813315	0.066376	-0.104703	-0.747889	0.097487	-0.124713	-0.637141	0.040590	-0.013295	-0.627951	0.047456	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108080	0.008864	0.356475	0.098275	0.009575	0.403831	
89	0.098899	-0.809870	0.070031	0.150940	-0.752462	0.101313	0.186669	-0.655642	0.041949	-0.068927	-0.813370	0.066273	-0.104724	-0.748064	0.097492	-0.124878	-0.637320	0.040619	-0.013364	-0.628124	0.047365	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.008253	0.355865	0.097970	0.009575	0.404136	
90	0.098867	-0.809872	0.069992	0.150866	-0.752498	0.101289	0.186664	-0.655700	0.041875	-0.068965	-0.813375	0.066265	-0.104766	-0.748099	0.097471	-0.124813	-0.637349	0.040636	-0.013440	-0.628189	0.047283	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106554	0.007948	0.354644	0.098581	0.009269	0.404746	
91	0.098886	-0.809913	0.070005	0.150777	-0.752433	0.101178	0.186618	-0.655636	0.041717	-0.068968	-0.813373	0.066262	-0.104703	-0.748023	0.097392	-0.124726	-0.637236	0.040594	-0.013407	-0.628118	0.047214	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107470	0.009169	0.355255	0.096750	0.009880	0.404746	
92	0.098843	-0.809861	0.070099	0.150782	-0.752288	0.101175	0.186490	-0.655376	0.041612	-0.069025	-0.813367	0.066333	-0.104677	-0.747821	0.097319	-0.124713	-0.637047	0.040485	-0.013374	-0.628012	0.047158	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.009169	0.355255	0.098886	0.009575	0.404136	
93	0.098823	-0.809811	0.070181	0.150910	-0.752076	0.101130	0.186200	-0.655325	0.041514	-0.069037	-0.813318	0.066388	-0.104560	-0.747633	0.097285	-0.124544	-0.636763	0.040356	-0.013296	-0.627882	0.047291	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106554	0.009779	0.355865	0.098886	0.009880	0.404746	
94	0.098803	-0.809819	0.070254	0.150889	-0.752062	0.101144	0.186177	-0.655301	0.041573	-0.069035	-0.813273	0.066440	-0.104547	-0.747562	0.097362	-0.124581	-0.636747	0.040369	-0.013241	-0.627784	0.047354	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.009169	0.355865	0.099801	0.009269	0.404441	
95	0.098824	-0.809771	0.070204	0.150771	-0.752174	0.101209	0.186076	-0.655320	0.041675	-0.069034	-0.813281	0.066441	-0.104669	-0.747695	0.097447	-0.124713	-0.636896	0.040500	-0.013302	-0.627856	0.047438	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106554	0.008253	0.355560	0.098581	0.009269	0.403831	
96	0.098829	-0.809802	0.070115	0.150848	-0.752305	0.101292	0.186514	-0.655410	0.041908	-0.069015	-0.813309	0.066358	-0.104730	-0.747835	0.097474	-0.124759	-0.637155	0.040657	-0.013345	-0.627989	0.047375	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.008559	0.355560	0.098886	0.009880	0.404746	
97	0.098864	-0.809862	0.070035	0.150891	-0.752510	0.101368	0.186616	-0.655658	0.041903	-0.068969	-0.813379	0.066281	-0.104759	-0.748008	0.097469	-0.124814	-0.637306	0.040662	-0.013419	-0.628145	0.047367	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107470	0.010390	0.355865	0.097970	0.009575	0.405051	
98	0.098898	-0.809877	0.069980	0.150846	-0.752479	0.101246	0.186626	-0.655705	0.041841	-0.068968	-0.813396	0.066232	-0.104705	-0.748036	0.097456	-0.124887	-0.637322	0.040651	-0.013411	-0.628213	0.047335	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.009169	0.354644	0.098275	0.009575	0.404746	
99	0.098931	-0.809855	0.070052	0.150866	-0.752372	0.101167	0.186726	-0.655580	0.041727	-0.068958	-0.813387	0.066301	-0.104662	-0.748011	0.097381	-0.124722	-0.637184	0.040558	-0.013319	-0.628128	0.047228	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.008864	0.355255	0.097970	0.009880	0.404746	
100	0.098927	-0.809793	0.070146	0.150948	-0.752224	0.101151	0.186601	-0.655343	0.041656	-0.069017	-0.813349	0.066396	-0.104559	-0.747818	0.097333	-0.124608	-0.636940	0.040391	-0.013309	-0.627976	0.047196	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.009169	0.355865	0.098275	0.009269	0.405051	
101	0.098875	-0.809741	0.070226	0.150856	-0.752062	0.101142	0.186572	-0.655104	0.041738	-0.069040	-0.813336	0.066461	-0.104472	-0.747589	0.097273	-0.124515	-0.636665	0.040267	-0.013242	-0.627827	0.047227	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107470	0.008559	0.355865	0.098886	0.009575	0.404441	
102	0.098819	-0.809735	0.070233	0.150742	-0.752044	0.101206	0.186169	-0.655195	0.041624	-0.069072	-0.813272	0.066517	-0.104539	-0.747460	0.097291	-0.124504	-0.636600	0.040316	-0.013310	-0.627727	0.047301	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.008253	0.354949	0.098275	0.010185	0.404136	
103	0.098781	-0.809773	0.070164	0.150796	-0.752148	0.101259	0.186471	-0.655214	0.041786	-0.069040	-0.813279	0.066419	-0.104723	-0.747655	0.097411	-0.124713	-0.636892	0.040502	-0.013371	-0.627848	0.047308	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.010390	0.354949	0.097360	0.009880	0.404746	
104	0.098838	-0.809786	0.070019	0.150836	-0.752371	0.101240	0.186606	-0.655483	0.041918	-0.069006	-0.813307	0.066287	-0.104794	-0.747796	0.097417	-0.124809	-0.637208	0.040685	-0.013438	-0.628008	0.047357	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.009779	0.355255	0.098886	0.009269	0.404441	
105	0.098890	-0.809874	0.069937	0.150871	-0.752608	0.101302	0.186666	-0.655768	0.041910	-0.068986	-0.813377	0.066148	-0.104791	-0.748177	0.097511	-0.124814	-0.637347	0.040658	-0.013359	-0.628233	0.047417	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108080	0.007643	0.354949	0.098581	0.009575	0.404441	
106	0.098997	-0.809874	0.069940	0.150944	-0.752585	0.101302	0.186753	-0.655796	0.041864	-0.068965	-0.813385	0.066159	-0.104655	-0.748129	0.097510	-0.124740	-0.637359	0.040664	-0.013339	-0.628273	0.047381	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.008864	0.353118	0.097665	0.009880	0.404441	
107	0.098983	-0.809845	0.070083	0.150826	-0.752378	0.101182	0.186150	-0.655734	0.041511	-0.068993	-0.813402	0.066319	-0.104622	-0.748002	0.097463	-0.124684	-0.637214	0.040547	-0.013269	-0.628115	0.047277	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.009169	0.355560	0.098275	0.008964	0.404746	
108	0.098976	-0.809807	0.070267	0.150755	-0.752217	0.101225	0.186114	-0.655400	0.041456	-0.069014	-0.813351	0.066438	-0.104503	-0.747804	0.097385	-0.124578	-0.636824	0.040373	-0.013224	-0.627970	0.047292	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108080	0.008864	0.354339	0.097970	0.009880	0.404136	
109	0.098884	-0.809679	0.070255	0.150834	-0.751998	0.101143	0.186410	-0.655074	0.041722	-0.069058	-0.813325	0.066531	-0.104463	-0.747484	0.097277	-0.124546	-0.636668	0.040304	-0.013268	-0.627751	0.047211	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.009779	0.354949	0.098581	0.009575	0.405051	
110	0.098814	-0.809700	0.070201	0.150709	-0.752040	0.101176	0.186434	-0.655011	0.041740	-0.069041	-0.813293	0.066516	-0.104561	-0.747421	0.097225	-0.124522	-0.636615	0.040286	-0.013299	-0.627710	0.047239	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.011000	0.354034	0.098275	0.008964	0.405051	
111	0.098811	-0.809731	0.070060	0.150791	-0.752193	0.101219	0.186532	-0.655211	0.041763	-0.068987	-0.813290	0.066442	-0.104714	-0.747628	0.097294	-0.124756	-0.636979	0.040500	-0.013406	-0.627831	0.047224	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108385	0.008864	0.354034	0.098275	0.010185	0.404441	
112	0.098841	-0.809701	0.069919	0.150890	-0.752394	0.101325	0.186594	-0.655537	0.041896	-0.068997	-0.813313	0.066276	-0.104781	-0.747823	0.097359	-0.124797	-0.637222	0.040745	-0.013390	-0.628045	0.047321	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.007033	0.354949	0.097970	0.008964	0.403831	
113	0.098886	-0.809882	0.069974	0.150859	-0.752631	0.101428	0.186751	-0.655809	0.041997	-0.068939	-0.813376	0.066242	-0.104749	-0.748111	0.097517	-0.124774	-0.637362	0.040741	-0.013358	-0.628238	0.047405	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105028	0.010085	0.354034	0.098275	0.009575	0.404746	
114	0.098884	-0.809881	0.070050	0.150889	-0.752524	0.101340	0.186797	-0.655753	0.042002	-0.068981	-0.813372	0.066234	-0.104728	-0.748084	0.097537	-0.124718	-0.637300	0.040729	-0.013286	-0.628261	0.047420	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.010390	0.354034	0.098886	0.009575	0.405356	
115	0.098962	-0.809863	0.070173	0.150922	-0.752338	0.101219	0.186333	-0.655639	0.041578	-0.069014	-0.813366	0.066314	-0.104671	-0.748053	0.097505	-0.124697	-0.637142	0.040528	-0.013274	-0.628105	0.047349	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108385	0.008864	0.353729	0.098275	0.010185	0.403831	
116	0.098950	-0.809809	0.070262	0.150802	-0.752151	0.101128	0.186098	-0.655343	0.041423	-0.069050	-0.813362	0.066405	-0.104548	-0.747845	0.097422	-0.124549	-0.636769	0.040243	-0.013254	-0.627992	0.047331	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105334	0.009169	0.355255	0.097970	0.010795	0.405051	
117	0.098920	-0.809713	0.070240	0.150796	-0.752022	0.101052	0.185979	-0.655219	0.041434	-0.069072	-0.813329	0.066426	-0.104488	-0.747595	0.097250	-0.124558	-0.636717	0.040212	-0.013244	-0.627833	0.047235	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.009474	0.354644	0.098886	0.008964	0.405051	
118	0.098825	-0.809777	0.070166	0.150773	-0.752108	0.101127	0.186479	-0.655147	0.041670	-0.068998	-0.813317	0.066425	-0.104562	-0.747592	0.097239	-0.124571	-0.636743	0.040304	-0.013337	-0.627834	0.047243	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.008253	0.354339	0.098581	0.008964	0.405356	
119	0.098850	-0.809661	0.069971	0.150835	-0.752236	0.101201	0.186562	-0.655289	0.041762	-0.068986	-0.813315	0.066389	-0.104709	-0.747644	0.097289	-0.124691	-0.636992	0.040591	-0.013393	-0.627878	0.047217	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.009474	0.354644	0.097665	0.010490	0.405967	
120	0.098974	-0.809602	0.069908	0.150923	-0.752454	0.101397	0.186623	-0.655568	0.041927	-0.068991	-0.813320	0.066366	-0.104725	-0.747794	0.097390	-0.124734	-0.637199	0.040791	-0.013372	-0.628010	0.047360	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105334	0.010695	0.354339	0.098275	0.009575	0.404746	
121	0.098926	-0.809756	0.069958	0.150914	-0.752561	0.101449	0.186624	-0.655728	0.041980	-0.068998	-0.813339	0.066302	-0.104771	-0.748022	0.097514	-0.124765	-0.637295	0.040776	-0.013347	-0.628191	0.047454	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107775	0.008559	0.354339	0.099191	0.009575	0.405356	
122	0.098868	-0.809831	0.070067	0.150842	-0.752435	0.101330	0.186680	-0.655657	0.041936	-0.068995	-0.813339	0.066269	-0.104743	-0.748066	0.097500	-0.124762	-0.637271	0.040689	-0.013345	-0.628160	0.047362	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.009474	0.354339	0.098886	0.009269	0.404746	
123	0.098908	-0.809913	0.070230	0.150825	-0.752321	0.101159	0.186130	-0.655546	0.041440	-0.068987	-0.813377	0.066258	-0.104682	-0.748078	0.097480	-0.124793	-0.637183	0.040427	-0.013310	-0.628108	0.047318	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105334	0.010390	0.354644	0.098275	0.009575	0.404441	
124	0.098942	-0.809849	0.070269	0.150739	-0.752176	0.101057	0.186116	-0.655387	0.041331	-0.069039	-0.813415	0.066327	-0.104533	-0.747867	0.097347	-0.124564	-0.636874	0.040234	-0.013232	-0.628041	0.047307	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108080	0.008559	0.354949	0.099191	0.008964	0.405051	
125	0.098985	-0.809708	0.070183	0.150816	-0.752091	0.101059	0.186073	-0.655304	0.041369	-0.069028	-0.813367	0.066380	-0.104475	-0.747674	0.097267	-0.124517	-0.636754	0.040197	-0.013232	-0.627855	0.047202	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.009169	0.354644	0.098581	0.008964	0.404441	
126	0.098861	-0.809757	0.070148	0.150690	-0.752174	0.101174	0.186472	-0.655205	0.041701	-0.068998	-0.813344	0.066405	-0.104540	-0.747571	0.097252	-0.124600	-0.636822	0.040370	-0.013315	-0.627814	0.047205	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.010390	0.355255	0.097970	0.009575	0.405662	
127	0.098886	-0.809617	0.070009	0.150862	-0.752248	0.101316	0.186587	-0.655323	0.041849	-0.068989	-0.813258	0.066407	-0.104736	-0.747578	0.097332	-0.124672	-0.636987	0.040665	-0.013386	-0.627849	0.047284	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106249	0.008253	0.355255	0.098886	0.009575	0.405356	
128	0.098932	-0.809625	0.069947	0.150899	-0.752423	0.101402	0.186533	-0.655529	0.041967	-0.068984	-0.813286	0.066380	-0.104783	-0.747705	0.097367	-0.124790	-0.637148	0.040814	-0.013386	-0.627986	0.047380	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.009169	0.354034	0.099191	0.009269	0.405051	
129	0.098868	-0.809791	0.070012	0.150915	-0.752490	0.101429	0.186605	-0.655628	0.041961	-0.069002	-0.813340	0.066296	-0.104773	-0.747904	0.097475	-0.124780	-0.637260	0.040794	-0.013361	-0.628138	0.047426	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.009779	0.353423	0.098886	0.008964	0.404441	
130	0.098898	-0.809823	0.070076	0.150759	-0.752396	0.101235	0.186275	-0.655789	0.041677	-0.068996	-0.813343	0.066249	-0.104748	-0.748099	0.097461	-0.124786	-0.637267	0.040606	-0.013359	-0.628138	0.047364	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.010085	0.353118	0.098275	0.009880	0.404746	
131	0.098974	-0.809894	0.070175	0.150784	-0.752348	0.101120	0.186247	-0.655636	0.041426	-0.069005	-0.813405	0.066248	-0.104654	-0.748088	0.097436	-0.124791	-0.637188	0.040362	-0.013302	-0.628130	0.047322	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.107165	0.009169	0.354644	0.098886	0.009575	0.404441	
132	0.098965	-0.809795	0.070215	0.150727	-0.752247	0.101098	0.186104	-0.655460	0.041383	-0.069023	-0.813386	0.066331	-0.104536	-0.747894	0.097359	-0.124548	-0.636872	0.040240	-0.013250	-0.628043	0.047243	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.105944	0.010085	0.354034	0.098581	0.009269	0.404441	
133	0.098926	-0.809743	0.070209	0.150864	-0.752120	0.101117	0.186525	-0.655214	0.041668	-0.069041	-0.813373	0.066428	-0.104527	-0.747693	0.097287	-0.124611	-0.636816	0.040287	-0.013276	-0.627884	0.047213	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.108080	0.009169	0.354034	0.097665	0.009575	0.403831	
134	0.098830	-0.809732	0.070115	0.150770	-0.752209	0.101233	0.186536	-0.655170	0.041754	-0.069023	-0.813315	0.066436	-0.104635	-0.747579	0.097277	-0.124620	-0.636800	0.040424	-0.013348	-0.627777	0.047227	0.000000	0.606000	0.000000	0.000000	0.626000	0.586000	0.000000	0.000000	-0.106859	0.008253	0.353729	0.098275	0.009269	0.404136	
