RL	// User ID
20-10-2022	// Evaluation date
RewardFB_ER_18_Retention5min	20-10-2022	18:35:22:150	// Source file name and timestamp
100.000	// Sampling rate
40.962	// Data capture period

0.020000	// MOE
0.689000	// BslLeft
0.695000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3370	0.110144	-0.476491	0.064004	0.167150	-0.421031	0.132759	0.208662	-0.301250	0.111773	-0.002748	-1.096027	0.073115	-0.037957	-1.012270	0.102334	-0.059039	-0.892352	0.041608	0.052291	-0.862663	0.051988	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.065986	-0.056358	0.113787	0.114234	-0.054061	0.585481	
3371	0.109174	-0.468243	0.063376	0.165030	-0.413850	0.133602	0.205477	-0.293136	0.115743	-0.002800	-1.107340	0.073930	-0.038067	-1.023265	0.103494	-0.059045	-0.903887	0.041603	0.052086	-0.873918	0.052151	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.073005	-0.062156	0.122026	0.118812	-0.058944	0.586702	
3372	0.107574	-0.462900	0.062608	0.162802	-0.409149	0.133780	0.202189	-0.287809	0.117892	-0.003007	-1.118567	0.075004	-0.038180	-1.033972	0.104925	-0.059110	-0.915464	0.041441	0.051790	-0.885150	0.052237	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.070258	-0.063377	0.131792	0.116676	-0.058639	0.585176	
3373	0.105316	-0.460575	0.061787	0.160269	-0.406870	0.133053	0.198821	-0.284966	0.117736	-0.003130	-1.129664	0.076343	-0.038234	-1.044484	0.106508	-0.059047	-0.926927	0.041402	0.052052	-0.896504	0.052335	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.071174	-0.065818	0.136370	0.109962	-0.058333	0.587617	
3374	0.102514	-0.460902	0.060563	0.157774	-0.407067	0.131497	0.195580	-0.284795	0.115615	-0.003184	-1.140640	0.078053	-0.038393	-1.055060	0.108136	-0.059101	-0.938200	0.041229	0.051844	-0.907522	0.052526	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.083076	-0.070396	0.144609	0.113624	-0.057723	0.584565	
3375	0.099689	-0.463932	0.058866	0.155081	-0.409274	0.129082	0.192225	-0.287052	0.111737	-0.003225	-1.151531	0.080170	-0.038429	-1.065124	0.110240	-0.059009	-0.949446	0.041087	0.051713	-0.918615	0.052774	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.068427	-0.071922	0.149492	0.117591	-0.069015	0.582429	
3376	0.096845	-0.469588	0.056731	0.152198	-0.413819	0.125763	0.189528	-0.291808	0.106742	-0.003173	-1.162033	0.083094	-0.038704	-1.075282	0.112622	-0.058892	-0.961274	0.041020	0.051394	-0.929515	0.053057	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.082466	-0.077720	0.154680	0.113624	-0.073897	0.579072	
3377	0.094027	-0.477612	0.054297	0.149696	-0.420648	0.122162	0.186886	-0.299003	0.100781	-0.003190	-1.172276	0.086542	-0.038827	-1.084974	0.115297	-0.059024	-0.972795	0.041212	0.051079	-0.940271	0.053387	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.083686	-0.085349	0.160784	0.109962	-0.078780	0.577852	
3378	0.092589	-0.487739	0.053400	0.147645	-0.429596	0.118568	0.184534	-0.307772	0.095100	-0.003243	-1.182326	0.090682	-0.039294	-1.094845	0.118357	-0.059132	-0.984121	0.041340	0.050510	-0.951096	0.053349	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.070869	-0.091453	0.161394	0.111793	-0.096175	0.575410	
3379	0.091587	-0.498675	0.054253	0.145359	-0.439654	0.114736	0.182644	-0.316960	0.090565	-0.003218	-1.191947	0.095478	-0.039430	-1.104132	0.121646	-0.059177	-0.995500	0.041501	0.049793	-0.961443	0.053710	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.093757	-0.090232	0.174822	0.111488	-0.103499	0.573884	
3380	0.090519	-0.509836	0.055108	0.143137	-0.450140	0.110815	0.180727	-0.326860	0.085878	-0.003389	-1.201247	0.100754	-0.039711	-1.113276	0.125326	-0.059329	-1.006714	0.041751	0.049791	-0.972174	0.053947	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.073615	-0.114036	0.179399	0.108741	-0.120894	0.563508	
3381	0.089622	-0.520190	0.055856	0.141550	-0.460072	0.107182	0.179510	-0.336363	0.081423	-0.003496	-1.210145	0.106421	-0.040148	-1.121825	0.128960	-0.059615	-1.017730	0.041788	0.049521	-0.982833	0.053381	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.068733	-0.132957	0.184282	0.109352	-0.133712	0.555879	
3382	0.088989	-0.529670	0.056683	0.140851	-0.468199	0.105136	0.178180	-0.345359	0.077125	-0.003502	-1.218654	0.112680	-0.040615	-1.130019	0.132962	-0.059661	-1.028487	0.041987	0.049132	-0.993145	0.052855	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.101386	-0.181480	0.221208	0.112403	-0.148665	0.540620	
3383	0.088282	-0.538397	0.058590	0.140020	-0.474246	0.104028	0.176587	-0.353727	0.072177	-0.003641	-1.226851	0.119691	-0.041128	-1.137431	0.137394	-0.059795	-1.038853	0.042163	0.048964	-1.003734	0.052310	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.031196	-0.173240	0.274919	0.108131	-0.163924	0.523835	
3384	0.087423	-0.546371	0.061012	0.139280	-0.479385	0.103089	0.175314	-0.361274	0.066255	-0.003743	-1.234053	0.126960	-0.041633	-1.144517	0.142191	-0.059765	-1.049275	0.042594	0.048873	-1.014578	0.051387	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.089179	-0.140281	0.334124	0.121559	-0.153548	0.502473	
3385	0.086937	-0.554815	0.063530	0.138594	-0.485224	0.102295	0.174067	-0.369051	0.060620	-0.003487	-1.240420	0.135016	-0.042259	-1.150882	0.147524	-0.059749	-1.059421	0.043251	0.048770	-1.024605	0.051046	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.074836	-0.139060	0.358232	0.117896	-0.140731	0.470735	
3386	0.086810	-0.563590	0.064201	0.139051	-0.492602	0.101732	0.173436	-0.378348	0.057057	-0.003016	-1.245769	0.143848	-0.042770	-1.156601	0.153258	-0.059407	-1.069582	0.043840	0.048754	-1.034491	0.050418	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.032417	-0.100303	0.376543	0.116676	-0.123336	0.439607	
3387	0.086857	-0.573451	0.064573	0.139213	-0.501812	0.101485	0.173752	-0.388321	0.054288	-0.002300	-1.250028	0.153415	-0.042928	-1.161106	0.159342	-0.059148	-1.079724	0.044525	0.048813	-1.044343	0.049881	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.067817	-0.055747	0.432085	0.113624	-0.106246	0.403291	
3388	0.086618	-0.583893	0.064810	0.138716	-0.511587	0.101177	0.175585	-0.398522	0.052480	-0.001291	-1.252915	0.163868	-0.043447	-1.164835	0.165536	-0.058850	-1.089696	0.045476	0.049159	-1.054371	0.049403	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.058662	-0.045066	0.506548	0.105689	-0.109603	0.360261	
3389	0.086764	-0.594950	0.065161	0.138869	-0.521512	0.101173	0.176828	-0.409249	0.051193	-0.000409	-1.254267	0.175313	-0.044126	-1.167029	0.172268	-0.058471	-1.099343	0.046740	0.049482	-1.064150	0.049094	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.080329	-0.034385	0.562700	0.084937	-0.088241	0.310518	
3390	0.087039	-0.606383	0.065421	0.138914	-0.531868	0.101147	0.177288	-0.420068	0.050439	0.000128	-1.253730	0.188106	-0.044885	-1.167345	0.179048	-0.058046	-1.108585	0.048511	0.049868	-1.073536	0.049527	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.117256	0.013222	0.594744	0.070289	-0.074813	0.258638	
3391	0.087329	-0.617869	0.065836	0.138886	-0.542313	0.101071	0.177187	-0.431052	0.050200	0.000209	-1.251084	0.201939	-0.046382	-1.166551	0.186522	-0.057679	-1.117079	0.050897	0.050062	-1.081741	0.051149	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.098335	0.062050	0.593828	0.066627	-0.071456	0.201265	
3392	0.087278	-0.629016	0.066028	0.138718	-0.552865	0.101115	0.177113	-0.442187	0.049883	-0.000283	-1.246496	0.216962	-0.047543	-1.164287	0.194683	-0.057873	-1.124999	0.055405	0.049824	-1.088809	0.054047	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.128242	0.098977	0.580400	0.065711	-0.054366	0.156709	
3393	0.087187	-0.640119	0.066143	0.138509	-0.563423	0.101230	0.177401	-0.453268	0.049578	-0.001460	-1.240081	0.232432	-0.048901	-1.160902	0.203381	-0.058343	-1.131808	0.061232	0.049144	-1.095064	0.058086	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.117866	0.140175	0.581011	0.065406	-0.041549	0.121309	
3394	0.087002	-0.651261	0.066208	0.138228	-0.574326	0.101143	0.177157	-0.464497	0.049181	-0.002900	-1.232150	0.247808	-0.050146	-1.156193	0.212427	-0.059291	-1.137391	0.068331	0.048125	-1.100006	0.063327	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.088569	0.174966	0.603289	0.067848	-0.038497	0.093538	
3395	0.086842	-0.662633	0.066130	0.137855	-0.585388	0.101074	0.177190	-0.475682	0.049325	-0.004540	-1.222455	0.263044	-0.051521	-1.150715	0.221471	-0.060089	-1.141652	0.076418	0.047019	-1.103534	0.069517	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.124885	0.176797	0.643877	0.062049	-0.019271	0.065767	
3396	0.086793	-0.673788	0.065755	0.137355	-0.596426	0.100997	0.176945	-0.487118	0.049193	-0.006351	-1.210954	0.277810	-0.052593	-1.143957	0.229982	-0.061054	-1.144637	0.085131	0.045469	-1.105575	0.075888	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.120307	0.178017	0.682634	0.071205	-0.009810	0.048372	
3397	0.086538	-0.685263	0.065708	0.137071	-0.607886	0.100885	0.176765	-0.498628	0.049082	-0.008534	-1.197295	0.291378	-0.053501	-1.136056	0.237594	-0.061694	-1.146026	0.093602	0.043776	-1.105888	0.082260	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106880	0.185036	0.711626	0.073036	-0.006454	0.037996	
3398	0.086482	-0.696915	0.065763	0.136846	-0.619143	0.100904	0.176144	-0.510270	0.048537	-0.010062	-1.181493	0.303426	-0.054569	-1.126262	0.244438	-0.062387	-1.145641	0.101498	0.041963	-1.104494	0.087886	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.118171	0.169167	0.731157	0.068153	-0.005233	0.025178	
3399	0.086156	-0.708713	0.066052	0.136744	-0.630457	0.100910	0.176440	-0.521617	0.048708	-0.010977	-1.163480	0.313497	-0.056042	-1.115302	0.250627	-0.063245	-1.144188	0.108907	0.039903	-1.101936	0.091938	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.100776	0.152993	0.737871	0.073646	-0.005233	0.015107	
3400	0.086240	-0.720154	0.066103	0.136793	-0.641838	0.100795	0.176518	-0.533045	0.048588	-0.010922	-1.144184	0.321532	-0.057053	-1.103460	0.256658	-0.064061	-1.141916	0.116424	0.037371	-1.097465	0.095768	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.098640	0.141091	0.737566	0.076698	0.000871	0.010530	
3401	0.086685	-0.731642	0.066426	0.136897	-0.653109	0.101034	0.176460	-0.544500	0.048540	-0.009761	-1.126063	0.328302	-0.057551	-1.091313	0.262622	-0.066129	-1.135978	0.124655	0.034013	-1.089753	0.099939	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.118476	0.139565	0.736650	0.077918	-0.004622	0.011750	
3402	0.086915	-0.743235	0.066504	0.136512	-0.664140	0.100855	0.176395	-0.556020	0.048578	-0.007616	-1.110553	0.333407	-0.057688	-1.079727	0.268459	-0.068189	-1.126247	0.131532	0.030204	-1.077939	0.103438	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.112983	0.140175	0.732683	0.076698	-0.008590	0.011445	
3403	0.086511	-0.754867	0.066641	0.135656	-0.674931	0.100566	0.176414	-0.567668	0.048522	-0.004954	-1.098657	0.336767	-0.057442	-1.068309	0.273139	-0.070923	-1.113069	0.136348	0.026082	-1.062868	0.106367	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.119392	0.128884	0.722612	0.064185	-0.000960	0.012666	
3404	0.086297	-0.766461	0.066819	0.136331	-0.687029	0.100988	0.176298	-0.579364	0.048394	-0.002063	-1.090022	0.338347	-0.056923	-1.056587	0.277029	-0.073893	-1.096795	0.139639	0.022049	-1.045129	0.108916	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.122749	0.111794	0.718035	0.075172	-0.002486	0.012971	
3405	0.086306	-0.778098	0.066908	0.134942	-0.697426	0.100190	0.176073	-0.591130	0.048032	0.000965	-1.082884	0.338165	-0.056159	-1.044366	0.279862	-0.077276	-1.077858	0.141812	0.018109	-1.025398	0.110882	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.115730	0.100503	0.710405	0.078224	-0.006759	0.014497	
3406	0.086213	-0.789771	0.067106	0.134963	-0.708945	0.100166	0.176260	-0.602598	0.048041	0.003899	-1.075276	0.336025	-0.055601	-1.031582	0.281707	-0.080703	-1.056833	0.143028	0.014462	-1.003996	0.112151	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.120307	0.093178	0.701860	0.063270	-0.000350	0.013276	
3407	0.086070	-0.801389	0.067220	0.134841	-0.720379	0.100304	0.175782	-0.614048	0.047600	0.006133	-1.066846	0.332198	-0.054917	-1.018240	0.282538	-0.084203	-1.034539	0.143363	0.011079	-0.981671	0.112679	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.120307	0.086465	0.693621	0.063880	-0.005233	0.014497	
3408	0.086122	-0.812913	0.067369	0.134669	-0.731752	0.100381	0.175395	-0.625122	0.047329	0.007223	-1.057410	0.326733	-0.054270	-1.004358	0.282567	-0.087705	-1.011175	0.143157	0.007658	-0.958137	0.113228	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.114509	0.074563	0.682939	0.075782	-0.007674	0.011445	
3409	0.086149	-0.823913	0.067193	0.134641	-0.743125	0.100544	0.175716	-0.636728	0.047678	0.007796	-1.046761	0.320016	-0.054410	-0.989902	0.281356	-0.090968	-0.987209	0.142388	0.004148	-0.933729	0.113076	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.107490	0.059304	0.671953	0.071205	-0.001876	0.009309	
3410	0.086204	-0.835686	0.067476	0.134670	-0.754612	0.100673	0.175669	-0.648427	0.047682	0.007901	-1.034813	0.312074	-0.054370	-0.974998	0.277182	-0.094039	-0.963307	0.140736	0.001509	-0.909808	0.112330	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.109321	0.053506	0.660356	0.067237	-0.002486	0.011140	
3411	0.086515	-0.847692	0.067535	0.134628	-0.766047	0.100695	0.175568	-0.660053	0.047596	0.007347	-1.021364	0.303119	-0.054712	-0.957840	0.272455	-0.096756	-0.939151	0.138089	-0.000718	-0.885857	0.110491	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106269	0.050149	0.648455	0.073036	-0.007369	0.009309	
3412	0.085827	-0.858738	0.067602	0.134518	-0.777526	0.100561	0.175610	-0.671797	0.047598	0.006412	-1.006677	0.293249	-0.055449	-0.940839	0.266174	-0.099289	-0.914499	0.134642	-0.002693	-0.861534	0.107745	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.110542	0.044045	0.636858	0.070594	-0.005538	0.009004	
3413	0.085768	-0.870376	0.067645	0.134937	-0.789436	0.100745	0.175598	-0.683432	0.047456	0.004982	-0.990982	0.282404	-0.056277	-0.922878	0.259005	-0.101522	-0.889142	0.130285	-0.004300	-0.837109	0.104272	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.112678	0.036416	0.627092	0.064491	-0.000350	0.012971	
3414	0.085708	-0.882021	0.067782	0.134841	-0.800842	0.100849	0.175424	-0.694973	0.047199	0.003149	-0.974498	0.270600	-0.057322	-0.904096	0.250798	-0.103502	-0.863261	0.125377	-0.005551	-0.811956	0.100349	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.096504	0.027566	0.615801	0.065711	-0.004928	0.012666	
3415	0.085624	-0.893524	0.067891	0.134760	-0.812291	0.100827	0.175442	-0.706565	0.047075	0.001122	-0.957377	0.257743	-0.058503	-0.884930	0.242045	-0.105202	-0.836685	0.120204	-0.006720	-0.785637	0.096450	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106269	0.017495	0.612749	0.065406	-0.006759	0.009919	
3416	0.085568	-0.905106	0.068184	0.135085	-0.823992	0.101097	0.175403	-0.718199	0.046973	-0.001300	-0.939560	0.243748	-0.059843	-0.865227	0.232822	-0.106734	-0.809326	0.114699	-0.007684	-0.758880	0.092892	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106880	0.015053	0.610002	0.067237	-0.001571	0.011445	
3417	0.085431	-0.916654	0.068321	0.134442	-0.835019	0.101018	0.175323	-0.730165	0.046774	-0.003689	-0.920860	0.229536	-0.061429	-0.844815	0.222893	-0.108002	-0.781597	0.108771	-0.008362	-0.731544	0.089444	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.093147	0.010171	0.610308	0.066932	-0.002791	0.009614	
3418	0.085318	-0.928239	0.068656	0.134331	-0.846433	0.101161	0.175458	-0.741702	0.047127	-0.006368	-0.900996	0.214582	-0.062882	-0.823702	0.212551	-0.108957	-0.753501	0.102725	-0.008689	-0.703661	0.086022	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.099555	-0.002952	0.607866	0.067848	-0.005233	0.010225	
3419	0.085119	-0.939702	0.068900	0.134111	-0.857727	0.101277	0.175260	-0.753303	0.047047	-0.009006	-0.879748	0.199121	-0.064659	-0.801964	0.201673	-0.109915	-0.725022	0.096448	-0.008921	-0.675124	0.082583	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.089485	-0.011192	0.610918	0.064185	-0.004928	0.012666	
3420	0.085035	-0.951271	0.069126	0.134032	-0.869131	0.101345	0.175191	-0.764964	0.047024	-0.011438	-0.857811	0.183843	-0.066381	-0.779514	0.190707	-0.110487	-0.696076	0.089956	-0.008878	-0.646546	0.079418	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.087043	-0.009971	0.610308	0.063270	-0.003097	0.014497	
3421	0.084936	-0.962838	0.069303	0.133994	-0.880526	0.101256	0.175137	-0.776514	0.046856	-0.013979	-0.834735	0.168475	-0.067870	-0.756188	0.179785	-0.111058	-0.667078	0.083837	-0.008741	-0.617664	0.076454	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.095588	-0.014243	0.616106	0.067542	-0.002181	0.009919	
3422	0.084712	-0.974604	0.069719	0.133921	-0.891925	0.101286	0.175128	-0.788107	0.046631	-0.016463	-0.810678	0.153260	-0.069485	-0.732367	0.169096	-0.111281	-0.637183	0.078241	-0.008180	-0.588823	0.073821	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.086433	-0.025535	0.620989	0.067848	-0.004317	0.008394	
3423	0.084671	-0.986102	0.069871	0.133811	-0.903135	0.101327	0.175125	-0.799671	0.046413	-0.018816	-0.785342	0.138520	-0.071285	-0.708336	0.159168	-0.111332	-0.607213	0.073424	-0.007663	-0.560038	0.071749	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.094673	-0.031638	0.628618	0.063880	-0.002181	0.010225	
3424	0.084643	-0.997577	0.070182	0.133806	-0.914326	0.101473	0.175077	-0.811173	0.046278	-0.021089	-0.759786	0.124977	-0.072837	-0.683614	0.149843	-0.111096	-0.577099	0.069438	-0.006938	-0.531400	0.070045	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.100166	-0.035301	0.635637	0.067237	-0.004928	0.009309	
3425	0.084533	-1.008917	0.070657	0.133972	-0.925483	0.101861	0.174691	-0.822759	0.046001	-0.023037	-0.733439	0.112845	-0.073629	-0.657554	0.141016	-0.110798	-0.547021	0.066369	-0.005993	-0.502995	0.069095	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.096198	-0.040183	0.639605	0.068153	-0.008590	0.009004	
3426	0.084559	-1.020266	0.070986	0.133855	-0.936550	0.102093	0.174782	-0.834311	0.046130	-0.024484	-0.706747	0.101860	-0.074171	-0.631740	0.133616	-0.110431	-0.517544	0.064258	-0.005143	-0.474690	0.069051	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.105659	-0.045066	0.648455	0.061134	-0.002486	0.010225	
3427	0.084451	-1.031803	0.071453	0.133763	-0.947672	0.102412	0.174663	-0.845896	0.046181	-0.025511	-0.679789	0.092196	-0.074156	-0.605660	0.127302	-0.109676	-0.488380	0.063492	-0.004269	-0.446675	0.070330	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.094367	-0.051170	0.654253	0.065406	-0.003097	0.010530	
3428	0.084434	-1.043339	0.071805	0.133745	-0.958884	0.102846	0.174479	-0.857509	0.046029	-0.026237	-0.653090	0.083750	-0.074382	-0.580848	0.122479	-0.108847	-0.459720	0.064438	-0.003069	-0.419317	0.073331	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.098029	-0.060935	0.658831	0.067848	-0.008895	0.010225	
3429	0.084334	-1.054829	0.072160	0.133745	-0.970045	0.103283	0.174485	-0.869019	0.045931	-0.026635	-0.626918	0.076499	-0.074049	-0.556554	0.118869	-0.107656	-0.431954	0.067091	-0.001494	-0.393065	0.078343	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.109931	-0.065818	0.664324	0.062660	-0.004622	0.011750	
3430	0.084431	-1.066246	0.072385	0.133672	-0.981308	0.103732	0.174370	-0.880618	0.045723	-0.026845	-0.601439	0.070354	-0.073485	-0.532854	0.116174	-0.106065	-0.405553	0.071616	0.000146	-0.367845	0.085181	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.101081	-0.063987	0.671038	0.064185	-0.004012	0.009004	
3431	0.084285	-1.077829	0.072836	0.133690	-0.992544	0.104334	0.174610	-0.891987	0.045857	-0.026932	-0.577208	0.065783	-0.072921	-0.511161	0.115545	-0.104226	-0.380725	0.077603	0.002515	-0.345044	0.093346	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.110847	-0.074668	0.674395	0.068458	-0.010726	0.010530	
3432	0.084207	-1.089248	0.073192	0.133882	-1.003866	0.105110	0.174435	-0.903514	0.045685	-0.026661	-0.554358	0.062479	-0.072153	-0.490619	0.115783	-0.102009	-0.357827	0.084542	0.005027	-0.324202	0.102237	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.111457	-0.085044	0.680498	0.067848	-0.006759	0.009004	
3433	0.084010	-1.100649	0.073766	0.133563	-1.014666	0.106009	0.174317	-0.914989	0.045754	-0.026220	-0.533302	0.060485	-0.070937	-0.471599	0.116983	-0.099422	-0.336788	0.092094	0.007908	-0.305548	0.111389	0.100000	0.757900	19.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106269	-0.090843	0.682634	0.064796	-0.004012	0.010225	
