RL	// User ID
21-11-2022	// Evaluation date
VisualFB_ER_25_Retention5min	21-11-2022	17:33:12:586	// Source file name and timestamp
100.000	// Sampling rate
37.260	// Data capture period

0.020000	// MOE
0.549000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
396	0.104120	-0.728883	0.067510	0.145528	-0.677679	0.088814	0.177839	-0.581737	0.046632	-0.051506	-0.719330	0.066837	-0.095813	-0.672768	0.092459	-0.119364	-0.573925	0.049611	-0.028784	-0.542900	0.054444	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.064431	-0.008380	0.299979	0.061370	-0.001647	0.276644	
397	0.104116	-0.728815	0.067626	0.145568	-0.677615	0.088910	0.177912	-0.581723	0.046844	-0.051541	-0.719290	0.066974	-0.095826	-0.672624	0.092553	-0.119353	-0.573810	0.049729	-0.028699	-0.542899	0.054683	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.007464	0.298453	0.060760	-0.000426	0.276033	
398	0.104151	-0.728785	0.067728	0.145605	-0.677636	0.089102	0.177960	-0.581739	0.047139	-0.051589	-0.719236	0.067044	-0.095877	-0.672708	0.092740	-0.119470	-0.573887	0.049954	-0.028666	-0.542926	0.054867	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.006549	0.299063	0.060150	-0.001342	0.275423	
399	0.104111	-0.728784	0.067783	0.145685	-0.677730	0.089305	0.177958	-0.581778	0.047365	-0.051555	-0.719222	0.067084	-0.096002	-0.672908	0.092979	-0.119614	-0.574105	0.050116	-0.028646	-0.543029	0.055073	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063515	-0.008685	0.299979	0.062591	-0.001647	0.276033	
400	0.104045	-0.728788	0.067797	0.145623	-0.677780	0.089280	0.177936	-0.581778	0.047322	-0.051614	-0.719235	0.067081	-0.096098	-0.673043	0.093082	-0.119658	-0.574223	0.050150	-0.028786	-0.543086	0.055019	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.008380	0.299063	0.061065	0.000490	0.276949	
401	0.104064	-0.728857	0.067738	0.145660	-0.677853	0.089244	0.177884	-0.581897	0.047169	-0.051571	-0.719309	0.067045	-0.096017	-0.673099	0.093027	-0.119621	-0.574261	0.050076	-0.028864	-0.543022	0.054806	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.006854	0.299369	0.060455	-0.000731	0.276033	
402	0.104024	-0.728890	0.067644	0.145668	-0.677806	0.089058	0.177888	-0.581812	0.046975	-0.051591	-0.719346	0.066941	-0.095987	-0.672993	0.092747	-0.119548	-0.574181	0.049861	-0.028876	-0.542961	0.054585	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063210	-0.008075	0.298758	0.061981	-0.002867	0.275728	
403	0.104015	-0.728910	0.067503	0.145175	-0.677773	0.088857	0.177901	-0.581784	0.046768	-0.051573	-0.719344	0.066829	-0.095916	-0.672897	0.092500	-0.119476	-0.574080	0.049595	-0.028818	-0.542915	0.054505	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063515	-0.008075	0.299674	0.061065	-0.001952	0.276644	
404	0.104079	-0.728896	0.067449	0.145528	-0.677684	0.088795	0.177913	-0.581770	0.046729	-0.051529	-0.719320	0.066807	-0.095841	-0.672776	0.092416	-0.119380	-0.573945	0.049541	-0.028724	-0.542945	0.054605	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060158	-0.008685	0.298453	0.061370	-0.000121	0.277254	
405	0.104145	-0.728809	0.067539	0.145561	-0.677627	0.088865	0.178002	-0.581703	0.046928	-0.051528	-0.719288	0.066898	-0.095832	-0.672652	0.092486	-0.119350	-0.573821	0.049677	-0.028664	-0.542936	0.054745	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.007769	0.297538	0.061981	-0.001342	0.276338	
406	0.104151	-0.728780	0.067705	0.145573	-0.677651	0.089046	0.178037	-0.581691	0.047162	-0.051544	-0.719284	0.067000	-0.095887	-0.672747	0.092698	-0.119421	-0.573872	0.049890	-0.028648	-0.542966	0.054855	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063210	-0.006549	0.297843	0.062591	-0.002257	0.275728	
407	0.104113	-0.728782	0.067822	0.145629	-0.677721	0.089272	0.177991	-0.581673	0.047315	-0.051569	-0.719216	0.067096	-0.096009	-0.672900	0.092948	-0.119546	-0.574025	0.050105	-0.028730	-0.542985	0.054910	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.008075	0.299063	0.060455	-0.001952	0.276033	
408	0.104044	-0.728782	0.067829	0.145628	-0.677769	0.089322	0.177935	-0.581651	0.047318	-0.051634	-0.719243	0.067127	-0.096040	-0.673056	0.093083	-0.119662	-0.574192	0.050224	-0.028840	-0.543042	0.054862	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061379	-0.009906	0.298148	0.061065	-0.000426	0.276033	
409	0.104055	-0.728821	0.067762	0.145616	-0.677830	0.089258	0.177938	-0.581715	0.047183	-0.051574	-0.719297	0.067087	-0.096069	-0.673098	0.093042	-0.119671	-0.574291	0.050088	-0.028900	-0.543063	0.054686	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.009906	0.298758	0.062591	-0.001647	0.274813	
410	0.104041	-0.728871	0.067661	0.145722	-0.677819	0.089144	0.177940	-0.581774	0.046997	-0.051584	-0.719332	0.066945	-0.095993	-0.672991	0.092745	-0.119550	-0.574201	0.049858	-0.028836	-0.543014	0.054579	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.006549	0.298758	0.060760	-0.002257	0.276338	
411	0.104071	-0.728892	0.067555	0.145229	-0.677740	0.088912	0.177649	-0.582030	0.046635	-0.051561	-0.719335	0.066808	-0.095901	-0.672943	0.092507	-0.119463	-0.574071	0.049584	-0.028813	-0.542966	0.054596	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063210	-0.004718	0.298453	0.060455	-0.001647	0.275423	
412	0.104067	-0.728893	0.067429	0.145520	-0.677741	0.088772	0.177868	-0.581839	0.046761	-0.051566	-0.719311	0.066758	-0.095865	-0.672792	0.092350	-0.119372	-0.573931	0.049548	-0.028703	-0.542940	0.054748	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.006244	0.298453	0.060455	-0.002562	0.275728	
413	0.104120	-0.728850	0.067519	0.145606	-0.677649	0.088840	0.177935	-0.581830	0.046866	-0.051538	-0.719294	0.066818	-0.095829	-0.672699	0.092433	-0.119388	-0.573889	0.049619	-0.028655	-0.542920	0.054820	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061379	-0.009295	0.298758	0.061675	-0.001952	0.276644	
414	0.104107	-0.728781	0.067654	0.145194	-0.677731	0.089011	0.177936	-0.581741	0.047036	-0.051564	-0.719250	0.066953	-0.095902	-0.672771	0.092668	-0.119431	-0.573903	0.049872	-0.028692	-0.542934	0.054798	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.008990	0.298758	0.061370	-0.000426	0.276644	
415	0.104109	-0.728758	0.067803	0.145587	-0.677714	0.089223	0.177778	-0.581856	0.047181	-0.051555	-0.719253	0.067114	-0.095997	-0.672867	0.092925	-0.119508	-0.573999	0.050114	-0.028807	-0.543015	0.054762	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.006549	0.298453	0.061370	-0.001952	0.276338	
416	0.104079	-0.728796	0.067842	0.145579	-0.677766	0.089305	0.177859	-0.581741	0.047265	-0.051602	-0.719254	0.067139	-0.096065	-0.673066	0.093095	-0.119640	-0.574139	0.050198	-0.028907	-0.543042	0.054746	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.008075	0.298758	0.061981	-0.003173	0.277864	
417	0.104025	-0.728858	0.067767	0.145544	-0.677807	0.089285	0.177839	-0.581792	0.047154	-0.051622	-0.719296	0.067097	-0.096066	-0.673057	0.093030	-0.119590	-0.574198	0.050093	-0.028908	-0.543064	0.054687	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.008380	0.299063	0.061675	-0.000426	0.279695	
418	0.104041	-0.728880	0.067630	0.145643	-0.677837	0.089127	0.177814	-0.581900	0.046979	-0.051576	-0.719348	0.066913	-0.095967	-0.673036	0.092763	-0.119541	-0.574188	0.049833	-0.028826	-0.543010	0.054678	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.007464	0.298453	0.061065	-0.003173	0.276644	
419	0.104071	-0.728895	0.067480	0.145097	-0.677817	0.088779	0.177885	-0.581907	0.046834	-0.051566	-0.719362	0.066826	-0.095960	-0.672968	0.092500	-0.119507	-0.574146	0.049616	-0.028784	-0.542951	0.054708	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.009601	0.298758	0.061370	-0.004088	0.276644	
420	0.104103	-0.728860	0.067434	0.145606	-0.677734	0.088837	0.177928	-0.581868	0.046777	-0.051562	-0.719327	0.066693	-0.095902	-0.672820	0.092350	-0.119450	-0.574034	0.049533	-0.028676	-0.542931	0.054769	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.009601	0.299063	0.061370	-0.001036	0.277254	
421	0.104125	-0.728852	0.067496	0.145559	-0.677710	0.088858	0.177914	-0.581802	0.046849	-0.051579	-0.719304	0.066790	-0.095848	-0.672718	0.092450	-0.119390	-0.573907	0.049610	-0.028700	-0.542919	0.054799	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.059548	-0.008685	0.298148	0.061065	-0.000426	0.276949	
422	0.104114	-0.728785	0.067663	0.145155	-0.677670	0.088991	0.177936	-0.581688	0.047036	-0.051577	-0.719254	0.066969	-0.095935	-0.672755	0.092662	-0.119463	-0.573896	0.049888	-0.028768	-0.542965	0.054696	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.006854	0.299063	0.061981	-0.002867	0.276033	
423	0.104098	-0.728786	0.067824	0.145575	-0.677684	0.089294	0.177890	-0.581668	0.047221	-0.051561	-0.719233	0.067105	-0.095972	-0.672913	0.092927	-0.119538	-0.573998	0.050127	-0.028849	-0.543017	0.054704	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063210	-0.007769	0.298148	0.061981	-0.002257	0.276644	
424	0.104075	-0.728774	0.067870	0.145618	-0.677793	0.089340	0.177885	-0.581671	0.047274	-0.051591	-0.719264	0.067135	-0.096080	-0.672990	0.093044	-0.119651	-0.574173	0.050208	-0.028893	-0.543088	0.054736	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.007159	0.298758	0.058929	-0.002257	0.276644	
425	0.104053	-0.728843	0.067770	0.145526	-0.677832	0.089229	0.177913	-0.581749	0.047214	-0.051606	-0.719314	0.067078	-0.096058	-0.673047	0.093025	-0.119599	-0.574213	0.050091	-0.028874	-0.543092	0.054802	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.007769	0.298148	0.061675	-0.001647	0.276338	
426	0.104044	-0.728880	0.067627	0.145638	-0.677810	0.089098	0.177876	-0.581869	0.047058	-0.051599	-0.719330	0.066927	-0.096018	-0.672997	0.092736	-0.119568	-0.574199	0.049855	-0.028792	-0.543040	0.054810	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063515	-0.008380	0.297232	0.061981	-0.002867	0.276949	
427	0.104058	-0.728892	0.067522	0.145166	-0.677829	0.088893	0.177958	-0.581855	0.046935	-0.051550	-0.719372	0.066811	-0.095935	-0.672996	0.092499	-0.119525	-0.574165	0.049648	-0.028703	-0.542915	0.054792	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061074	-0.009295	0.297232	0.058624	-0.002562	0.277254	
428	0.104058	-0.728883	0.067431	0.145520	-0.677746	0.088803	0.178049	-0.581763	0.046924	-0.051565	-0.719341	0.066729	-0.095867	-0.672792	0.092324	-0.119442	-0.574004	0.049566	-0.028744	-0.542900	0.054732	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.009601	0.297843	0.060455	-0.001036	0.276949	
429	0.104102	-0.728836	0.067502	0.145612	-0.677711	0.088838	0.177968	-0.581725	0.046846	-0.051538	-0.719336	0.066836	-0.095844	-0.672686	0.092411	-0.119369	-0.573894	0.049668	-0.028724	-0.542913	0.054719	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.010211	0.299063	0.065643	-0.001342	0.276338	
430	0.104082	-0.728833	0.067685	0.145134	-0.677717	0.088965	0.177716	-0.581839	0.046837	-0.051576	-0.719294	0.066967	-0.095909	-0.672761	0.092645	-0.119481	-0.573935	0.049894	-0.028798	-0.542941	0.054610	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.007159	0.299369	0.058929	-0.001342	0.276644	
431	0.104104	-0.728752	0.067781	0.145560	-0.677721	0.089224	0.177852	-0.581713	0.047127	-0.051564	-0.719239	0.067057	-0.095972	-0.672901	0.092851	-0.119524	-0.573995	0.050077	-0.028820	-0.543028	0.054684	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.004718	0.299063	0.059844	-0.002867	0.277254	
432	0.104074	-0.728795	0.067820	0.145599	-0.677809	0.089304	0.177858	-0.581743	0.047281	-0.051610	-0.719288	0.067110	-0.096064	-0.673001	0.093013	-0.119644	-0.574161	0.050158	-0.028845	-0.543080	0.054812	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.008685	0.297843	0.061065	-0.003783	0.277559	
433	0.104016	-0.728824	0.067762	0.145504	-0.677824	0.089222	0.177660	-0.582041	0.047153	-0.051609	-0.719276	0.067047	-0.096102	-0.673077	0.093018	-0.119596	-0.574209	0.050072	-0.028810	-0.543098	0.054923	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.011126	0.297538	0.061981	-0.000731	0.276644	
434	0.104023	-0.728897	0.067604	0.145573	-0.677856	0.089094	0.177846	-0.581937	0.047086	-0.051577	-0.719334	0.066946	-0.096022	-0.673055	0.092796	-0.119595	-0.574248	0.049893	-0.028716	-0.543028	0.054902	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.008075	0.298148	0.060760	-0.000121	0.276644	
435	0.104016	-0.728888	0.067494	0.145162	-0.677822	0.088911	0.177899	-0.581889	0.046919	-0.051586	-0.719361	0.066826	-0.095940	-0.672936	0.092546	-0.119450	-0.574045	0.049669	-0.028714	-0.542929	0.054786	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.006854	0.298758	0.061065	-0.002257	0.276644	
436	0.104071	-0.728885	0.067465	0.145475	-0.677773	0.088853	0.177883	-0.581810	0.046780	-0.051561	-0.719351	0.066781	-0.095879	-0.672785	0.092392	-0.119404	-0.573963	0.049590	-0.028713	-0.542902	0.054666	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062905	-0.006854	0.298453	0.060760	-0.003173	0.276033	
437	0.104100	-0.728829	0.067517	0.145514	-0.677650	0.088825	0.177652	-0.581892	0.046658	-0.051544	-0.719296	0.066829	-0.095840	-0.672719	0.092444	-0.119399	-0.573886	0.049700	-0.028746	-0.542885	0.054585	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.006854	0.299063	0.061370	-0.001342	0.276949	
438	0.104119	-0.728782	0.067653	0.145155	-0.677725	0.088972	0.177691	-0.581840	0.046837	-0.051541	-0.719259	0.066930	-0.095858	-0.672757	0.092628	-0.119417	-0.573858	0.049799	-0.028778	-0.542927	0.054554	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.009601	0.298453	0.062286	-0.000426	0.276644	
439	0.104093	-0.728767	0.067770	0.145540	-0.677725	0.089206	0.177712	-0.581887	0.047112	-0.051574	-0.719250	0.067053	-0.095973	-0.672860	0.092858	-0.119512	-0.573995	0.050022	-0.028800	-0.542996	0.054674	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.010821	0.297538	0.061370	-0.001342	0.276033	
440	0.104051	-0.728790	0.067829	0.145556	-0.677804	0.089275	0.177686	-0.581981	0.047221	-0.051575	-0.719250	0.067101	-0.096070	-0.673041	0.093021	-0.119572	-0.574132	0.050152	-0.028779	-0.543056	0.054875	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060158	-0.007464	0.298453	0.061065	-0.001952	0.277254	
441	0.104017	-0.728804	0.067775	0.145526	-0.677803	0.089278	0.177860	-0.581834	0.047269	-0.051572	-0.719272	0.067055	-0.096096	-0.673093	0.093035	-0.119600	-0.574242	0.050072	-0.028794	-0.543077	0.054976	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061684	-0.005633	0.297232	0.061065	-0.001647	0.276644	
442	0.103958	-0.728896	0.067593	0.145563	-0.677858	0.089140	0.177862	-0.581924	0.047136	-0.051606	-0.719288	0.066943	-0.096038	-0.673059	0.092843	-0.119572	-0.574243	0.049929	-0.028760	-0.543003	0.054914	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063210	-0.006854	0.298453	0.061675	-0.001647	0.276949	
443	0.104037	-0.728891	0.067530	0.145074	-0.677787	0.088874	0.177859	-0.581911	0.046916	-0.051552	-0.719347	0.066850	-0.095947	-0.672937	0.092594	-0.119464	-0.574052	0.049715	-0.028750	-0.542953	0.054746	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.008685	0.298148	0.061370	-0.000426	0.276644	
444	0.104076	-0.728891	0.067502	0.145464	-0.677732	0.088839	0.177849	-0.581825	0.046748	-0.051542	-0.719330	0.066815	-0.095868	-0.672837	0.092411	-0.119382	-0.573928	0.049577	-0.028764	-0.542897	0.054640	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060768	-0.009601	0.297843	0.060760	-0.001647	0.276338	
445	0.104087	-0.728824	0.067527	0.145509	-0.677651	0.088826	0.177890	-0.581740	0.046797	-0.051559	-0.719305	0.066831	-0.095844	-0.672710	0.092452	-0.119382	-0.573881	0.049656	-0.028758	-0.542912	0.054562	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.008380	0.298148	0.061370	-0.000426	0.276338	
446	0.104152	-0.728810	0.067639	0.145174	-0.677757	0.088973	0.177699	-0.581832	0.046821	-0.051537	-0.719312	0.066922	-0.095854	-0.672706	0.092605	-0.119400	-0.573867	0.049757	-0.028743	-0.542935	0.054603	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061379	-0.005328	0.298453	0.061675	-0.001952	0.276338	
447	0.104056	-0.728786	0.067724	0.145487	-0.677721	0.089143	0.177697	-0.581885	0.047049	-0.051593	-0.719242	0.067012	-0.095969	-0.672870	0.092788	-0.119518	-0.574019	0.049972	-0.028762	-0.542996	0.054718	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.005633	0.298453	0.060760	-0.002562	0.276644	
448	0.104073	-0.728799	0.067792	0.145583	-0.677804	0.089306	0.177668	-0.581982	0.047190	-0.051557	-0.719262	0.067089	-0.095989	-0.672995	0.092992	-0.119559	-0.574097	0.050117	-0.028765	-0.543048	0.054860	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.010211	0.298453	0.061370	-0.001647	0.277254	
449	0.104014	-0.728826	0.067791	0.145494	-0.677817	0.089243	0.177853	-0.581847	0.047260	-0.051589	-0.719268	0.067074	-0.096069	-0.673059	0.093007	-0.119631	-0.574212	0.050111	-0.028807	-0.543023	0.054931	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.011737	0.297843	0.062286	0.000184	0.276949	
450	0.104023	-0.728833	0.067680	0.145557	-0.677826	0.089172	0.177672	-0.582062	0.047064	-0.051602	-0.719312	0.066981	-0.096021	-0.673030	0.092876	-0.119553	-0.574170	0.049985	-0.028750	-0.543028	0.054884	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.007464	0.298758	0.062286	-0.000731	0.276949	
451	0.104005	-0.728889	0.067548	0.145080	-0.677817	0.088908	0.177820	-0.581850	0.046904	-0.051571	-0.719316	0.066883	-0.095941	-0.672945	0.092625	-0.119486	-0.574095	0.049742	-0.028771	-0.542953	0.054719	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063515	-0.005023	0.298453	0.061370	-0.003173	0.276644	
452	0.104046	-0.728865	0.067474	0.145500	-0.677703	0.088851	0.177853	-0.581784	0.046763	-0.051502	-0.719324	0.066854	-0.095845	-0.672823	0.092436	-0.119407	-0.573989	0.049638	-0.028739	-0.542936	0.054638	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.006244	0.298148	0.060760	-0.001342	0.277254	
453	0.104065	-0.728843	0.067497	0.145523	-0.677700	0.088860	0.177683	-0.581880	0.046633	-0.051536	-0.719313	0.066839	-0.095844	-0.672716	0.092442	-0.119354	-0.573863	0.049637	-0.028737	-0.542928	0.054611	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060158	-0.009906	0.298148	0.060760	-0.000121	0.277254	
454	0.104076	-0.728814	0.067595	0.145150	-0.677705	0.088955	0.177673	-0.581915	0.046811	-0.051562	-0.719290	0.066904	-0.095853	-0.672696	0.092598	-0.119472	-0.573952	0.049810	-0.028730	-0.542899	0.054632	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.059853	-0.008990	0.298453	0.061370	-0.000426	0.276949	
455	0.104083	-0.728809	0.067720	0.145519	-0.677792	0.089121	0.177838	-0.581772	0.047096	-0.051534	-0.719243	0.067008	-0.095968	-0.672854	0.092769	-0.119486	-0.574012	0.049955	-0.028798	-0.543014	0.054740	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.063515	-0.005938	0.298453	0.061065	-0.002257	0.276033	
456	0.104015	-0.728798	0.067758	0.145525	-0.677778	0.089205	0.177887	-0.581787	0.047247	-0.051614	-0.719225	0.067032	-0.096044	-0.673033	0.092981	-0.119585	-0.574139	0.050130	-0.028781	-0.543020	0.054893	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062599	-0.005328	0.298453	0.059844	-0.001647	0.276644	
457	0.104048	-0.728839	0.067792	0.145557	-0.677844	0.089275	0.177850	-0.581846	0.047280	-0.051576	-0.719280	0.067087	-0.096014	-0.673083	0.093009	-0.119613	-0.574249	0.050147	-0.028764	-0.543056	0.054920	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.008380	0.297538	0.061065	-0.000731	0.276949	
458	0.104029	-0.728842	0.067730	0.145516	-0.677835	0.089159	0.177859	-0.581856	0.047161	-0.051586	-0.719304	0.067012	-0.095998	-0.673046	0.092901	-0.119521	-0.574137	0.049946	-0.028769	-0.543010	0.054885	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.060463	-0.011432	0.297538	0.062286	-0.001342	0.276338	
459	0.104077	-0.728882	0.067632	0.145552	-0.677803	0.089017	0.177944	-0.581818	0.047001	-0.051540	-0.719307	0.066968	-0.095874	-0.672908	0.092642	-0.119447	-0.574049	0.049781	-0.028752	-0.542953	0.054737	0.100000	0.603900	0.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.061989	-0.009295	0.298453	0.059844	-0.000731	0.276644	
