RL	// User ID
26-9-2022	// Evaluation date
RewardFB_ER_15_Retention5min	26-9-2022	09:03:46:226	// Source file name and timestamp
100.000	// Sampling rate
38.596	// Data capture period

0.020000	// MOE
0.685000	// BslLeft
0.655000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2272	0.081694	-1.102490	0.090262	0.144744	-1.043708	0.116877	0.196761	-0.957524	0.054910	-0.046401	-0.443055	0.073619	-0.088394	-0.391453	0.138487	-0.100212	-0.272603	0.115127	0.001354	-0.243108	0.129134	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.140716	-0.201743	0.653839	0.037399	0.021364	-0.001996	
2273	0.080934	-1.113357	0.091261	0.144249	-1.054172	0.117827	0.196406	-0.969225	0.054839	-0.043699	-0.430296	0.070974	-0.086123	-0.381688	0.138534	-0.096409	-0.261286	0.119112	0.004936	-0.233309	0.137058	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.142547	-0.206016	0.666352	0.032516	0.016176	0.000446	
2274	0.080238	-1.124178	0.092672	0.143820	-1.064528	0.119116	0.196238	-0.980620	0.054767	-0.040783	-0.421552	0.067409	-0.083410	-0.374514	0.136573	-0.092792	-0.253832	0.120693	0.008535	-0.227953	0.142978	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.143768	-0.212424	0.679474	0.038925	0.018618	0.000446	
2275	0.079938	-1.134614	0.094702	0.143639	-1.074708	0.120893	0.196123	-0.991860	0.054859	-0.038235	-0.416850	0.063669	-0.080940	-0.371048	0.133813	-0.089147	-0.249302	0.119589	0.011979	-0.225841	0.145649	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.152618	-0.221580	0.693817	0.033737	0.014345	0.001056	
2276	0.079783	-1.145001	0.097534	0.143796	-1.084602	0.123032	0.196249	-1.002986	0.055082	-0.036174	-0.416068	0.060210	-0.078742	-0.369822	0.130388	-0.085812	-0.248370	0.116281	0.014925	-0.226424	0.143121	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.150482	-0.229209	0.707856	0.029159	0.015871	0.001056	
2277	0.080036	-1.155051	0.100993	0.144063	-1.094105	0.125509	0.196543	-1.014089	0.055532	-0.034278	-0.419351	0.059190	-0.076565	-0.371155	0.127106	-0.082275	-0.250328	0.111402	0.019203	-0.228390	0.136881	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.150787	-0.242332	0.722809	0.033737	0.018007	0.000446	
2278	0.080479	-1.164998	0.105065	0.144537	-1.103271	0.128149	0.196316	-1.024771	0.055566	-0.032173	-0.426534	0.061105	-0.073457	-0.374540	0.124356	-0.079225	-0.255746	0.104859	0.022510	-0.232131	0.126024	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.158722	-0.258201	0.729218	0.038315	0.018007	0.008380	
2279	0.081137	-1.174708	0.109704	0.145277	-1.112477	0.131281	0.196535	-1.035644	0.055883	-0.030563	-0.433837	0.062722	-0.070376	-0.379300	0.120968	-0.076730	-0.261345	0.096517	0.025444	-0.236190	0.113172	0.100000	0.753500	11.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.157501	-0.268271	0.730744	0.039840	0.047914	0.036456	
2280	0.081934	-1.183884	0.115052	0.146197	-1.121139	0.134679	0.196768	-1.046581	0.056194	-0.029803	-0.440406	0.064601	-0.068249	-0.383422	0.118580	-0.074409	-0.266918	0.088291	0.027357	-0.241150	0.102567	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.152313	-0.284751	0.722199	0.043197	0.039064	0.139606	
2281	0.083058	-1.192538	0.121190	0.147314	-1.129297	0.138521	0.196998	-1.057250	0.056694	-0.029615	-0.447284	0.067560	-0.067241	-0.386624	0.116729	-0.072204	-0.273079	0.081028	0.030055	-0.246536	0.093540	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.151092	-0.307944	0.702668	0.000168	-0.030516	0.207355	
2282	0.084302	-1.200458	0.128290	0.148468	-1.136879	0.143131	0.197208	-1.067593	0.057538	-0.029918	-0.454463	0.069837	-0.066595	-0.389907	0.115718	-0.070249	-0.278949	0.074452	0.032203	-0.253411	0.084124	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.745253	0.000000	-0.144989	-0.285666	0.669709	0.033737	0.079653	0.275714	
2283	0.085471	-1.207331	0.136142	0.149880	-1.143746	0.148266	0.197485	-1.077372	0.058712	-0.030036	-0.462479	0.071698	-0.066266	-0.395052	0.114539	-0.068910	-0.286392	0.068705	0.033872	-0.261175	0.076559	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.745253	0.000000	-0.142547	-0.283835	0.627899	-0.005631	0.144045	0.344379	
2284	0.086588	-1.213219	0.144990	0.151311	-1.149573	0.153907	0.198074	-1.086573	0.060336	-0.030027	-0.470991	0.073155	-0.065778	-0.401583	0.114009	-0.068600	-0.294770	0.064746	0.034392	-0.269457	0.070767	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.745253	0.000000	-0.123016	-0.282920	0.576630	-0.004105	0.098574	0.409686	
2285	0.087711	-1.217834	0.154471	0.152732	-1.154497	0.160022	0.198230	-1.095677	0.062359	-0.030324	-0.480279	0.074617	-0.065762	-0.409059	0.113670	-0.068833	-0.303818	0.061645	0.034413	-0.278418	0.066140	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.110504	-0.256675	0.517731	0.072799	0.161440	0.457294	
2286	0.088596	-1.221161	0.164489	0.153976	-1.158242	0.166474	0.198592	-1.104183	0.064798	-0.030546	-0.489665	0.075325	-0.066171	-0.416969	0.113623	-0.069181	-0.313599	0.059001	0.034480	-0.288104	0.061824	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.097992	-0.236838	0.450592	0.059982	0.194094	0.474689	
2287	0.089162	-1.222913	0.175167	0.155134	-1.161152	0.173132	0.198520	-1.112420	0.067757	-0.030808	-0.500143	0.076498	-0.066271	-0.425189	0.113600	-0.069289	-0.323501	0.057731	0.035112	-0.298269	0.058484	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.081207	-0.207847	0.381012	0.059677	0.205080	0.489032	
2288	0.089563	-1.223378	0.186334	0.156052	-1.162931	0.180187	0.198125	-1.120578	0.071435	-0.030521	-0.510770	0.076932	-0.066158	-0.434502	0.113466	-0.069945	-0.334297	0.057378	0.035214	-0.308903	0.057246	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.074798	-0.158408	0.308075	0.126205	0.242006	0.526263	
2289	0.089709	-1.222383	0.198313	0.156768	-1.163704	0.187707	0.197725	-1.127914	0.075958	-0.030630	-0.521517	0.077113	-0.066112	-0.444909	0.113449	-0.070382	-0.345333	0.056908	0.034975	-0.319732	0.056344	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.060455	-0.120566	0.233918	0.107589	0.297243	0.582111	
2290	0.089569	-1.219675	0.210863	0.157592	-1.163450	0.196282	0.197245	-1.134569	0.081545	-0.030780	-0.532344	0.077339	-0.066165	-0.454753	0.113334	-0.070622	-0.356132	0.056603	0.034458	-0.330972	0.055259	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.060455	-0.087913	0.175019	0.083481	0.317385	0.620258	
2291	0.089329	-1.215089	0.223932	0.157952	-1.161708	0.205224	0.196613	-1.139973	0.088350	-0.030646	-0.543104	0.077284	-0.065927	-0.464989	0.113189	-0.070729	-0.367249	0.056372	0.034634	-0.341584	0.054787	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.062286	-0.045493	0.127106	0.143295	0.390627	0.677936	
2292	0.088930	-1.208650	0.237119	0.158256	-1.158213	0.214235	0.196091	-1.143499	0.096008	-0.030742	-0.554355	0.077592	-0.065920	-0.475682	0.113137	-0.071054	-0.378526	0.056120	0.034478	-0.352678	0.054478	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.059234	-0.035117	0.085297	0.145126	0.355226	0.716998	
2293	0.088309	-1.200048	0.249569	0.158142	-1.153239	0.222455	0.195333	-1.145440	0.104245	-0.031028	-0.566088	0.078011	-0.066073	-0.487001	0.113023	-0.071293	-0.390093	0.056043	0.034505	-0.364100	0.054481	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.068390	-0.030845	0.056610	0.133529	0.376589	0.759418	
2294	0.087423	-1.189479	0.260826	0.158185	-1.146972	0.229930	0.194428	-1.146490	0.112523	-0.031193	-0.577650	0.078052	-0.066378	-0.498395	0.113142	-0.071581	-0.401650	0.055965	0.034189	-0.375675	0.054370	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.045807	0.010354	0.036164	0.153366	0.389101	0.791156	
2295	0.086143	-1.178536	0.270033	0.157944	-1.139862	0.236309	0.193877	-1.145813	0.119526	-0.031360	-0.589262	0.077901	-0.066605	-0.510092	0.113172	-0.071799	-0.413387	0.055907	0.033972	-0.387798	0.054332	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.064117	0.000588	0.022431	0.158554	0.335695	0.805194	
2296	0.084587	-1.168431	0.277408	0.157347	-1.132616	0.242246	0.193085	-1.143512	0.126005	-0.031402	-0.600925	0.077838	-0.066671	-0.521919	0.113263	-0.072006	-0.425258	0.055873	0.034026	-0.399387	0.054256	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.064117	0.001199	0.015717	0.162826	0.323183	0.813739	
2297	0.083064	-1.159364	0.283939	0.156400	-1.125389	0.248297	0.192380	-1.138797	0.132523	-0.031549	-0.612641	0.077851	-0.066826	-0.533207	0.113286	-0.072251	-0.437112	0.055774	0.033902	-0.411217	0.054054	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.041534	-0.003379	0.010529	0.156112	0.323488	0.815570	
2298	0.081459	-1.151444	0.288955	0.155091	-1.117663	0.253924	0.191381	-1.131105	0.138084	-0.031580	-0.624393	0.077915	-0.066850	-0.544955	0.113088	-0.072462	-0.448542	0.055633	0.033455	-0.423217	0.053797	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.070831	-0.006736	0.007172	0.140854	0.292360	0.800616	
2299	0.079983	-1.143621	0.292878	0.153683	-1.109012	0.258768	0.190262	-1.120459	0.142585	-0.031632	-0.636183	0.078255	-0.066967	-0.556309	0.113070	-0.072428	-0.460227	0.055419	0.033549	-0.434512	0.053854	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.063202	0.006387	0.007477	0.150619	0.272829	0.789630	
2300	0.078707	-1.135172	0.295614	0.152648	-1.099050	0.262765	0.189691	-1.107922	0.146315	-0.031885	-0.647905	0.078431	-0.067163	-0.567915	0.113088	-0.072601	-0.471810	0.055364	0.033410	-0.446018	0.053932	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.052215	0.004556	0.004731	0.145736	0.257875	0.769183	
2301	0.077946	-1.125894	0.297238	0.151334	-1.087928	0.264928	0.188860	-1.093997	0.148796	-0.031930	-0.659631	0.078751	-0.067339	-0.579738	0.113271	-0.072816	-0.483514	0.055344	0.033176	-0.457644	0.054092	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.073883	-0.009482	0.007172	0.130172	0.234072	0.742938	
2302	0.077540	-1.116106	0.297841	0.150633	-1.076435	0.266251	0.187814	-1.079052	0.149926	-0.032069	-0.671069	0.078305	-0.067511	-0.591665	0.113497	-0.073062	-0.495537	0.055491	0.033132	-0.469470	0.054322	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.047638	-0.005820	0.008393	0.141769	0.210268	0.720355	
2303	0.077076	-1.105325	0.297127	0.149812	-1.064144	0.266203	0.186907	-1.064467	0.149929	-0.032075	-0.682804	0.078326	-0.067758	-0.603671	0.113632	-0.073353	-0.507373	0.055398	0.032987	-0.481356	0.054517	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.058929	0.001504	0.008698	0.138717	0.192263	0.690448	
2304	0.076672	-1.094077	0.295251	0.148850	-1.051745	0.264837	0.185060	-1.049315	0.148503	-0.032086	-0.694708	0.078339	-0.067921	-0.615372	0.113767	-0.073537	-0.519138	0.055375	0.032823	-0.493273	0.054533	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.066253	-0.001853	0.008393	0.117965	0.169374	0.662677	
2305	0.076094	-1.081973	0.292368	0.148306	-1.038765	0.263032	0.183718	-1.033453	0.146345	-0.032122	-0.706458	0.078343	-0.068446	-0.627905	0.113833	-0.073664	-0.530939	0.055176	0.032587	-0.504991	0.054528	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.038177	-0.001548	0.006256	0.123764	0.154421	0.637347	
2306	0.075554	-1.069489	0.288641	0.147537	-1.025270	0.260218	0.182479	-1.016805	0.143479	-0.032217	-0.718307	0.078492	-0.068484	-0.639470	0.113861	-0.073865	-0.542597	0.055043	0.032244	-0.517018	0.054541	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.060455	-0.004294	0.005951	0.121322	0.139467	0.610797	
2307	0.074549	-1.056317	0.283664	0.146720	-1.011219	0.256718	0.181519	-0.999141	0.140047	-0.032326	-0.730063	0.078603	-0.068384	-0.650954	0.113385	-0.074063	-0.554264	0.054919	0.032201	-0.528243	0.054597	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.049164	-0.004600	0.009919	0.109726	0.119020	0.586383	
2308	0.073628	-1.043002	0.277877	0.145947	-0.996600	0.252458	0.180832	-0.980540	0.136290	-0.032435	-0.741705	0.078643	-0.068383	-0.662425	0.113306	-0.074263	-0.565836	0.054887	0.032036	-0.539825	0.054718	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.041229	0.003945	0.005951	0.111557	0.109865	0.565326	
2309	0.072744	-1.029099	0.271036	0.145138	-0.981534	0.247495	0.180498	-0.961254	0.132301	-0.032430	-0.753344	0.078813	-0.068563	-0.674249	0.113213	-0.074405	-0.577511	0.054870	0.031752	-0.551457	0.054990	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.055267	-0.001853	0.005951	0.108200	0.088808	0.542133	
2310	0.071843	-1.014530	0.263001	0.144385	-0.966044	0.241839	0.180423	-0.941353	0.128045	-0.032414	-0.765091	0.078623	-0.068843	-0.686212	0.113619	-0.074708	-0.589163	0.054913	0.031439	-0.563023	0.055132	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.040619	-0.005515	0.003815	0.104843	0.073549	0.523517	
2311	0.070994	-0.999390	0.254275	0.143737	-0.950039	0.235491	0.180821	-0.920911	0.123313	-0.032656	-0.777110	0.079109	-0.069261	-0.698625	0.113912	-0.075085	-0.600771	0.054851	0.031150	-0.574718	0.055285	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.052826	0.000894	0.005341	0.103012	0.071108	0.511005	
2312	0.070221	-0.983643	0.244805	0.143369	-0.933565	0.228614	0.181844	-0.899722	0.118374	-0.032572	-0.788650	0.078945	-0.069522	-0.710716	0.114213	-0.075119	-0.612222	0.054899	0.030935	-0.586389	0.055410	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.052520	0.002114	0.002899	0.099655	0.049135	0.500629	
2313	0.069555	-0.967006	0.234508	0.142939	-0.916508	0.221172	0.183059	-0.878383	0.113148	-0.032462	-0.800339	0.078934	-0.069559	-0.722333	0.113831	-0.075678	-0.624326	0.054867	0.030623	-0.597964	0.055372	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.050384	0.002725	0.003205	0.103622	0.044863	0.492084	
2314	0.068935	-0.949626	0.223685	0.143133	-0.899116	0.213639	0.184710	-0.856620	0.108019	-0.032301	-0.811795	0.078797	-0.069330	-0.733660	0.113570	-0.075843	-0.635864	0.054693	0.030459	-0.609451	0.055281	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.061065	-0.000938	0.006562	0.104538	0.044863	0.489642	
2315	0.068663	-0.931344	0.212317	0.143306	-0.881149	0.205740	0.186544	-0.833896	0.102664	-0.032534	-0.824201	0.079199	-0.069243	-0.745460	0.113324	-0.075891	-0.647446	0.054401	0.030373	-0.620761	0.055507	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.046722	-0.007957	0.002594	0.100570	0.027773	0.491473	
2316	0.068663	-0.912433	0.200723	0.143744	-0.862309	0.197523	0.189036	-0.810900	0.097565	-0.032510	-0.835729	0.079242	-0.069163	-0.756928	0.113389	-0.075965	-0.658911	0.054261	0.030382	-0.632445	0.055077	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.060455	-0.002463	0.001374	0.097213	0.021974	0.498187	
2317	0.069032	-0.892692	0.188872	0.144723	-0.843319	0.189443	0.192052	-0.787299	0.092800	-0.032355	-0.847177	0.079399	-0.069082	-0.768571	0.113326	-0.076273	-0.670492	0.054236	0.030264	-0.643737	0.055412	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.057708	0.002114	0.003510	0.097519	0.018618	0.505817	
2318	0.069947	-0.872312	0.176986	0.146036	-0.823615	0.181234	0.195436	-0.763281	0.088337	-0.031937	-0.857808	0.078789	-0.069195	-0.780262	0.113576	-0.076537	-0.682127	0.054425	0.030030	-0.655490	0.055301	0.100000	0.753500	12.000000	1.000000	0.773500	0.733500	0.000000	0.000000	-0.041229	-0.002769	0.001068	0.095077	0.006716	0.518329	
2319	0.071378	-0.851355	0.165110	0.147766	-0.803451	0.172899	0.199066	-0.738952	0.084056	-0.032031	-0.869754	0.079232	-0.069242	-0.791974	0.113534	-0.076620	-0.693948	0.054506	0.029744	-0.666629	0.055528	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.056183	-0.007651	0.005036	0.094467	0.003359	0.533588	
2320	0.073217	-0.829759	0.153478	0.150214	-0.782781	0.164785	0.202921	-0.714419	0.080085	-0.031874	-0.881371	0.079088	-0.069280	-0.803632	0.113515	-0.076808	-0.705853	0.054077	0.029556	-0.678042	0.055231	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.044281	-0.008567	0.006256	0.102707	-0.001829	0.546710	
2321	0.075935	-0.807634	0.142364	0.152321	-0.761780	0.156822	0.206871	-0.689671	0.076137	-0.031677	-0.892647	0.078777	-0.069210	-0.815216	0.113286	-0.076829	-0.717528	0.054028	0.029531	-0.689923	0.055076	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.050995	-0.004600	0.005036	0.103927	-0.012510	0.562579	
2322	0.078739	-0.785506	0.131825	0.154859	-0.739747	0.149036	0.210681	-0.664240	0.072545	-0.031743	-0.904719	0.079090	-0.069098	-0.826659	0.113253	-0.076887	-0.728884	0.053810	0.029536	-0.701523	0.055036	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.061981	-0.007041	0.008087	0.101181	-0.024107	0.577838	
2323	0.082156	-0.762735	0.122374	0.158061	-0.718042	0.142000	0.214701	-0.638980	0.069525	-0.031615	-0.916378	0.079118	-0.068945	-0.838351	0.113134	-0.077148	-0.740456	0.053765	0.029478	-0.714224	0.054376	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.041229	-0.010703	0.005036	0.103317	-0.033568	0.592792	
2324	0.085936	-0.739920	0.113744	0.161545	-0.696055	0.135722	0.218583	-0.613636	0.067045	-0.031548	-0.927833	0.079258	-0.068884	-0.849647	0.113229	-0.077241	-0.752122	0.053637	0.028908	-0.723885	0.054846	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.058624	-0.010398	0.005036	0.102707	-0.041502	0.607440	
2325	0.090485	-0.717134	0.106096	0.165465	-0.674141	0.130244	0.222497	-0.588323	0.065751	-0.031459	-0.939389	0.079353	-0.068825	-0.861200	0.113368	-0.077300	-0.763759	0.053653	0.028695	-0.735493	0.054771	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.050995	-0.011008	0.002899	0.107895	-0.053099	0.621173	
2326	0.094375	-0.693758	0.099129	0.169565	-0.652453	0.125728	0.226373	-0.563031	0.065610	-0.031409	-0.950967	0.079702	-0.068757	-0.872454	0.113642	-0.077392	-0.775295	0.053662	0.028282	-0.747405	0.054525	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.045501	-0.010398	0.004425	0.115829	-0.061033	0.633685	
2327	0.099038	-0.671134	0.093443	0.173871	-0.630767	0.122379	0.230504	-0.538171	0.066667	-0.031202	-0.962400	0.079813	-0.068520	-0.883659	0.113865	-0.077506	-0.786818	0.053718	0.028201	-0.758930	0.054697	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.055877	-0.010703	0.009613	0.115219	-0.071409	0.646197	
2328	0.104077	-0.649010	0.088740	0.178328	-0.609514	0.119947	0.234466	-0.513963	0.068767	-0.031025	-0.973932	0.080161	-0.068303	-0.894809	0.114179	-0.077623	-0.798415	0.053607	0.028147	-0.770449	0.054568	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.038177	-0.013755	0.009613	0.115829	-0.080870	0.658405	
2329	0.109164	-0.627784	0.085207	0.183100	-0.589474	0.118843	0.238116	-0.490377	0.071852	-0.030923	-0.985428	0.080418	-0.068090	-0.906178	0.114390	-0.077680	-0.809894	0.053540	0.028507	-0.782509	0.054332	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.056488	-0.009788	0.011139	0.114914	-0.083006	0.669696	
2330	0.114156	-0.607589	0.082811	0.187197	-0.569945	0.118601	0.241859	-0.468390	0.076240	-0.030658	-0.996814	0.080818	-0.067719	-0.917398	0.114744	-0.077803	-0.821153	0.053239	0.028589	-0.793692	0.054167	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.053741	-0.010703	0.012665	0.111557	-0.092466	0.674579	
2331	0.118807	-0.588882	0.081233	0.190677	-0.552094	0.119329	0.245069	-0.448133	0.081755	-0.030361	-1.008126	0.081332	-0.067456	-0.928250	0.115325	-0.077778	-0.832639	0.053202	0.028430	-0.804797	0.053720	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.039093	-0.011619	0.009613	0.119491	-0.097044	0.678851	
2332	0.122872	-0.571508	0.080094	0.194019	-0.535764	0.121078	0.247840	-0.429928	0.088507	-0.030081	-1.019477	0.081996	-0.067161	-0.939135	0.115889	-0.077659	-0.844105	0.053187	0.028399	-0.816003	0.053408	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.059539	-0.011924	0.005951	0.123153	-0.096434	0.678241	
2333	0.125914	-0.555884	0.079319	0.196728	-0.521584	0.123460	0.249926	-0.413868	0.095646	-0.029554	-1.030387	0.082616	-0.066741	-0.949864	0.116749	-0.077574	-0.855504	0.053192	0.028387	-0.827015	0.053447	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.046112	-0.013145	0.000458	0.117660	-0.105894	0.676715	
2334	0.128070	-0.542668	0.078702	0.197754	-0.509167	0.124775	0.250908	-0.400455	0.101649	-0.029090	-1.041696	0.083979	-0.066309	-0.960377	0.117791	-0.077545	-0.866918	0.053329	0.028548	-0.838081	0.053398	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.052215	-0.007651	0.004425	0.121017	-0.109861	0.676410	
2335	0.128553	-0.531976	0.077889	0.198488	-0.499839	0.125751	0.251274	-0.390304	0.105777	-0.028368	-1.052632	0.085144	-0.065911	-0.971004	0.118954	-0.077285	-0.878270	0.053360	0.028584	-0.849689	0.052824	0.100000	0.753500	12.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.058624	-0.008567	0.008698	0.120407	-0.111082	0.676410	
