RL	// User ID
30-8-2022	// Evaluation date
VisualFB_ER_09_Retention5min	30-8-2022	17:34:21:773	// Source file name and timestamp
100.000	// Sampling rate
37.565	// Data capture period

0.020000	// MOE
0.595000	// BslLeft
0.590000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2454	0.115176	-0.552685	0.080604	0.172563	-0.492743	0.100726	0.200324	-0.379912	0.049517	-0.046684	-1.123148	0.198900	-0.105239	-1.060540	0.185090	-0.135796	-1.029001	0.063424	-0.029993	-1.003495	0.050430	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.137098	0.160889	0.589316	0.048203	-0.141378	0.205575	
2455	0.114823	-0.563628	0.080797	0.172032	-0.502991	0.100750	0.200256	-0.391038	0.049331	-0.045770	-1.117730	0.211936	-0.104814	-1.057270	0.193146	-0.135861	-1.034342	0.069301	-0.029457	-1.010193	0.054256	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.145643	0.172791	0.637839	0.052781	-0.072408	0.140267	
2456	0.114384	-0.574654	0.080778	0.171608	-0.513539	0.100673	0.199781	-0.402182	0.049197	-0.045053	-1.110930	0.225715	-0.104157	-1.052926	0.202006	-0.135504	-1.039508	0.077302	-0.029099	-1.015637	0.060168	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.136793	0.188660	0.690940	0.054307	-0.020223	0.095101	
2457	0.114040	-0.585828	0.080831	0.171162	-0.524236	0.100641	0.199295	-0.413738	0.048986	-0.043999	-1.102402	0.240394	-0.103269	-1.047208	0.211365	-0.134929	-1.042895	0.086351	-0.028499	-1.019639	0.067198	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.130384	0.190491	0.740073	0.056138	0.001749	0.064584	
2458	0.113593	-0.597050	0.080894	0.170720	-0.535087	0.100640	0.199393	-0.424750	0.049093	-0.042750	-1.091820	0.254593	-0.102198	-1.040498	0.220655	-0.134075	-1.044498	0.096628	-0.027800	-1.022012	0.074811	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127637	0.188965	0.781577	0.057664	-0.007406	0.044442	
2459	0.113469	-0.608196	0.080512	0.170612	-0.546234	0.100596	0.199240	-0.436150	0.048913	-0.041226	-1.079155	0.268334	-0.101377	-1.033076	0.230320	-0.133216	-1.043641	0.106833	-0.027300	-1.021286	0.081795	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.130689	0.200257	0.812094	0.049424	-0.002218	0.030404	
2460	0.113303	-0.619736	0.080531	0.170434	-0.557546	0.100515	0.199089	-0.447872	0.048651	-0.039333	-1.064892	0.280212	-0.100047	-1.024699	0.239230	-0.132221	-1.040357	0.116404	-0.027014	-1.019021	0.087157	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.124280	0.191712	0.828879	0.052781	-0.005575	0.020333	
2461	0.113237	-0.631623	0.080846	0.170303	-0.568882	0.100472	0.199279	-0.459134	0.048741	-0.037026	-1.051223	0.289529	-0.098393	-1.015257	0.247948	-0.130957	-1.035324	0.124968	-0.026883	-1.015218	0.093288	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127943	0.165467	0.837424	0.049424	-0.005880	0.013009	
2462	0.113419	-0.643278	0.081013	0.170657	-0.580316	0.100526	0.198945	-0.471038	0.048602	-0.034772	-1.041665	0.297190	-0.097258	-1.006050	0.256093	-0.130374	-1.027468	0.133576	-0.026481	-1.007085	0.100696	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.135267	0.144105	0.841697	0.041794	-0.004354	0.013009	
2463	0.113452	-0.654835	0.081094	0.170788	-0.591879	0.100629	0.199298	-0.482253	0.048702	-0.032634	-1.033562	0.303636	-0.095340	-0.996875	0.263090	-0.129461	-1.016713	0.141006	-0.026333	-0.994755	0.107856	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.136182	0.134034	0.834372	0.044541	-0.007406	0.014535	
2464	0.113563	-0.666631	0.081269	0.170705	-0.603211	0.100655	0.199193	-0.493544	0.048906	-0.030449	-1.025172	0.308593	-0.093764	-0.987061	0.269698	-0.128777	-1.003763	0.147379	-0.025424	-0.980762	0.114175	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.146863	0.119996	0.824912	0.045762	-0.000997	0.012704	
2465	0.113690	-0.678232	0.081476	0.170345	-0.614238	0.100496	0.199321	-0.505662	0.048529	-0.028405	-1.015730	0.311965	-0.091767	-0.975916	0.274400	-0.128051	-0.989556	0.152406	-0.024614	-0.965510	0.118908	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.155713	0.102296	0.800803	0.038743	-0.006796	0.010873	
2466	0.113829	-0.689875	0.081672	0.170899	-0.626139	0.100582	0.199488	-0.517168	0.048393	-0.026436	-1.005050	0.313787	-0.090116	-0.964189	0.277569	-0.126904	-0.974525	0.155618	-0.023265	-0.950333	0.122196	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.157850	0.087647	0.775473	0.039048	-0.007406	0.012399	
2467	0.113836	-0.701375	0.081958	0.170686	-0.637345	0.100414	0.199493	-0.528716	0.048250	-0.024878	-0.993323	0.314559	-0.088803	-0.951420	0.279482	-0.125997	-0.959133	0.157319	-0.022513	-0.934395	0.123985	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.161207	0.076050	0.748618	0.040879	0.001444	0.008126	
2468	0.113761	-0.712971	0.082286	0.170483	-0.648657	0.100396	0.199348	-0.540172	0.048205	-0.023473	-0.981051	0.314153	-0.087374	-0.938026	0.279775	-0.124820	-0.943124	0.157832	-0.021246	-0.917969	0.124751	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.156019	0.062928	0.722983	0.043931	-0.003744	0.008737	
2469	0.113539	-0.724433	0.082485	0.170328	-0.660018	0.100498	0.199272	-0.551637	0.048196	-0.022568	-0.968415	0.312643	-0.086269	-0.924194	0.278633	-0.123899	-0.926332	0.156958	-0.020080	-0.900697	0.124695	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.145948	0.054078	0.697043	0.041489	-0.006185	0.010568	
2470	0.113263	-0.735860	0.082759	0.170351	-0.671533	0.100950	0.199221	-0.563081	0.048280	-0.022155	-0.955507	0.309722	-0.085612	-0.910050	0.276797	-0.122723	-0.908704	0.155145	-0.018811	-0.882379	0.123790	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.140150	0.044312	0.678427	0.036301	-0.001302	0.014535	
2471	0.113110	-0.747646	0.082724	0.170246	-0.683162	0.101204	0.198810	-0.574538	0.048182	-0.021990	-0.942478	0.305737	-0.084931	-0.895553	0.273637	-0.121366	-0.890426	0.152239	-0.017222	-0.863572	0.122302	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127637	0.030884	0.655539	0.034775	-0.004354	0.014840	
2472	0.113173	-0.759185	0.083091	0.170048	-0.694846	0.101314	0.198227	-0.585475	0.047922	-0.022248	-0.929085	0.300406	-0.084589	-0.880337	0.269613	-0.120061	-0.870873	0.148385	-0.015699	-0.843762	0.119943	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.124280	0.023560	0.641501	0.038132	0.001139	0.011788	
2473	0.113195	-0.770744	0.083369	0.170177	-0.706310	0.101499	0.198536	-0.597508	0.048056	-0.022721	-0.915344	0.293985	-0.084443	-0.864818	0.264599	-0.119243	-0.850627	0.143887	-0.014541	-0.822683	0.117488	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.118177	0.018067	0.632346	0.042100	-0.003744	0.008126	
2474	0.113230	-0.782216	0.083682	0.170209	-0.717350	0.101772	0.198357	-0.608989	0.047893	-0.023406	-0.901026	0.286630	-0.084838	-0.848733	0.258912	-0.118032	-0.828954	0.138482	-0.013037	-0.801506	0.114184	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.121534	0.009827	0.623496	0.042710	-0.004049	0.005990	
2475	0.113224	-0.793619	0.084104	0.170430	-0.729232	0.101617	0.198473	-0.620435	0.047871	-0.024261	-0.886235	0.278165	-0.084531	-0.831818	0.252308	-0.117466	-0.806651	0.132907	-0.012160	-0.779080	0.110246	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127332	0.006165	0.617087	0.041489	0.001139	0.009957	
2476	0.113190	-0.804992	0.084502	0.170274	-0.740199	0.101874	0.198358	-0.631827	0.047862	-0.025105	-0.870834	0.268690	-0.085094	-0.814959	0.245316	-0.117002	-0.783527	0.127166	-0.011292	-0.755766	0.105702	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.121839	0.005860	0.611899	0.036301	-0.005575	0.009347	
2477	0.113093	-0.816392	0.084656	0.169948	-0.751390	0.102072	0.198122	-0.643284	0.047870	-0.025769	-0.854532	0.258431	-0.085218	-0.796906	0.237593	-0.117030	-0.759875	0.121155	-0.010990	-0.731839	0.101368	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.129774	-0.000854	0.610068	0.033555	0.000529	0.013314	
2478	0.112827	-0.827576	0.085059	0.169824	-0.762640	0.102328	0.198144	-0.654731	0.047908	-0.026536	-0.837274	0.247275	-0.085753	-0.778771	0.229559	-0.117100	-0.735586	0.115026	-0.010858	-0.707172	0.096773	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127332	-0.003600	0.610068	0.040879	0.000223	0.008737	
2479	0.112676	-0.838979	0.085137	0.169683	-0.774075	0.102685	0.198064	-0.666465	0.048019	-0.026955	-0.819921	0.235985	-0.086291	-0.760120	0.221078	-0.117673	-0.711220	0.109057	-0.011083	-0.681879	0.092472	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.121839	-0.005737	0.614951	0.037217	-0.003439	0.010873	
2480	0.112524	-0.850011	0.084899	0.169514	-0.785436	0.102880	0.197674	-0.678210	0.047963	-0.027582	-0.801324	0.224097	-0.086910	-0.740929	0.212428	-0.118462	-0.686481	0.102986	-0.011924	-0.656430	0.087565	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.126417	-0.011230	0.622275	0.030503	-0.001302	0.010568	
2481	0.112386	-0.861446	0.085181	0.169287	-0.796735	0.103245	0.197439	-0.690093	0.047855	-0.028236	-0.782210	0.211956	-0.087673	-0.721364	0.203579	-0.119447	-0.661154	0.097209	-0.012845	-0.629831	0.083220	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.116041	-0.020690	0.628989	0.036301	-0.007711	0.008126	
2482	0.112249	-0.872866	0.085405	0.169021	-0.807936	0.103364	0.197658	-0.701568	0.047784	-0.029069	-0.762066	0.199273	-0.088637	-0.701076	0.194660	-0.120995	-0.635639	0.091802	-0.014170	-0.603195	0.079053	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.122755	-0.020995	0.634482	0.043015	-0.004965	0.006600	
2483	0.112139	-0.884291	0.085781	0.168858	-0.819223	0.103675	0.197412	-0.712985	0.047614	-0.030035	-0.741354	0.186969	-0.090093	-0.681017	0.185979	-0.122549	-0.609532	0.086566	-0.015923	-0.576346	0.075166	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.126417	-0.023437	0.641806	0.040574	-0.001608	0.006906	
2484	0.112039	-0.895739	0.085925	0.168594	-0.830349	0.103945	0.197415	-0.724466	0.047629	-0.031176	-0.720048	0.174637	-0.091231	-0.659462	0.176850	-0.124267	-0.582949	0.081640	-0.017652	-0.548825	0.071910	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.118177	-0.032287	0.646994	0.035081	-0.006490	0.007516	
2485	0.111909	-0.907167	0.086304	0.168360	-0.841826	0.104232	0.197386	-0.736013	0.047664	-0.032794	-0.698637	0.162360	-0.092057	-0.636919	0.167759	-0.125921	-0.556021	0.077415	-0.019703	-0.521529	0.068957	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.126111	-0.037170	0.656150	0.037522	-0.005270	0.009652	
2486	0.111705	-0.918659	0.086414	0.168102	-0.853101	0.104508	0.197188	-0.747627	0.047664	-0.034292	-0.676027	0.150707	-0.093783	-0.615175	0.159786	-0.127865	-0.528857	0.073739	-0.022361	-0.494390	0.066691	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.116956	-0.050903	0.666526	0.038132	-0.004354	0.008737	
2487	0.111594	-0.930111	0.086773	0.167924	-0.864418	0.104950	0.197132	-0.759307	0.047741	-0.036176	-0.652998	0.139566	-0.095824	-0.593051	0.152226	-0.130329	-0.502441	0.071018	-0.024462	-0.467206	0.065805	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.118787	-0.064025	0.681479	0.036912	-0.003744	0.009042	
2488	0.111427	-0.941533	0.087060	0.167653	-0.875833	0.105431	0.196972	-0.770963	0.047802	-0.037981	-0.629647	0.129121	-0.097425	-0.570422	0.145222	-0.132752	-0.475878	0.068920	-0.026919	-0.440092	0.065654	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127027	-0.068603	0.694297	0.035081	-0.006490	0.011483	
2489	0.111302	-0.952920	0.087529	0.167332	-0.886987	0.105956	0.196798	-0.782536	0.047805	-0.039825	-0.605853	0.119574	-0.099546	-0.548161	0.138967	-0.135346	-0.449574	0.067939	-0.029331	-0.412919	0.066476	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.120313	-0.078674	0.704673	0.030503	-0.007101	0.009652	
2490	0.111041	-0.964485	0.088085	0.167221	-0.898098	0.106406	0.196554	-0.794451	0.047743	-0.041441	-0.581785	0.110873	-0.101406	-0.525916	0.133590	-0.138162	-0.423552	0.067912	-0.032524	-0.386625	0.068276	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.131605	-0.088745	0.716880	0.036912	-0.002523	0.008737	
2491	0.110887	-0.975766	0.088438	0.166891	-0.909248	0.106775	0.196388	-0.805908	0.047472	-0.043185	-0.557889	0.103053	-0.103697	-0.504125	0.129251	-0.140793	-0.397902	0.069060	-0.035237	-0.360222	0.071211	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.128248	-0.099731	0.727256	0.042405	-0.007711	0.006600	
2492	0.110513	-0.987039	0.088984	0.166653	-0.920451	0.107410	0.196205	-0.817503	0.047232	-0.044950	-0.534264	0.096210	-0.105327	-0.482397	0.125817	-0.143043	-0.373040	0.071556	-0.037869	-0.335127	0.075335	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.127332	-0.109496	0.736106	0.039048	-0.005880	0.008737	
2493	0.110012	-0.998280	0.089625	0.166234	-0.931380	0.108159	0.196174	-0.829155	0.047271	-0.046731	-0.511397	0.090805	-0.107202	-0.461141	0.123728	-0.145296	-0.349013	0.075713	-0.040022	-0.311139	0.080629	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.146253	-0.116516	0.742820	0.035081	-0.005270	0.010262	
2494	0.109591	-1.009177	0.090862	0.165927	-0.942250	0.109187	0.196238	-0.840602	0.047531	-0.048718	-0.489257	0.086611	-0.108747	-0.440738	0.122697	-0.146966	-0.326171	0.081142	-0.041832	-0.288831	0.086913	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.142896	-0.121703	0.748618	0.037522	-0.010458	0.011483	
2495	0.109320	-1.019963	0.092399	0.165583	-0.953119	0.110424	0.195938	-0.852027	0.047591	-0.050867	-0.468101	0.083740	-0.110452	-0.421676	0.122832	-0.148399	-0.304671	0.087701	-0.043051	-0.268541	0.094220	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.147779	-0.130248	0.761740	0.037217	-0.004659	0.010568	
2496	0.109149	-1.030465	0.094117	0.165481	-0.963756	0.111886	0.195923	-0.863515	0.047755	-0.053164	-0.448538	0.081724	-0.111653	-0.403856	0.123678	-0.148971	-0.284798	0.094410	-0.042938	-0.249666	0.102482	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.149610	-0.144286	0.773337	0.032334	-0.004965	0.013009	
2497	0.108948	-1.041205	0.096445	0.165227	-0.974342	0.113436	0.195770	-0.875092	0.047791	-0.055050	-0.430855	0.080414	-0.113012	-0.387759	0.124928	-0.149321	-0.266960	0.101299	-0.043104	-0.233646	0.110721	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.139539	-0.161987	0.784018	0.037827	-0.008016	0.012094	
2498	0.108713	-1.051626	0.098744	0.165080	-0.984764	0.115076	0.195585	-0.886664	0.047745	-0.056839	-0.415303	0.079882	-0.114032	-0.373846	0.126420	-0.148929	-0.251465	0.107944	-0.042384	-0.219776	0.118836	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.146863	-0.172363	0.795615	0.039963	-0.005575	0.011788	
2499	0.108430	-1.061938	0.101393	0.164955	-0.995076	0.116882	0.195512	-0.898156	0.047557	-0.058353	-0.402098	0.079387	-0.114576	-0.361997	0.127905	-0.148271	-0.238268	0.113876	-0.041239	-0.208270	0.125870	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.145338	-0.177245	0.802329	0.037522	-0.007711	0.009957	
2500	0.108470	-1.071895	0.104641	0.164764	-1.005050	0.119023	0.195364	-0.909611	0.047586	-0.058955	-0.391782	0.078953	-0.114520	-0.352885	0.129056	-0.147298	-0.228131	0.118813	-0.039890	-0.199578	0.131512	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.146253	-0.194641	0.805075	0.039353	-0.007711	0.011178	
2501	0.108314	-1.081650	0.108191	0.164882	-1.014737	0.121454	0.194931	-0.921163	0.047479	-0.058487	-0.384652	0.077849	-0.113850	-0.347076	0.129148	-0.146053	-0.221356	0.121998	-0.038538	-0.193881	0.135237	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.153272	-0.207153	0.814536	0.038438	-0.008016	0.009652	
2502	0.108423	-1.091069	0.112138	0.164902	-1.024288	0.124182	0.194951	-0.932288	0.047678	-0.057004	-0.381188	0.076023	-0.112559	-0.344794	0.127844	-0.144751	-0.218698	0.122408	-0.036959	-0.191485	0.136708	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.135267	-0.223632	0.821555	0.040879	-0.008322	0.010873	
2503	0.108694	-1.100350	0.116397	0.165270	-1.033563	0.127275	0.195138	-0.943140	0.047959	-0.054779	-0.381896	0.073734	-0.111123	-0.345843	0.125042	-0.143317	-0.219754	0.119343	-0.035916	-0.192459	0.135428	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.139234	-0.240112	0.822776	0.039658	-0.006185	0.011178	
2504	0.109149	-1.109454	0.121121	0.165784	-1.042560	0.130559	0.195268	-0.954165	0.048278	-0.052543	-0.386403	0.070960	-0.109781	-0.350016	0.121387	-0.142110	-0.223864	0.113295	-0.034795	-0.196419	0.130969	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.145948	-0.255370	0.824607	0.031418	-0.006490	0.011788	
2505	0.109982	-1.118122	0.126226	0.166506	-1.051288	0.134028	0.195212	-0.965304	0.048330	-0.050589	-0.394624	0.068031	-0.108024	-0.356907	0.116725	-0.140932	-0.231353	0.105514	-0.033959	-0.202932	0.123130	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.136182	-0.265136	0.820029	0.034165	-0.007406	0.012094	
2506	0.110735	-1.126519	0.131804	0.167238	-1.059683	0.137760	0.195387	-0.976172	0.048428	-0.049777	-0.404237	0.068245	-0.106661	-0.365592	0.112647	-0.140079	-0.239441	0.098521	-0.032846	-0.209989	0.113571	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.147474	-0.286804	0.808738	0.041489	-0.008322	0.007821	
2507	0.111513	-1.134058	0.137748	0.168142	-1.067414	0.141777	0.195525	-0.986766	0.048444	-0.048733	-0.412936	0.067897	-0.105424	-0.373967	0.108332	-0.139436	-0.247605	0.091949	-0.032411	-0.216816	0.104437	0.100000	0.654500	14.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.137708	-0.309997	0.796836	0.026230	-0.078512	0.050546	
2508	0.112252	-1.141159	0.144160	0.169099	-1.074685	0.146019	0.195751	-0.997230	0.048665	-0.047774	-0.420385	0.068877	-0.104969	-0.380011	0.105973	-0.138959	-0.255093	0.085676	-0.032123	-0.223769	0.096316	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.135572	-0.319457	0.779441	0.022263	-0.109945	0.142404	
2509	0.113265	-1.147585	0.151024	0.169933	-1.081399	0.150743	0.195786	-1.007535	0.048979	-0.046948	-0.427247	0.070662	-0.104473	-0.384127	0.104870	-0.138029	-0.261652	0.078939	-0.031405	-0.230242	0.088003	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.133741	-0.331664	0.746482	0.007920	-0.098959	0.201913	
2510	0.113744	-1.152966	0.158275	0.170749	-1.087606	0.155397	0.195905	-1.017700	0.049517	-0.046783	-0.434044	0.072305	-0.104385	-0.389179	0.103720	-0.136617	-0.268199	0.072691	-0.030269	-0.236929	0.078946	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.721121	0.000000	-0.118787	-0.336242	0.705588	0.026230	-0.012594	0.228158	
2511	0.113938	-1.157688	0.165566	0.171305	-1.093114	0.160256	0.196001	-1.027793	0.050263	-0.046385	-0.442266	0.073543	-0.104244	-0.395576	0.102674	-0.135115	-0.275956	0.067656	-0.028322	-0.244589	0.072098	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.721121	0.000000	-0.114515	-0.333495	0.654319	0.029282	0.074381	0.272408	
2512	0.113945	-1.161141	0.173176	0.172003	-1.098102	0.165551	0.196139	-1.037856	0.051324	-0.046144	-0.450865	0.074770	-0.103882	-0.402706	0.102379	-0.134433	-0.284452	0.064061	-0.027187	-0.253416	0.065848	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.721121	0.000000	-0.102308	-0.332885	0.595725	0.027146	0.057291	0.337411	
2513	0.113623	-1.163692	0.181012	0.172498	-1.102094	0.170587	0.196154	-1.047581	0.052613	-0.046202	-0.459764	0.075823	-0.103669	-0.410078	0.102334	-0.134187	-0.293837	0.060341	-0.027135	-0.262551	0.060510	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.093763	-0.311828	0.528281	0.029587	0.089945	0.396310	
2514	0.113060	-1.165225	0.189179	0.172631	-1.105085	0.175830	0.195981	-1.056914	0.054345	-0.046179	-0.469563	0.077010	-0.103855	-0.418141	0.102153	-0.134772	-0.303853	0.057375	-0.027722	-0.272755	0.056292	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.084608	-0.279785	0.453208	0.030808	0.118937	0.420114	
2515	0.111939	-1.165548	0.197789	0.172359	-1.107108	0.181363	0.195702	-1.065679	0.056899	-0.046557	-0.479407	0.077872	-0.104284	-0.426888	0.101833	-0.135217	-0.313700	0.054223	-0.028057	-0.282305	0.052651	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.071485	-0.240722	0.371115	0.053391	0.129618	0.445748	
2516	0.110407	-1.164577	0.207037	0.171301	-1.107928	0.186834	0.195216	-1.074153	0.060146	-0.046829	-0.489519	0.078549	-0.104477	-0.435598	0.101515	-0.136056	-0.323856	0.052020	-0.028483	-0.292148	0.049995	0.100000	0.654500	15.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.067823	-0.198608	0.289023	0.088792	0.155558	0.472909	
